id,line_order,point_order,lon,lat
10258000000,0,0,150.92146805287624,-33.854763620043435
10258000000,0,1,150.91743334353245,-33.85417323966711
10258000000,0,2,150.9176078136379,-33.853188929676314
10258000000,0,3,150.92162686298462,-33.853774380051135
10258000000,0,4,150.92146805287624,-33.854763620043435
10258010000,0,0,150.91772045369632,-33.85262615968276
10258010000,0,1,150.9178003537399,-33.852210799687214
10258010000,0,2,150.92044821331135,-33.85258270993407
10258010000,0,3,150.9218082730903,-33.85278053006092
10258010000,0,4,150.92162686298462,-33.853774380051135
10258010000,0,5,150.9176078136379,-33.853188929676314
10258010000,0,6,150.91772045369632,-33.85262615968276
10258020000,0,0,150.9220170931905,-33.8517991600733
10258020000,0,1,150.92183313310434,-33.85264786006228
10258020000,0,2,150.9218082730903,-33.85278053006092
10258020000,0,3,150.92044821331135,-33.85258270993407
10258020000,0,4,150.9178003537399,-33.852210799687214
10258020000,0,5,150.917932013807,-33.851562099694824
10258020000,0,6,150.91792544383088,-33.851388989693
10258020000,0,7,150.91859671374183,-33.85133539975454
10258020000,0,8,150.91890199369584,-33.85135258978282
10258020000,0,9,150.919072303669,-33.85137083979866
10258020000,0,10,150.9220170931905,-33.8517991600733
10258030000,0,0,150.9222386432881,-33.85082310008691
10258030000,0,1,150.9220170931905,-33.8517991600733
10258030000,0,2,150.919072303669,-33.85137083979866
10258030000,0,3,150.91890199369584,-33.85135258978282
10258030000,0,4,150.91859671374183,-33.85133539975454
10258030000,0,5,150.91792544383088,-33.851388989693
10258030000,0,6,150.917849483861,-33.851243749684976
10258030000,0,7,150.91778984388492,-33.85112756967866
10258030000,0,8,150.91771669390735,-33.85103741967128
10258030000,0,9,150.91786225389453,-33.85097688968428
10258030000,0,10,150.9182428838601,-33.85082499971833
10258030000,0,11,150.9185526538323,-33.85070004974603
10258030000,0,12,150.9187042438187,-33.85063897975957
10258030000,0,13,150.91888104380166,-33.85057656977545
10258030000,0,14,150.91900178378896,-33.850542079786344
10258030000,0,15,150.91911749377581,-33.850515889796824
10258030000,0,16,150.91925060375996,-33.85049183980894
10258030000,0,17,150.91937653374399,-33.850476169820446
10258030000,0,18,150.91950388372686,-33.850467659832134
10258030000,0,19,150.91963148370888,-33.85046546984389
