id,line_order,point_order,lon,lat
20550000000,0,0,145.0175381320621,-37.86096025142945
20550000000,0,1,145.01823890193012,-37.861053111478085
20550000000,0,2,145.01912752176275,-37.86117064153974
20550000000,0,3,145.01911252175535,-37.86126230153929
20550000000,0,4,145.01901503172186,-37.86172473153547
20550000000,0,5,145.01898006172894,-37.861715591533
20550000000,0,6,145.01764212200223,-37.861343171438946
20550000000,0,7,145.01766464201006,-37.86123546143982
20550000000,0,8,145.01746042204866,-37.86120738142565
20550000000,0,9,145.01747247205256,-37.86115225142613
20550000000,0,10,145.01750663204612,-37.86115678142851
20550000000,0,11,145.017527952054,-37.86105085142931
20550000000,0,12,145.0175381320621,-37.86096025142945
20550010000,0,0,145.01677722229712,-37.86001847137142
20550010000,0,1,145.01680331231125,-37.859847661372164
20550010000,0,2,145.01691475229092,-37.859856411379866
20550010000,0,3,145.0174767821855,-37.85992690141884
20550010000,0,4,145.01753857221547,-37.85955355142077
20550010000,0,5,145.0178590021553,-37.859594661443
20550010000,0,6,145.01785820215392,-37.859608371443024
20550010000,0,7,145.01782210213224,-37.85986480144213
20550010000,0,8,145.0177914421379,-37.85986130144001
20550010000,0,9,145.01777297212982,-37.85996508143938
20550010000,0,10,145.01775615213296,-37.85996320143822
20550010000,0,11,145.01772724211813,-37.86014518143736
20550010000,0,12,145.01771045212158,-37.86014069143619
20550010000,0,13,145.01688723227613,-37.86003594137908
20550010000,0,14,145.01677722229712,-37.86001847137142
20550020000,0,0,145.0175381320621,-37.86096025142945
20550020000,0,1,145.0166513322291,-37.860842851367906
20550020000,0,2,145.01677722229712,-37.86001847137142
20550020000,0,3,145.01688723227613,-37.86003594137908
20550020000,0,4,145.01771045212158,-37.86014069143619
20550020000,0,5,145.01772724211813,-37.86014518143736
20550020000,0,6,145.01769643210233,-37.86033904143645
20550020000,0,7,145.01769658210085,-37.86035238143654
20550020000,0,8,145.01762723211382,-37.86034424143174
20550020000,0,9,145.01754861207024,-37.8608687314296
20550020000,0,10,145.0175381320621,-37.86096025142945
20550050000,0,0,145.02009780183272,-37.858983291592736
20550050000,0,1,145.02007142182018,-37.8591399115919
20550050000,0,2,145.0199612918402,-37.85913208158429
20550050000,0,3,145.01930335196403,-37.85904580153865
20550050000,0,4,145.01930053196273,-37.85906215153854
20550050000,0,5,145.01866759208193,-37.858978481494624
20550050000,0,6,145.01855531210313,-37.85896286148683
20550050000,0,7,145.0186094121327,-37.858605651488325
20550050000,0,8,145.01864262215082,-37.858386481489234
20550050000,0,9,145.01870354218414,-37.857984101490935
20550050000,0,10,145.0187385422033,-37.8577529514919
20550050000,0,11,145.01931327209547,-37.85782495153176
20550050000,0,12,145.01922834206547,-37.858235191528465
20550050000,0,13,145.01943726202612,-37.858263291542976
20550050000,0,14,145.01933240197746,-37.858876081539584
20550050000,0,15,145.01998867185313,-37.85896991158518
20550050000,0,16,145.02009780183272,-37.858983291592736
20550060000,0,0,145.01907843241258,-37.855292651499965
20550060000,0,1,145.0206833721104,-37.85550488161136
20550060000,0,2,145.02061337207687,-37.85592389160915
20550060000,0,3,145.02044671210842,-37.855900261597576
20550060000,0,4,145.02041984211183,-37.855911861595814
20550060000,0,5,145.02021106215116,-37.85588393158131
20550060000,0,6,145.02017960215784,-37.85587299157909
20550060000,0,7,145.0199647621811,-37.85600185156515
20550060000,0,8,145.0199563721789,-37.856035501564776
20550060000,0,9,145.01992264216076,-37.85625563156384
20550060000,0,10,145.01989169216665,-37.856251131561685
20550060000,0,11,145.01984997214666,-37.85650040156037
20550060000,0,12,145.01985424213896,-37.856564361561055
20550060000,0,13,145.01980438210796,-37.85692786155989
20550060000,0,14,145.0189821423441,-37.8560739614982
20550060000,0,15,145.01810607259566,-37.85516413143249
20550060000,0,16,145.01907843241258,-37.855292651499965
20550070000,0,0,145.01681083296754,-37.853819071335344
20550070000,0,1,145.01695723295146,-37.85373343134484
20550070000,0,2,145.01730041291455,-37.85352485136709
20550070000,0,3,145.01739706290326,-37.8534741613734
20550070000,0,4,145.01875552251144,-37.8549011514754
20550070000,0,5,145.01801139265126,-37.854805211423766
20550070000,0,6,145.01798004265785,-37.85479493142156
20550070000,0,7,145.01771486270798,-37.85475798140315
20550070000,0,8,145.01710856288204,-37.854128301357676
20550070000,0,9,145.01681083296754,-37.853819071335344
20550090000,0,0,145.00651338484343,-37.85303337062457
20550090000,0,1,145.0066055448955,-37.85240852062701
20550090000,0,2,145.00666960493157,-37.85197534062872
20550090000,0,3,145.00676895498748,-37.85130422063137
20550090000,0,4,145.00730211488766,-37.85136967066832
20550090000,0,5,145.00730773488488,-37.8513862306688
20550090000,0,6,145.00728134487122,-37.85155389066802
20550090000,0,7,145.00751034482818,-37.851583330683916
20550090000,0,8,145.00754666483994,-37.851417450685375
20550090000,0,9,145.00797532475914,-37.851474920715106
20550090000,0,10,145.00808963473708,-37.85149510072307
20550090000,0,11,145.00800988469163,-37.85203924072097
20550090000,0,12,145.00735036481592,-37.85195077067522
20550090000,0,13,145.00717505471943,-37.85311564067043
20550090000,0,14,145.00651338484343,-37.85303337062457
20550100000,0,0,145.00822158481267,-37.85059113072651
20550100000,0,1,145.00822530481486,-37.850565420726596
20550100000,0,2,145.00827589484376,-37.850219270727926
20550100000,0,3,145.00827739485237,-37.850138250727525
20550100000,0,4,145.00827232486026,-37.850073630726776
20550100000,0,5,145.00826115486922,-37.85000938072561
20550100000,0,6,145.00824461487903,-37.84994593072408
20550100000,0,7,145.00822264488963,-37.84988356072219
20550100000,0,8,145.00819530490102,-37.84982253071995
20550100000,0,9,145.00815314491643,-37.849748640716605
20550100000,0,10,145.00811391492945,-37.849691770713555
20550100000,0,11,145.0080581049465,-37.84962401070931
20550100000,0,12,145.00800846496077,-37.849572710705594
20550100000,0,13,145.00793969497926,-37.8495125807005
20550100000,0,14,145.00788031499445,-37.84946813069617
20550100000,0,15,145.00780074501378,-37.84941727069038
20550100000,0,16,145.00773339502948,-37.84938073068555
20550100000,0,17,145.00766284504533,-37.849347970680505
20550100000,0,18,145.00752242507616,-37.849288840670525
20550100000,0,19,145.0074616150904,-37.849255170666154
20550100000,0,20,145.0086229048724,-37.84940338074666
20550100000,0,21,145.0090398447941,-37.849456600775554
20550100000,0,22,145.0089952347697,-37.849751840774324
20550100000,0,23,145.00890533472045,-37.850346930771856
20550100000,0,24,145.00885518469298,-37.85067906077047
20550100000,0,25,145.00822158481267,-37.85059113072651
20550130000,0,0,145.01312046353434,-37.85450497108655
20550130000,0,1,145.01420656332985,-37.8546485711619
20550130000,0,2,145.01502051317658,-37.85475617121838
20550130000,0,3,145.0149575431479,-37.85511949121632
20550130000,0,4,145.01386995335247,-37.85497765114087
20550130000,0,5,145.01375870337372,-37.85496019113313
20550130000,0,6,145.013647123395,-37.85494291112538
20550130000,0,7,145.01259198359332,-37.8548063810522
20550130000,0,8,145.0126553436219,-37.854443501054284
20550130000,0,9,145.01312046353434,-37.85450497108655
20550140000,0,0,145.01559724368414,-37.849182821223394
20550140000,0,1,145.01549899364514,-37.84969690121984
20550140000,0,2,145.01243788422212,-37.84928524100742
20550140000,0,3,145.0123230542438,-37.84926975099946
