id,line_order,point_order,lon,lat
10831000000,0,0,151.28301776872138,-33.87286737378258
10831000000,0,1,151.2827625185979,-33.874055483767016
10831000000,0,2,151.2826236385307,-33.87470176375852
10831000000,0,3,151.28214986860746,-33.87463507371368
10831000000,0,4,151.2805686488637,-33.87441094356399
10831000000,0,5,151.28041016889063,-33.87437910354893
10831000000,0,6,151.2807707190854,-33.87254958356986
10831000000,0,7,151.28189210890372,-33.87270816367602
10831000000,0,8,151.28301776872138,-33.87286737378258
10831011000,0,0,151.28039954875732,-33.87538036355494
10831011000,0,1,151.27817227911763,-33.87506930334414
10831011000,0,2,151.27837474921935,-33.874098513356294
10831011000,0,3,151.27920183908515,-33.8742173834346
10831011000,0,4,151.2794930690379,-33.87425878346217
10831011000,0,5,151.28041016889063,-33.87437910354893
10831011000,0,6,151.2805686488637,-33.87441094356399
10831011000,0,7,151.28039954875732,-33.87538036355494
10831012000,0,0,151.28020981866416,-33.87627397354344
10831012000,0,1,151.28039954875732,-33.87538036355494
10831012000,0,2,151.2805686488637,-33.87441094356399
10831012000,0,3,151.28214986860746,-33.87463507371368
10831012000,0,4,151.2819543785058,-33.87559753370211
10831012000,0,5,151.28158502856556,-33.87554588366716
10831012000,0,6,151.28139927847153,-33.876441563656044
10831012000,0,7,151.28020981866416,-33.87627397354344
10831020000,0,0,151.28020981866416,-33.87627397354344
10831020000,0,1,151.27911974884066,-33.87612034344025
10831020000,0,2,151.2779864590242,-33.87596041333299
10831020000,0,3,151.27817227911763,-33.87506930334414
10831020000,0,4,151.28039954875732,-33.87538036355494
10831020000,0,5,151.28020981866416,-33.87627397354344
10831031000,0,0,151.28020981866416,-33.87627397354344
10831031000,0,1,151.2798848585036,-33.877811433523775
10831031000,0,2,151.27879248867978,-33.87766294342042
10831031000,0,3,151.27911974884066,-33.87612034344025
10831031000,0,4,151.28020981866416,-33.87627397354344
10831032000,0,0,151.28107921831108,-33.877973083636796
10831032000,0,1,151.28079407835702,-33.87793456360981
10831032000,0,2,151.2798848585036,-33.877811433523775
10831032000,0,3,151.28020981866416,-33.87627397354344
10831032000,0,4,151.28139927847153,-33.876441563656044
10831032000,0,5,151.28107921831108,-33.877973083636796
10831050000,0,0,151.25827039967092,-33.89210632160032
10831050000,0,1,151.2565664699453,-33.89187888143927
10831050000,0,2,151.25658376995403,-33.8917959114403
10831050000,0,3,151.25600226004892,-33.891708761385274
10831050000,0,4,151.25548177013394,-33.89163076133603
