id,line_order,point_order,lon,lat
20142000000,0,0,144.99786329674444,-37.75747226943928
20142000000,0,1,144.99770346667847,-37.75833419943368
20142000000,0,2,144.99653812689493,-37.758200019353026
20142000000,0,3,144.99669438696148,-37.75733836935837
20142000000,0,4,144.9968513370282,-37.75647426936377
20142000000,0,5,144.99802349681045,-37.75660900944489
20142000000,0,6,144.99786329674444,-37.75747226943928
20142010000,0,0,144.99919065640105,-37.758516019536664
20142010000,0,1,144.99820537658414,-37.75840207946847
20142010000,0,2,144.99836513665105,-37.757531579474026
20142010000,0,3,144.9991186765108,-37.757620619526186
20142010000,0,4,144.99936125646568,-37.75764929954297
20142010000,0,5,144.99919065640105,-37.758516019536664
20142020000,0,0,145.00020838640378,-37.75686846959614
20142020000,0,1,144.99929420657395,-37.756760099532855
20142020000,0,2,144.99852387671731,-37.75666875947954
20142020000,0,3,144.9986830167839,-37.75580204948504
20142020000,0,4,144.99900235672465,-37.75583832950714
20142020000,0,5,145.00055455643658,-37.75601485961457
20142020000,0,6,145.00055287642914,-37.75608587961489
20142020000,0,7,145.0005221764147,-37.756267879613915
20142020000,0,8,145.000419356413,-37.756447499607994
20142020000,0,9,145.00035339638438,-37.756815909605756
20142020000,0,10,145.00020838640378,-37.75686846959614
20142030000,0,0,145.00382995604227,-37.75442274982906
20142030000,0,1,145.0059780156444,-37.75465987997772
20142030000,0,2,145.0060912756238,-37.75466901998554
20142030000,0,3,145.00603170559776,-37.75500357998354
20142030000,0,4,145.00598527557727,-37.75526601998198
20142030000,0,5,145.00384316597396,-37.755029989833744
20142030000,0,6,145.00372516599583,-37.75501698982558
20142030000,0,7,145.00382995604227,-37.75442274982906
20142040000,0,0,145.00394080609135,-37.75379424983276
20142040000,0,1,145.0038366660452,-37.75438489982929
20142040000,0,2,145.00372337606595,-37.75437447982146
20142040000,0,3,145.0019655663914,-37.75418141969984
20142040000,0,4,145.00192063639977,-37.75417584969673
20142040000,0,5,145.00196396641908,-37.75392933969816
20142040000,0,6,145.0019473964321,-37.753835969696446
20142040000,0,7,145.0020821164071,-37.753850949705786
20142040000,0,8,145.0021267564273,-37.75359425970723
20142040000,0,9,145.00394080609135,-37.75379424983276
20142050000,0,0,144.99609107726545,-37.75550258930568
20142050000,0,1,144.99628072733313,-37.75457718931291
20142050000,0,2,144.99621616735485,-37.754479949307886
20142050000,0,3,144.99749625711723,-37.754626079396466
20142050000,0,4,144.9974776071107,-37.754716089395735
20142050000,0,5,144.99732495704396,-37.75557368939062
20142050000,0,6,144.99730272704033,-37.755642939389524
20142050000,0,7,144.99637416721288,-37.75553507932526
20142050000,0,8,144.99609107726545,-37.75550258930568
20142060000,0,0,144.99645487742552,-37.75344905931783
20142060000,0,1,144.99642147742168,-37.7535374093161
20142060000,0,2,144.99634774738914,-37.75395484931365
20142060000,0,3,144.99630668739675,-37.75394993931078
20142060000,0,4,144.99630186739466,-37.75397696931063
20142060000,0,5,144.99556222753216,-37.753890429259435
20142060000,0,6,144.99548773750035,-37.75430195925691
20142060000,0,7,144.9954732074929,-37.75439399925647
20142060000,0,8,144.994567857661,-37.754290069193814
20142060000,0,9,144.99439904769267,-37.75426773918214
20142060000,0,10,144.9946406077333,-37.753509039193965
20142060000,0,11,144.99472338774717,-37.753249039198025
20142060000,0,12,144.99645487742552,-37.75344905931783
20142070000,0,0,145.00972152509138,-37.75378261022882
20142070000,0,1,145.00964677505752,-37.75421285022637
20142070000,0,2,145.00962392505159,-37.75430407022537
20142070000,0,3,145.0093737950979,-37.75427643020806
20142070000,0,4,145.00858480524406,-37.75418926015344
20142070000,0,5,145.00867737528475,-37.75366743015654
20142070000,0,6,145.00883658525515,-37.75368586016757
20142070000,0,7,145.00972152509138,-37.75378261022882
20142080000,0,0,145.010334394682,-37.75657165028815
20142080000,0,1,145.00923727488527,-37.756449920212205
20142080000,0,2,145.00925312489142,-37.75636782021278
20142080000,0,3,145.00932783492536,-37.75593648021521
20142080000,0,4,145.00933652492787,-37.75589975021558
20142080000,0,5,145.00942700496887,-37.75537831021854
20142080000,0,6,145.01052737476505,-37.75549975029472
20142080000,0,7,145.010334394682,-37.75657165028815
20142090000,0,0,145.00755174510883,-37.75707891010058
20142090000,0,1,145.0056180554659,-37.75687540996682
20142090000,0,2,145.0057278455356,-37.75605936996928
20142090000,0,3,145.0058412455145,-37.75607303997713
20142090000,0,4,145.00811778509268,-37.7563257001347
20142090000,0,5,145.00812713508188,-37.75641013013587
20142090000,0,6,145.0080722750556,-37.75673899013414
20142090000,0,7,145.0081452350421,-37.756746980139205
20142090000,0,8,145.00809603501762,-37.757050690137724
20142090000,0,9,145.00807245501267,-37.75713370013661
20142090000,0,10,145.00755174510883,-37.75707891010058
20142100000,0,0,145.0227551625416,-37.75646931113917
20142100000,0,1,145.0226150724808,-37.75725151113441
20142100000,0,2,145.0236029122977,-37.75736194120286
