id,line_order,point_order,lon,lat
20615001000,0,0,144.9927016266943,-37.674007258567
20615001000,0,1,144.9921688367659,-37.674195368531684
20615001000,0,2,144.9920611967812,-37.67422578852452
20615001000,0,3,144.99195461679707,-37.67424899851735
20615001000,0,4,144.99181927681823,-37.674269608508204
20615001000,0,5,144.99170947683618,-37.67427915850076
20615001000,0,6,144.99162702685007,-37.67428220849514
20615001000,0,7,144.99151650686932,-37.674280948487564
20615001000,0,8,144.99106901694924,-37.674256388456776
20615001000,0,9,144.9910805469615,-37.674124628456745
20615001000,0,10,144.99109350696983,-37.67402742845702
20615001000,0,11,144.99111511697865,-37.67391141845778
20615001000,0,12,144.99113854698535,-37.67381236845876
20615001000,0,13,144.99118647699424,-37.673653948461066
20615001000,0,14,144.99171112704394,-37.67235916848893
20615001000,0,15,144.99177032705546,-37.672158488491746
20615001000,0,16,144.9918074070719,-37.671947728492974
20615001000,0,17,144.99282331688468,-37.67205650856319
20615001000,0,18,144.99241758684806,-37.67304067854153
20615001000,0,19,144.9923938168438,-37.67311824854039
20615001000,0,20,144.9923837468398,-37.67317089854003
20615001000,0,21,144.9923779768351,-37.67322398853997
20615001000,0,22,144.9923783768263,-37.67330383854048
20615001000,0,23,144.99238447681955,-37.673356838541224
20615001000,0,24,144.99239524681198,-37.6734094885423
20615001000,0,25,144.99241973679938,-37.67348689854446
20615001000,0,26,144.9924546667852,-37.67356185854732
20615001000,0,27,144.9927016266943,-37.674007258567
20615002000,0,0,144.9912269172133,-37.67156742845085
20615002000,0,1,144.99127994723827,-37.67125283845251
20615002000,0,2,144.9913012272516,-37.671095898453004
20615002000,0,3,144.9919290671356,-37.671165888496425
20615002000,0,4,144.9918074070719,-37.671947728492974
20615002000,0,5,144.99177032705546,-37.672158488491746
20615002000,0,6,144.99171112704394,-37.67235916848893
20615002000,0,7,144.99118647699424,-37.673653948461066
20615002000,0,8,144.99113854698535,-37.67381236845876
20615002000,0,9,144.99064295707404,-37.67378372842467
20615002000,0,10,144.9906464970816,-37.67370807842443
20615002000,0,11,144.99124476713624,-37.67225055845632
20615002000,0,12,144.99127823718916,-37.671708918455245
20615002000,0,13,144.9912269172133,-37.67156742845085
20615010000,0,0,144.9933938862293,-37.67719410863422
20615010000,0,1,144.99347764621191,-37.67722124864012
20615010000,0,2,144.99388152612158,-37.677411208668964
20615010000,0,3,144.9942623660512,-37.6774536986953
20615010000,0,4,144.99434755603528,-37.677464558701196
20615010000,0,5,144.99421436597333,-37.67824869869697
20615010000,0,6,144.99074934660143,-37.67797582845804
20615010000,0,7,144.99081413667076,-37.67723267845784
20615010000,0,8,144.9929957362771,-37.67738802860817
20615010000,0,9,144.99307709626427,-37.67737668861366
20615010000,0,10,144.99315845625262,-37.67735453861909
20615010000,0,11,144.9932286862437,-37.67732503862373
20615010000,0,12,144.99327365623867,-37.67729983862664
20615010000,0,13,144.99331540623456,-37.67727102862933
20615010000,0,14,144.99335325623147,-37.67723907863173
20615010000,0,15,144.9933938862293,-37.67719410863422
20615020000,0,0,144.9867468667784,-37.682722968213604
20615020000,0,1,144.9865830567941,-37.682839328203116
20615020000,0,2,144.9865334167978,-37.68288405819999
20615020000,0,3,144.98650384679942,-37.68291610819817
20615020000,0,4,144.98646464680073,-37.682966938195804
20615020000,0,5,144.9864322068005,-37.683020778193914
20615020000,0,6,144.98640701679875,-37.68307692819254
20615020000,0,7,144.98638832679524,-37.683139378191655
20615020000,0,8,144.98637858679092,-37.68319456819134
20615020000,0,9,144.98637606678733,-37.68323163819138
20615020000,0,10,144.98637171672047,-37.68385560819497
20615020000,0,11,144.98638325670981,-37.68393552819625
20615020000,0,12,144.98662481652437,-37.68526193822103
20615020000,0,13,144.98668372648393,-37.685541268226814
20615020000,0,14,144.9867693864251,-37.685947648235185
20615020000,0,15,144.98666185644305,-37.68595328822787
20615020000,0,16,144.98630780649964,-37.68599555820391
20615020000,0,17,144.98616991659173,-37.68536533819054
20615020000,0,18,144.9860760666556,-37.68492570818139
20615020000,0,19,144.98594372685804,-37.68326850816202
20615020000,0,20,144.98592459688868,-37.68301642815915
20615020000,0,21,144.98597094707193,-37.68125084815133
20615020000,0,22,144.9859930670705,-37.68122903815271
20615020000,0,23,144.98641252698218,-37.68137523818233
20615020000,0,24,144.98650319696338,-37.68140452818873
20615020000,0,25,144.98647902696246,-37.68145106818736
20615020000,0,26,144.98643617695768,-37.681563588185114
20615020000,0,27,144.98640486695038,-37.68168092818371
20615020000,0,28,144.98638832694056,-37.6817982081833
20615020000,0,29,144.98638544692753,-37.68192294818388
20615020000,0,30,144.98639515691391,-37.68203302818523
20615020000,0,31,144.98642285689502,-37.682163618187936
20615020000,0,32,144.98645815687732,-37.68227034819102
20615020000,0,33,144.98653231684685,-37.68243325819711
20615020000,0,34,144.98658378682828,-37.68252253820119
20615020000,0,35,144.98665868680433,-37.68262431820694
20615020000,0,36,144.9867468667784,-37.682722968213604
20615030000,0,0,144.99032598568667,-37.68709066848576
20615030000,0,1,144.99010552571468,-37.68718329847125
20615030000,0,2,144.9900884757271,-37.68709628846953
20615030000,0,3,144.9899257657818,-37.68685099845686
20615030000,0,4,144.99001869577114,-37.686801138462926
20615030000,0,5,144.98955827592397,-37.68612522842719
20615030000,0,6,144.98903818603992,-37.68588435839009
20615030000,0,7,144.98896241605703,-37.68584718838467
20615030000,0,8,144.98898497605626,-37.68581851838605
20615030000,0,9,144.98902891605593,-37.685751448388636
20615030000,0,10,144.9890666960569,-37.68568214839078
20615030000,0,11,144.98910560605984,-37.68559295839291
20615030000,0,12,144.98941341611712,-37.68457407840763
20615030000,0,13,144.9895253160956,-37.68459388841542
20615030000,0,14,144.9896942060639,-37.68461754842713
20615030000,0,15,144.9898637460328,-37.684634198438836
20615030000,0,16,144.9900347560022,-37.6846439084506
20615030000,0,17,144.9901488459822,-37.68464644845842
20615030000,0,18,144.99028838595822,-37.68464475846797
20615030000,0,19,144.99031985595286,-37.68464437847012
20615030000,0,20,144.9907828558758,-37.68461726850164
20615030000,0,21,144.9907913258651,-37.684702708502755
20615030000,0,22,144.99083826580573,-37.685175288508916
20615030000,0,23,144.9908926457384,-37.68571006851596
20615030000,0,24,144.99091677572255,-37.685817698518285
20615030000,0,25,144.99094805570763,-37.68590534852097
20615030000,0,26,144.99100422568586,-37.68601696852551
20615030000,0,27,144.99141211554843,-37.68663452855728
20615030000,0,28,144.99032598568667,-37.68709066848576
20615040000,0,0,144.99328051578573,-37.68146764865304
20615040000,0,1,144.9933499757637,-37.68156025865838
20615040000,0,2,144.99341983573893,-37.681677248663895
20615040000,0,3,144.9934742157163,-37.68179936866838
20615040000,0,4,144.9935119956961,-37.68192537867174
20615040000,0,5,144.9935307256813,-37.68203220867369
20615040000,0,6,144.9935375456661,-37.682161638674955
20615040000,0,7,144.99353035565562,-37.68226935867514
20615040000,0,8,144.9935015556403,-37.682456918674326
20615040000,0,9,144.993371395573,-37.68328499867057
20615040000,0,10,144.99328445558885,-37.68327740866458
20615040000,0,11,144.99288996566136,-37.68323683863731
20615040000,0,12,144.99285094564277,-37.6834708486361
20615040000,0,13,144.99234195573646,-37.683417838600924
20615040000,0,14,144.99174696586462,-37.68318407855874
20615040000,0,15,144.9917855058629,-37.683138378561075
20615040000,0,16,144.99215295584898,-37.68268083858339
20615040000,0,17,144.99186745595762,-37.682133828560445
20615040000,0,18,144.99192194594883,-37.68212783856414
20615040000,0,19,144.99187847598824,-37.68183364855933
20615040000,0,20,144.99186872599753,-37.68176336855823
20615040000,0,21,144.99194705598447,-37.68175933856357
20615040000,0,22,144.99216270594934,-37.6817396185782
20615040000,0,23,144.99238410591443,-37.68170882859317
20615040000,0,24,144.99260080588138,-37.681668238607756
20615040000,0,25,144.99283484584703,-37.68161235862343
20615040000,0,26,144.99306341581487,-37.681544588638666
20615040000,0,27,144.99328051578573,-37.68146764865304
20615050000,0,0,144.99900093488458,-37.680664929039786
20615050000,0,1,144.99754929515228,-37.680508568939395
20615050000,0,2,144.99744060517233,-37.68049685893188
20615050000,0,3,144.99746071517606,-37.68043038893284
20615050000,0,4,144.99752896520846,-37.68002253893498
20615050000,0,5,144.9975532752192,-37.67988528893579
20615050000,0,6,144.9975995552424,-37.67959725893717
20615050000,0,7,144.99765251526577,-37.67929711893892
20615050000,0,8,144.99770540529138,-37.67897687894055
20615050000,0,9,144.99779757527443,-37.678986388946925
20615050000,0,10,144.99785005529895,-37.67867612894859
20615050000,0,11,144.997829545313,-37.67857984894659
20615050000,0,12,144.9991981850617,-37.67871732904118
20615050000,0,13,144.99930834504028,-37.67873918904886
20615050000,0,14,144.99910916493937,-37.67998694904299
20615050000,0,15,144.99900093488458,-37.680664929039786
20615060000,0,0,145.00419788473422,-37.67377390935292
20615060000,0,1,145.00417744474566,-37.673701089351056
20615060000,0,2,145.00410341478303,-37.673474459344575
20615060000,0,3,145.0041253147938,-37.67334020934524
20615060000,0,4,145.00414645480492,-37.67320389934584
20615060000,0,5,145.00415203480685,-37.67317699934604
20615060000,0,6,145.0041687948159,-37.67306718934652
20615060000,0,7,145.00418193482076,-37.673001069347
20615060000,0,8,145.00419481482865,-37.6729081393473
20615060000,0,9,145.00420441483186,-37.67286336934769
20615060000,0,10,145.00422507484276,-37.672729709348275
20615060000,0,11,145.0042668648633,-37.672474039349545
20615060000,0,12,145.00437742491872,-37.67178663935285
20615060000,0,13,145.00531569474632,-37.671882849417734
20615060000,0,14,145.0062718445705,-37.67198119948385
20615060000,0,15,145.006666924498,-37.67202084951117
20615060000,0,16,145.00675394448245,-37.67202535951717
20615060000,0,17,145.00671893446105,-37.672278829516344
20615060000,0,18,145.006648744403,-37.67292547951556
20615060000,0,19,145.00615950449097,-37.67289324948183
20615060000,0,20,145.00608102450474,-37.672891459476446
20615060000,0,21,145.0060025545178,-37.672896039471105
20615060000,0,22,145.00592513452997,-37.67290684946586
20615060000,0,23,145.0058495445412,-37.67292393946079
20615060000,0,24,145.0057966145486,-37.67293995945726
20615060000,0,25,145.0056954745616,-37.67298117945059
20615060000,0,26,145.00446389469846,-37.67368003937056
20615060000,0,27,145.004361654711,-37.67372728936384
20615060000,0,28,145.004318074717,-37.673741419360944
