id,line_order,point_order,lon,lat
36274000000,0,0,152.9672230502851,-27.072273456005988
36274000000,0,1,152.96715717027715,-27.072392436000342
36274000000,0,2,152.9669170502781,-27.07258746597785
36274000000,0,3,152.96662509029,-27.07273839594981
36274000000,0,4,152.96652501029016,-27.072821465940443
36274000000,0,5,152.96603510032975,-27.072917805892146
36274000000,0,6,152.96594409041725,-27.07229444587808
36274000000,0,7,152.9658551004886,-27.07179844586523
36274000000,0,8,152.96578009051967,-27.071613445856244
36274000000,0,9,152.9656880705476,-27.071467435845864
36274000000,0,10,152.9660771705236,-27.071331425883763
36274000000,0,11,152.96650593049725,-27.071180405925485
36274000000,0,12,152.96683893049027,-27.070955405957054
36274000000,0,13,152.9670390903907,-27.071583425982084
36274000000,0,14,152.9672230502851,-27.072273456005988
36274100000,0,0,152.95659235301517,-27.61702848925537
36274100000,0,1,152.95607540273605,-27.61968348922456
36274100000,0,2,152.95583901261358,-27.620856949210147
36274100000,0,3,152.9557450326255,-27.62084283920062
36274100000,0,4,152.9538572028668,-27.620547889009305
36274100000,0,5,152.95368194277452,-27.62142942899871
36274100000,0,6,152.95371600274842,-27.62160743900353
36274100000,0,7,152.95365903274865,-27.6216544489982
36274100000,0,8,152.9536140227429,-27.621738438994345
36274100000,0,9,152.9534760226647,-27.622476438986354
36274100000,0,10,152.95340703267365,-27.622464428979352
36274100000,0,11,152.95331001262346,-27.62294542897343
36274100000,0,12,152.95461201245683,-27.62315044910538
36274100000,0,13,152.954602832452,-27.623196499104836
36274100000,0,14,152.95448101238807,-27.623807439097455
36274100000,0,15,152.95442600236046,-27.62407342909405
36274100000,0,16,152.95433103230965,-27.62455744908836
36274100000,0,17,152.95430803229547,-27.62468944908709
36274100000,0,18,152.9538119323605,-27.624599409036726
36274100000,0,19,152.95094920272683,-27.624149408746614
36274100000,0,20,152.95319416388568,-27.61304043888372
36274100000,0,21,152.9572783033625,-27.613688489297697
36274100000,0,22,152.95725205334867,-27.613820469296115
36274100000,0,23,152.95659235301517,-27.61702848925537
36274200000,0,0,152.95314518404564,-27.054042734451603
36274200000,0,1,152.95326628404408,-27.05395320446301
36274200000,0,2,152.95334129404134,-27.0539118044702
36274200000,0,3,152.95513700388634,-27.053638444647763
36274200000,0,4,152.9560664038007,-27.05354034474001
36274200000,0,5,152.9558350836581,-27.054877434727487
36274200000,0,6,152.95321508398214,-27.054492434462173
36274200000,0,7,152.9531751139871,-27.054486434458134
36274200000,0,8,152.95314518404564,-27.054042734451603
36274300000,0,0,152.96800608014607,-27.072725436088
36274300000,0,1,152.96774408014494,-27.0729554360636
36274300000,0,2,152.9672150901608,-27.073274426013157
36274300000,0,3,152.96654407018931,-27.073612445948637
36274300000,0,4,152.96610111021752,-27.07376044590546
36274300000,0,5,152.96608410028264,-27.073253425899725
36274300000,0,6,152.96603510032975,-27.072917805892146
36274300000,0,7,152.96652501029016,-27.072821465940443
36274300000,0,8,152.96662509029,-27.07273839594981
36274300000,0,9,152.9669170502781,-27.07258746597785
36274300000,0,10,152.96715717027715,-27.072392436000342
36274300000,0,11,152.9672230502851,-27.072273456005988
36274300000,0,12,152.96739621027604,-27.072199476022746
36274300000,0,13,152.96817813027815,-27.071523396095674
36274300000,0,14,152.96871093026644,-27.071167446146198
36274300000,0,15,152.96908713024766,-27.071000406182563
36274300000,0,16,152.96917605024746,-27.07092741619088
36274300000,0,17,152.9692160102561,-27.070824456194064
36274300000,0,18,152.96924193029324,-27.070505406194123
36274300000,0,19,152.96921601030408,-27.070440426191013
36274300000,0,20,152.96915517031624,-27.07039443618455
36274300000,0,21,152.96853993038633,-27.070352406122595
36274300000,0,22,152.96807193044668,-27.07026447607503
36274300000,0,23,152.9678642104674,-27.0702734760543
36274300000,0,24,152.9676420904836,-27.070331436032507
36274300000,0,25,152.96683893049027,-27.070955405957054
36274300000,0,26,152.96650593049725,-27.071180405925485
36274300000,0,27,152.9660771705236,-27.071331425883763
36274300000,0,28,152.9656880705476,-27.071467435845864
36274300000,0,29,152.96555109058025,-27.071321435830995
36274300000,0,30,152.96537308061417,-27.071200425812208
36274300000,0,31,152.965186090643,-27.071127425792895
36274300000,0,32,152.96413011077593,-27.07095443568579
36274300000,0,33,152.96416668078862,-27.07082164568839
36274300000,0,34,152.96435418085196,-27.07015673570188
36274300000,0,35,152.96448281083948,-27.070148075714695
36274300000,0,36,152.96605088058533,-27.07085947587737
36274300000,0,37,152.9671103005643,-27.07013447597769
36274300000,0,38,152.9676800306078,-27.06930551602816
36274300000,0,39,152.96899987042187,-27.069680246163323
36274300000,0,40,152.9689274503728,-27.070133886159674
36274300000,0,41,152.9701797302178,-27.070318126286555
36274300000,0,42,152.9704003702042,-27.070240776308037
36274300000,0,43,152.97129196006276,-27.07062076640036
36274300000,0,44,152.97129528004317,-27.07077461640192
36274300000,0,45,152.97134363999257,-27.07113869640966
36274300000,0,46,152.97082910004747,-27.071133446358072
36274300000,0,47,152.9701100901025,-27.071299446287373
36274300000,0,48,152.96932409014408,-27.071629446211286
36274300000,0,49,152.9686211101537,-27.07214542614498
36274300000,0,50,152.96800608014607,-27.072725436088
36274400000,0,0,153.2907870574868,-27.92479771535683
36274400000,0,1,153.2903678072408,-27.927067065332142
36274400000,0,2,153.29031347720894,-27.927361155328942
36274400000,0,3,153.2892234565695,-27.93326128526474
36274400000,0,4,153.28622684695426,-27.93281686495732
36274400000,0,5,153.28456193716826,-27.93256847478653
36274400000,0,6,153.28468694721903,-27.93206748479527
36274400000,0,7,153.28467993727776,-27.931616464791016
36274400000,0,8,153.28452995733454,-27.931302464773342
36274400000,0,9,153.28438895737617,-27.93109846475744
36274400000,0,10,153.28377196754684,-27.930295474688574
36274400000,0,11,153.28339794765932,-27.929738474646253
36274400000,0,12,153.2831859577387,-27.92930147462132
36274400000,0,13,153.28307795780245,-27.9288974646072
36274400000,0,14,153.2829984378823,-27.928343684594786
36274400000,0,15,153.28293494794607,-27.927901484584865
36274400000,0,16,153.28293592797016,-27.92771346458349
36274400000,0,17,153.28285595812505,-27.92657647456646
36274400000,0,18,153.28240394822666,-27.92617047451743
36274400000,0,19,153.28247194823734,-27.92602946452321
36274400000,0,20,153.2827939482065,-27.9259954845556
36274400000,0,21,153.2829639682594,-27.925439464568463
36274400000,0,22,153.28337995833857,-27.924469474603026
36274400000,0,23,153.28403695833697,-27.92392348466536
36274400000,0,24,153.28427595833602,-27.92372747468805
36274400000,0,25,153.2842883783316,-27.923751344689506
36274400000,0,26,153.2843139483225,-27.923800474692488
36274400000,0,27,153.28542388820125,-27.92380017480505
36274400000,0,28,153.28542306842192,-27.922084014791466
36274400000,0,29,153.2854239584291,-27.922027294791118
36274400000,0,30,153.28879529797658,-27.922681175138177
36274400000,0,31,153.28883551796721,-27.922719595142556
36274400000,0,32,153.2891516578939,-27.923021515177
36274400000,0,33,153.2893201178686,-27.9230747251945
36274400000,0,34,153.28943961791808,-27.9225886052028
36274400000,0,35,153.2899320777872,-27.92318792525746
36274400000,0,36,153.2899953777435,-27.92347388526612
36274400000,0,37,153.29002521771133,-27.923698645270914
36274400000,0,38,153.29000773768416,-27.92392494527092
36274400000,0,39,153.2900049576554,-27.924150775272416
36274400000,0,40,153.29002870762392,-27.92437572527659
