id,line_order,point_order,lon,lat
85755000000,0,0,149.10730220437674,-35.14563579809101
85755000000,0,1,149.10739291436062,-35.14565372809885
85755000000,0,2,149.10748282434426,-35.14567418810664
85755000000,0,3,149.1081431442226,-35.14583933816392
85755000000,0,4,149.10844993416606,-35.14591599819053
85755000000,0,5,149.10856068414597,-35.14594112820012
85755000000,0,6,149.10861644413606,-35.145952498204934
85755000000,0,7,149.10870052412122,-35.1459680482122
85755000000,0,8,149.1087850641066,-35.14598178821949
85755000000,0,9,149.1088416540969,-35.14598993822434
85755000000,0,10,149.10892684408256,-35.146000638231676
85755000000,0,11,149.10898381407307,-35.146006748236566
85755000000,0,12,149.1090980940544,-35.14601651824634
85755000000,0,13,149.10982203393795,-35.146062818308245
85755000000,0,14,149.10977429388163,-35.1465675983076
85755000000,0,15,149.10974030384153,-35.14692701830713
85755000000,0,16,149.10950632387915,-35.14691199828712
85755000000,0,17,149.1094348838908,-35.14690596828101
85755000000,0,18,149.10938739389871,-35.14690098827693
85755000000,0,19,149.10929281391466,-35.14688869826882
85755000000,0,20,149.10922231392686,-35.14687746826273
85755000000,0,21,149.10915225393921,-35.146864518256685
85755000000,0,22,149.10908268395167,-35.14684985825068
85755000000,0,23,149.1090136839643,-35.146833518244684
85755000000,0,24,149.1068041643715,-35.14628063805302
85755000000,0,25,149.1068216643752,-35.14623009805417
85755000000,0,26,149.1068325243784,-35.14619170805482
85755000000,0,27,149.1068414443819,-35.14615298805532
85755000000,0,28,149.10685025438713,-35.14610094805572
85755000000,0,29,149.10685455439145,-35.14606169805582
85755000000,0,30,149.10689437444515,-35.145587218056
85755000000,0,31,149.10699709442852,-35.145594638064786
85755000000,0,32,149.10709940441157,-35.14560520807355
85755000000,0,33,149.10720115439426,-35.1456189380823
85755000000,0,34,149.10730220437674,-35.14563579809101
