id,line_order,point_order,lon,lat
54071000000,0,0,115.9212216413705,-32.14435589429988
54071000000,0,1,115.92131894139926,-32.14491971429702
54071000000,0,2,115.92084046160004,-32.14665809433095
54071000000,0,3,115.9207598416347,-32.14696166433672
54071000000,0,4,115.91922471180489,-32.14629145441809
54071000000,0,5,115.91932851176482,-32.145960564410935
54071000000,0,6,115.91956377166846,-32.14513702439437
54071000000,0,7,115.91970406160726,-32.14459653438429
54071000000,0,8,115.91971520159443,-32.144448704383024
54071000000,0,9,115.91978809158353,-32.144443344379
54071000000,0,10,115.91990102156628,-32.14443032437274
54071000000,0,11,115.92027046150939,-32.14438150435223
54071000000,0,12,115.92036463149454,-32.144364304346986
54071000000,0,13,115.92043518148394,-32.14435892434309
54071000000,0,14,115.92051508147235,-32.144357594338686
54071000000,0,15,115.92061613145755,-32.14435446433313
54071000000,0,16,115.92117293137741,-32.14435520430254
54071000000,0,17,115.9212216413705,-32.14435589429988
54071100000,0,0,115.88704783548337,-32.13374237613246
54071100000,0,1,115.88691625550325,-32.13375475613975
54071100000,0,2,115.88665852554118,-32.13376600615399
54071100000,0,3,115.88639988557843,-32.13376640616824
54071100000,0,4,115.88614241561464,-32.13375512618237
54071100000,0,5,115.88588618564975,-32.13373209619638
54071100000,0,6,115.8856395556828,-32.13370014620983
54071100000,0,7,115.88539518571476,-32.13365738622309
54071100000,0,8,115.88515414574535,-32.13360384623613
54071100000,0,9,115.88158874618033,-32.132577326428006
54071100000,0,10,115.88006114636723,-32.13214505651025
54071100000,0,11,115.8778003366439,-32.13150570663201
54071100000,0,12,115.87700690674119,-32.13128404667476
54071100000,0,13,115.87622665683516,-32.1310436767167
54071100000,0,14,115.87636168679842,-32.13081602670825
54071100000,0,15,115.87642005678029,-32.13068835670447
54071100000,0,16,115.87645511676897,-32.13060601670218
54071100000,0,17,115.87648105675956,-32.13053127670042
54071100000,0,18,115.87649681675268,-32.13047091669928
54071100000,0,19,115.87650575674564,-32.13039516669845
54071100000,0,20,115.87650586673875,-32.13030484669805
54071100000,0,21,115.87649866673473,-32.13023833669816
54071100000,0,22,115.87648551673125,-32.13016749669857
54071100000,0,23,115.8764603367296,-32.13009825669966
54071100000,0,24,115.87642623672862,-32.130021266701185
54071100000,0,25,115.87637905672982,-32.12994756670347
54071100000,0,26,115.87624062673267,-32.129723116710124
54071100000,0,27,115.87620943673198,-32.12965552671154
54071100000,0,28,115.87618517673067,-32.12959226671259
54071100000,0,29,115.87617949672827,-32.129549906712725
54071100000,0,30,115.87615898672283,-32.129439896713365
54071100000,0,31,115.87610970670553,-32.129119396714685
54071100000,0,32,115.87595964665569,-32.12818074671881
54071100000,0,33,115.87592618664596,-32.12798968671982
54071100000,0,34,115.87592027664067,-32.127908946719785
54071100000,0,35,115.87592280663529,-32.127842946719355
54071100000,0,36,115.87593399662853,-32.12777555671845
54071100000,0,37,115.87595552662009,-32.12770532671694
54071100000,0,38,115.87598564661076,-32.127639576715
54071100000,0,39,115.87602255660113,-32.12758268671272
54071100000,0,40,115.87606279659164,-32.12753462671029
54071100000,0,41,115.87610469658232,-32.12749098670779
54071100000,0,42,115.87615689657194,-32.12745331670474
54071100000,0,43,115.87620900656191,-32.127420026701735
54071100000,0,44,115.87628017654872,-32.12738104669763
54071100000,0,45,115.87634736653686,-32.127352596693804
54071100000,0,46,115.87645746651852,-32.12731955668759
54071100000,0,47,115.87649002651366,-32.12731711668579
54071100000,0,48,115.87652138650857,-32.12730932668402
54071100000,0,49,115.8765503665034,-32.12729646668236
54071100000,0,50,115.87657582649842,-32.127279056680884
54071100000,0,51,115.87659681649377,-32.12725774667964
54071100000,0,52,115.87661252648964,-32.12723336667867
54071100000,0,53,115.87662233648625,-32.127206836678006
54071100000,0,54,115.87662587648363,-32.12717919667769
54071100000,0,55,115.87662300648192,-32.12715150667772
54071100000,0,56,115.8766138564812,-32.12712482667811
54071100000,0,57,115.8765987464815,-32.12710017667884
54071100000,0,58,115.87657828648281,-32.12707849667988
54071100000,0,59,115.87655324648505,-32.127060626681164
54071100000,0,60,115.87652460648816,-32.12704726668269
54071100000,0,61,115.87644472649572,-32.12699575668687
54071100000,0,62,115.87638661650088,-32.126953996689885
54071100000,0,63,115.87632075650625,-32.12689966669327
54071100000,0,64,115.87627074650885,-32.126839736695764
54071100000,0,65,115.87623537650956,-32.12678183669746
54071100000,0,66,115.87620345650927,-32.12671822669894
54071100000,0,67,115.87617326650499,-32.1266047267001
54071100000,0,68,115.87616500650142,-32.1265422767003
54071100000,0,69,115.87616339649773,-32.126490446700146
54071100000,0,70,115.87616517649337,-32.12643674669982
54071100000,0,71,115.87616910648948,-32.1263926366994
54071100000,0,72,115.87617974648487,-32.126352426698645
54071100000,0,73,115.87619497647913,-32.12630553669758
54071100000,0,74,115.87627796644671,-32.12603625669183
54071100000,0,75,115.8763092864349,-32.12594043668968
54071100000,0,76,115.87651277640931,-32.12598915667869
54071100000,0,77,115.8773565563028,-32.12618402663305
54071100000,0,78,115.87743982627093,-32.1259229266273
54071100000,0,79,115.87745903626326,-32.12585836662596
54071100000,0,80,115.8774950762587,-32.12586673662402
54071100000,0,81,115.87754923625167,-32.12587671662108
54071100000,0,82,115.8775968362449,-32.12587775661846
54071100000,0,83,115.8776430762375,-32.12586804661587
54071100000,0,84,115.8776849462302,-32.12585132661349
54071100000,0,85,115.87772544622223,-32.12582320661113
54071100000,0,86,115.87775411621568,-32.12579117660941
54071100000,0,87,115.87777536620996,-32.125755906608084
54071100000,0,88,115.87778472620589,-32.12572053660741
54071100000,0,89,115.8777867062026,-32.12568068660713
54071100000,0,90,115.87778272620018,-32.12564140660717
54071100000,0,91,115.87776007619074,-32.125474696607675
54071100000,0,92,115.87775418618872,-32.125436776607856
54071100000,0,93,115.87775457618625,-32.125405416607684
54071100000,0,94,115.8777646061817,-32.125364406606955
54071100000,0,95,115.87779985616689,-32.125236536604454
54071100000,0,96,115.87795734610799,-32.12475988659367
54071100000,0,97,115.87796217610388,-32.124714906593205
54071100000,0,98,115.87795905610146,-32.12467776659321
54071100000,0,99,115.87794447610095,-32.12464295659387
54071100000,0,100,115.87792343610134,-32.124608696594876
54071100000,0,101,115.87789093610363,-32.12457737659651
54071100000,0,102,115.87785049610748,-32.12455145659864
54071100000,0,103,115.87779850611369,-32.124534576601434
54071100000,0,104,115.87703876620975,-32.12436094664253
54071100000,0,105,115.87683004623634,-32.124315756653836
