id,line_order,point_order,lon,lat
36433000000,0,0,153.09400877048915,-26.804392326599473
36433000000,0,1,153.09225192060478,-26.80492919642696
36433000000,0,2,153.09211431060362,-26.805052726414107
36433000000,0,3,153.09231630051494,-26.80559451643876
36433000000,0,4,153.09253508041857,-26.80618323646547
36433000000,0,5,153.0926233803989,-26.806267546475027
36433000000,0,6,153.0926279003784,-26.806427696476764
36433000000,0,7,153.0926771403528,-26.806591366483026
36433000000,0,8,153.09252711036294,-26.806635106468274
36433000000,0,9,153.0923620703741,-26.806683226452037
36433000000,0,10,153.09208631039215,-26.806768236424986
36433000000,0,11,153.09163658047015,-26.806518176377725
36433000000,0,12,153.09145221052518,-26.806231436356885
36433000000,0,13,153.09126394060692,-26.80573397633397
36433000000,0,14,153.09125824062582,-26.80558727633223
36433000000,0,15,153.0906215007162,-26.805394016266607
36433000000,0,16,153.09285610076634,-26.803133446473424
36433000000,0,17,153.09296294076745,-26.8030356664834
36433000000,0,18,153.093066490744,-26.803137306494627
36433000000,0,19,153.09371739060896,-26.80367626656444
36433000000,0,20,153.09400877048915,-26.804392326599473
36433100000,0,0,153.38941901201062,-27.96120449566654
36433100000,0,1,153.38876093218687,-27.96039746559321
36433100000,0,2,153.38868389220897,-27.96029144558453
36433100000,0,3,153.38862716222482,-27.960216885578166
36433100000,0,4,153.38931081221915,-27.95968145564356
36433100000,0,5,153.3895850122396,-27.959290975668424
36433100000,0,6,153.38970378231105,-27.95863741567538
36433100000,0,7,153.39001035227182,-27.958681465706935
36433100000,0,8,153.38999177226313,-27.958764505705698
36433100000,0,9,153.38980097215511,-27.959762515694113
36433100000,0,10,153.38954681200943,-27.96110549567879
36433100000,0,11,153.38941901201062,-27.96120449566654
36433200000,0,0,153.4114375195456,-27.961643867912883
36433200000,0,1,153.4118418295309,-27.961415487952287
36433200000,0,2,153.41198839948825,-27.961621257968837
36433200000,0,3,153.41196184948907,-27.961637397966253
36433200000,0,4,153.41164332950086,-27.9618157179352
36433200000,0,5,153.41158003950298,-27.96185291792905
36433200000,0,6,153.4114375195456,-27.961643867912883
36433300000,0,0,153.41165006948202,-27.961955627936998
36433300000,0,1,153.4118612494189,-27.962265377960946
36433300000,0,2,153.41176276942218,-27.962323377951364
36433300000,0,3,153.41141641943508,-27.96251664791759
36433300000,0,4,153.41119822949867,-27.962209407892935
36433300000,0,5,153.41154437948578,-27.962016197926697
36433300000,0,6,153.41165006948202,-27.961955627936998
36433400000,0,0,153.4119709291684,-27.964110487986613
36433400000,0,1,153.4123853591537,-27.963873518026993
36433400000,0,2,153.41245646913268,-27.96397608803504
36433400000,0,3,153.41262367908408,-27.964210218053925
36433400000,0,4,153.41227589909684,-27.96440604802002
36433400000,0,5,153.41220600909924,-27.964446678013218
36433400000,0,6,153.4119709291684,-27.964110487986613
36433500000,0,0,153.41428973884214,-27.96467209822734
36433500000,0,1,153.41426832884298,-27.964684158225257
36433500000,0,2,153.41407902889787,-27.964419378203885
36433500000,0,3,153.41404798890665,-27.96437796820039
36433500000,0,4,153.41449840889013,-27.964124548244314
36433500000,0,5,153.41456147888803,-27.96408730825045
36433500000,0,6,153.414777778825,-27.96439172827489
36433500000,0,7,153.41471740882653,-27.96443109826904
36433500000,0,8,153.41428973884214,-27.96467209822734
36433600000,0,0,152.94478211351537,-27.623185328121796
36433600000,0,1,152.94428805357722,-27.623118628071825
36433600000,0,2,152.94354283367363,-27.622993267996275
