id,line_order,point_order,lon,lat
20364000000,0,0,145.16961113448832,-37.7803961514052
20364000000,0,1,145.16969814447228,-37.780404841411276
20364000000,0,2,145.17013618439074,-37.7804561314419
20364000000,0,3,145.17013932439212,-37.78043916144201
20364000000,0,4,145.17086136425795,-37.780521911492485
20364000000,0,5,145.17093863429017,-37.78010679149526
20364000000,0,6,145.17216985406117,-37.78024994158134
20364000000,0,7,145.17220080405502,-37.78025705158353
20364000000,0,8,145.1722407740466,-37.78027046158638
20364000000,0,9,145.17227753403833,-37.780288021589044
20364000000,0,10,145.17231888402813,-37.780315451592074
20364000000,0,11,145.17234735402042,-37.780341111594204
20364000000,0,12,145.17252554396265,-37.78058555160805
20364000000,0,13,145.17236275398272,-37.780659921597255
20364000000,0,14,145.17186566404385,-37.78088705156425
20364000000,0,15,145.17091308416107,-37.78132220150105
20364000000,0,16,145.17002825426977,-37.78172809144234
20364000000,0,17,145.1699367842813,-37.78176726143626
20364000000,0,18,145.16983491429505,-37.78180270142942
20364000000,0,19,145.1697294243102,-37.7818310614223
20364000000,0,20,145.16960700432887,-37.78185428141397
20364000000,0,21,145.16947166441338,-37.781298081401154
20364000000,0,22,145.16946411442098,-37.781240751400276
20364000000,0,23,145.1694648044267,-37.781187911399996
20364000000,0,24,145.16961113448832,-37.7803961514052
20364011000,0,0,145.1663555148716,-37.782040761190174
20364011000,0,1,145.16629503484288,-37.782397791188195
20364011000,0,2,145.1661754947851,-37.78311249118437
20364011000,0,3,145.1638638452144,-37.78285027102283
20364011000,0,4,145.1631421653484,-37.7827684009724
20364011000,0,5,145.1631839253713,-37.78249385097357
20364011000,0,6,145.16331710543193,-37.78173174097807
20364011000,0,7,145.16353056539612,-37.78172110099276
20364011000,0,8,145.16399692530953,-37.78177379102534
20364011000,0,9,145.16404484530065,-37.781779211028685
20364011000,0,10,145.16403389529503,-37.781847841028366
20364011000,0,11,145.16412890527732,-37.781858851035004
20364011000,0,12,145.1640183152239,-37.78251989103146
20364011000,0,13,145.1649342450538,-37.78262409109546
20364011000,0,14,145.16500691508932,-37.78218586109777
20364011000,0,15,145.1653056650338,-37.782220341118666
20364011000,0,16,145.16534333505186,-37.78199638111987
20364011000,0,17,145.16535957505656,-37.781928021120585
20364011000,0,18,145.1663555148716,-37.782040761190174
20364012000,0,0,145.16275895553795,-37.78164655093893
20364012000,0,1,145.16278523555042,-37.781491700939775
20364012000,0,2,145.16285001558114,-37.7811099509419
20364012000,0,3,145.16288476557477,-37.78111310094431
20364012000,0,4,145.16293192559633,-37.78084185094589
20364012000,0,5,145.16320490554568,-37.780872860964976
20364012000,0,6,145.16346942549785,-37.78089086098337
20364012000,0,7,145.16342241547574,-37.78116656098184
20364012000,0,8,145.16331710543193,-37.78173174097807
20364012000,0,9,145.16318289545669,-37.7817178409687
20364012000,0,10,145.16275493553607,-37.7816703009388
20364012000,0,11,145.16275895553795,-37.78164655093893
20364013000,0,0,145.16331710543193,-37.78173174097807
20364013000,0,1,145.16342241547574,-37.78116656098184
20364013000,0,2,145.16356589544978,-37.78117685099181
20364013000,0,3,145.16370758542342,-37.781192911001725
20364013000,0,4,145.16408992535276,-37.781233351028426
20364013000,0,5,145.16399692530953,-37.78177379102534
20364013000,0,6,145.16353056539612,-37.78172110099276
20364013000,0,7,145.16331710543193,-37.78173174097807
20364020000,0,0,145.16522620469732,-37.785409191132956
20364020000,0,1,145.16383694495516,-37.785253141035895
20364020000,0,2,145.16406809506637,-37.78387604104333
20364020000,0,3,145.1660138747049,-37.784097701179306
20364020000,0,4,145.1664897646165,-37.784151891212574
20364020000,0,5,145.16625722450598,-37.78552502120502
20364020000,0,6,145.16522620469732,-37.785409191132956
20364030000,0,0,145.1539891372375,-37.78000425032231
20364030000,0,1,145.15405392721996,-37.78006148032714
20364030000,0,2,145.15412703720173,-37.78011206033251
20364030000,0,3,145.15421919718042,-37.78016085033918
20364030000,0,4,145.15430631716163,-37.78019478034542
20364030000,0,5,145.15438442714563,-37.780217090350966
20364030000,0,6,145.15446505712993,-37.780232760356625
20364030000,0,7,145.15543665694958,-37.78034270042449
20364030000,0,8,145.15542007694458,-37.780414450423784
20364030000,0,9,145.1553259869008,-37.780961950420675
20364030000,0,10,145.15535697689498,-37.78096576042285
20364030000,0,11,145.1552527968542,-37.78150186041897
20364030000,0,12,145.15523568684796,-37.78158603041831
20364030000,0,13,145.15432719701718,-37.78147808035483
20364030000,0,14,145.15322737722204,-37.781347400277994
20364030000,0,15,145.153364917284,-37.78056567028265
20364030000,0,16,145.15338075728707,-37.78051264028341
20364030000,0,17,145.15340199728828,-37.7804681002846
20364030000,0,18,145.15344842728737,-37.780403030287395
20364030000,0,19,145.15350350728355,-37.78035092029089
20364030000,0,20,145.1539891372375,-37.78000425032231
20364040000,0,0,145.14756060954602,-37.76910992981029
20364040000,0,1,145.14746092948164,-37.76985439980804
20364040000,0,2,145.14744614947665,-37.76992342980745
20364040000,0,3,145.14741230947305,-37.77000928980563
20364040000,0,4,145.14736190947298,-37.77008983980265
20364040000,0,5,145.14729638947625,-37.77016336979859
20364040000,0,6,145.1472268894819,-37.77022123979414
20364040000,0,7,145.14714808949012,-37.77027100978901
20364040000,0,8,145.14706490950024,-37.77031014978351
20364040000,0,9,145.1470076695079,-37.77033068977968
20364040000,0,10,145.14689174952431,-37.77036424977188
20364040000,0,11,145.14679345953772,-37.770396919765275
20364040000,0,12,145.14669052955122,-37.77043624975841
20364040000,0,13,145.14658937956395,-37.77048016975169
20364040000,0,14,145.14650583957393,-37.77052093974618
20364040000,0,15,145.14642049958366,-37.770567119740576
20364040000,0,16,145.14630927959544,-37.77063506973331
20364040000,0,17,145.14613645961242,-37.7707533197221
20364040000,0,18,145.14605801962102,-37.77079886971696
20364040000,0,19,145.14599643962822,-37.7708301897129
20364040000,0,20,145.14591182963875,-37.77086788970729
20364040000,0,21,145.14582364965042,-37.7709009097014
20364040000,0,22,145.14573327966298,-37.77092908969533
20364040000,0,23,145.14562274967918,-37.77095600968786
20364040000,0,24,145.14565048966605,-37.77103196969024
20364040000,0,25,145.14566198965778,-37.77108920969141
20364040000,0,26,145.14566881964814,-37.77116623969235
20364040000,0,27,145.14566592964013,-37.77124354969264
20364040000,0,28,145.14565731963512,-37.77130304969241
20364040000,0,29,145.14552481958583,-37.771961669687336
20364040000,0,30,145.1452677896339,-37.771929439669385
20364040000,0,31,145.14480952971957,-37.771872019637364
20364040000,0,32,145.1447432897322,-37.77186139963272
20364040000,0,33,145.14467809974505,-37.77184699962813
20364040000,0,34,145.14461472975802,-37.771828909623636
20364040000,0,35,145.1445528297711,-37.77180729961923
20364040000,0,36,145.1444930797842,-37.77178210961495
20364040000,0,37,145.14443584979728,-37.77175366961082
20364040000,0,38,145.1432759900673,-37.771122899526766
20364040000,0,39,145.1433650800575,-37.7710714295326
20364040000,0,40,145.14375917002002,-37.770791019558075
20364040000,0,41,145.14482821985027,-37.77065015963107
20364040000,0,42,145.14514204998423,-37.768933029642085
20364040000,0,43,145.14516332998912,-37.76885467964306
20364040000,0,44,145.14595427984221,-37.76894577969828
20364040000,0,45,145.14682297968076,-37.769045839758924
20364040000,0,46,145.14756060954602,-37.76910992981029
20364050000,0,0,145.13192584187848,-37.77253318875164
20364050000,0,1,145.12902978241686,-37.77219775854962
20364050000,0,2,145.12893503243404,-37.77219078854305
20364050000,0,3,145.12901452243307,-37.772073798547815
20364050000,0,4,145.12904475243164,-37.77203897854968
20364050000,0,5,145.1290857724288,-37.772000178552275
