id,line_order,point_order,lon,lat
50338320000,0,0,120.23013389820728,-26.595505167677445
50338320000,0,1,120.23007779815433,-26.59422337767254
50338320000,0,2,120.23145479799399,-26.5941783676207
50338320000,0,3,120.23149381804856,-26.59545236762621
50338320000,0,4,120.23030285818703,-26.595486707671014
50338320000,0,5,120.23013389820728,-26.595505167677445
50338450000,0,0,120.21621181973792,-26.594015388191377
50338450000,0,1,120.21611483975639,-26.59417237819587
50338450000,0,2,120.21626579992864,-26.598255378212524
50338450000,0,3,120.21630664997431,-26.599339998216937
50338450000,0,4,120.2125268204282,-26.5997593783611
50338450000,0,5,120.2124984204006,-26.59909538835854
50338450000,0,6,120.21047982063546,-26.599156388434672
50338450000,0,7,120.21051056067014,-26.599979118438014
50338450000,0,8,120.2040348014478,-26.600696378685207
50338450000,0,9,120.20403556110955,-26.593423808645433
50338450000,0,10,120.20393380099362,-26.590679368634245
50338450000,0,11,120.20392384098774,-26.5905283786338
50338450000,0,12,120.20392081097822,-26.59031638863275
50338450000,0,13,120.20383146087691,-26.587916418622978
50338450000,0,14,120.21193372993493,-26.58767393831731
50338450000,0,15,120.21211364013924,-26.59251734833703
50338450000,0,16,120.21209002014658,-26.592616418338455
50338450000,0,17,120.21235483011915,-26.592681388328863
50338450000,0,18,120.21364779996743,-26.59261337827995
50338450000,0,19,120.21628981965989,-26.592527378180314
50338450000,0,20,120.21616206968126,-26.5926717481859
50338450000,0,21,120.21621181973792,-26.594015388191377
