id,line_order,point_order,lon,lat
85897000000,0,0,149.13497140529654,-35.26312915123981
85897000000,0,1,149.13495162531098,-35.26303915123752
85897000000,0,2,149.1349465453216,-35.26296112123654
85897000000,0,3,149.13494873532966,-35.262895151236286
85897000000,0,4,149.13511357543425,-35.2618691512434
85897000000,0,5,149.13511539543882,-35.26183117124331
85897000000,0,6,149.13510568544447,-35.26179813124225
85897000000,0,7,149.13509272544908,-35.261777171241015
85897000000,0,8,149.1350635654574,-35.261747111238314
85897000000,0,9,149.13504391546195,-35.26173493123657
85897000000,0,10,149.13521696544197,-35.26168294125096
85897000000,0,11,149.13610907529315,-35.26177720132758
85897000000,0,12,149.13594803519166,-35.2627742313206
85897000000,0,13,149.1359450451821,-35.26285324132086
85897000000,0,14,149.13595102517067,-35.26293623132194
85897000000,0,15,149.13597606515734,-35.26301123132458
85897000000,0,16,149.1360120551407,-35.26309922132823
85897000000,0,17,149.13685060482868,-35.26454710140943
85897000000,0,18,149.13597256492022,-35.264888111336944
85897000000,0,19,149.13542141512534,-35.26393618128358
85897000000,0,20,149.13520755520358,-35.26357717126295
85897000000,0,21,149.1350135252773,-35.26323013124407
85897000000,0,22,149.13497140529654,-35.26312915123981
