id,line_order,point_order,lon,lat
20641000000,0,0,144.99067918392882,-37.79483636917922
20641000000,0,1,144.9904697139734,-37.79476079916443
20641000000,0,2,144.99028951400967,-37.79471448915179
20641000000,0,3,144.99014226403824,-37.79468681914154
20641000000,0,4,144.99004547405437,-37.79469295913496
20641000000,0,5,144.98994473407285,-37.79468370912801
20641000000,0,6,144.9899026040816,-37.794670329125026
20641000000,0,7,144.98990578408248,-37.79465726912517
20641000000,0,8,144.98995414410368,-37.794384859126794
20641000000,0,9,144.98999298412335,-37.79414205912794
20641000000,0,10,144.99158562382863,-37.794311799238024
20641000000,0,11,144.99143907376248,-37.79515384923322
20641000000,0,12,144.9909875738621,-37.794957619201085
20641000000,0,13,144.99067918392882,-37.79483636917922
20641010000,0,0,144.98999820412598,-37.7941095191281
20641010000,0,1,144.99012763419137,-37.793301459131946
20641010000,0,2,144.99053508411615,-37.793343179160104
20641010000,0,3,144.99059695414513,-37.792978169162076
20641010000,0,4,144.9909520940797,-37.7930134491866
20641010000,0,5,144.99099479407005,-37.793033399189646
20641010000,0,6,144.9913189240102,-37.79306711921205
20641010000,0,7,144.99131742400863,-37.793083849212046
20641010000,0,8,144.99126592398125,-37.7934180992106
20641010000,0,9,144.99172348389675,-37.79346497924221
20641010000,0,10,144.99158562382863,-37.794311799238024
20641010000,0,11,144.98999298412335,-37.79414205912794
20641010000,0,12,144.98999820412598,-37.7941095191281
20641020000,0,0,144.99791837265857,-37.79496834967576
20641020000,0,1,144.99768149257716,-37.796094699666526
20641020000,0,2,144.9976346925511,-37.79640888966527
20641020000,0,3,144.9954881329459,-37.79620321951698
20641020000,0,4,144.99550291295316,-37.79611282951745
20641020000,0,5,144.99537618297637,-37.79610165950869
20641020000,0,6,144.9950839630355,-37.7960238494882
20641020000,0,7,144.99501337304912,-37.79601137948328
20641020000,0,8,144.9952399631539,-37.79468631949058
20641020000,0,9,144.9952420831578,-37.79464712949049
20641020000,0,10,144.99559168309298,-37.794685429514665
20641020000,0,11,144.99557872308975,-37.794735969514086
20641020000,0,12,144.99598048301596,-37.79477375954182
20641020000,0,13,144.9970657328158,-37.79488272961683
20641020000,0,14,144.99791837265857,-37.79496834967576
20641030000,0,0,144.99759691250557,-37.79688795966565
20641030000,0,1,144.9975947225184,-37.796773389664786
20641030000,0,2,144.99760049253024,-37.79665548966446
20641030000,0,3,144.99760841253737,-37.79657710966452
20641030000,0,4,144.9976346925511,-37.79640888966527
20641030000,0,5,144.99768149257716,-37.796094699666526
20641030000,0,6,144.99801955251826,-37.7960968696897
20641030000,0,7,144.99920981231514,-37.796065769771026
20641030000,0,8,144.99921843230655,-37.79613105977202
20641030000,0,9,144.99919802225114,-37.796673029774
20641030000,0,10,144.9991670722474,-37.79675692977239
20641030000,0,11,144.99908371225808,-37.796791389766895
20641030000,0,12,144.99938885217736,-37.79704685978939
20641030000,0,13,144.99932384218224,-37.7971058797853
20641030000,0,14,144.99927683217908,-37.79720987978272
20641030000,0,15,144.99926383216598,-37.797350889782706
20641030000,0,16,144.99931384214088,-37.79750188978707
20641030000,0,17,144.99939483211116,-37.79764588979351
20641030000,0,18,144.9995538320626,-37.797838879805596
20641030000,0,19,144.9996918320211,-37.79799988981604
20641030000,0,20,144.99982885198224,-37.79813887982628
20641030000,0,21,145.00002584193268,-37.79827988984067
20641030000,0,22,145.00033186186505,-37.79841389986245
20641030000,0,23,145.00065985179495,-37.798534909885674
20641030000,0,24,145.00092283173998,-37.798620879904234
20641030000,0,25,145.00075960174954,-37.798793299894115
20641030000,0,26,145.00066135175587,-37.798891609887995
20641030000,0,27,145.00044322177064,-37.79910385987437
20641030000,0,28,145.0000213518011,-37.7994966498479
20641030000,0,29,144.99994576180558,-37.79957615984322
20641030000,0,30,144.99992105181423,-37.799536129841286
20641030000,0,31,144.99987170182996,-37.79947031983749
20641030000,0,32,144.99980476184945,-37.79939768983245
20641030000,0,33,144.99972844186993,-37.79933108982681
20641030000,0,34,144.99964420189107,-37.79927098982066
20641030000,0,35,144.99859698214925,-37.79856825974457
20641030000,0,36,144.99845189218706,-37.798452069733926
20641030000,0,37,144.99830826222617,-37.79832165972328
20641030000,0,38,144.9981750422642,-37.7981843197133
20641030000,0,39,144.99805338230098,-37.798040489704064
20641030000,0,40,144.9979518423333,-37.79790531969628
20641030000,0,41,144.99790578234885,-37.79783584969269
20641030000,0,42,144.9978420523715,-37.797729199687666
20641030000,0,43,144.99780354238604,-37.797656729684576
20641030000,0,44,144.99775135240716,-37.79754620968032
20641030000,0,45,144.9976897724354,-37.79738466967509
20641030000,0,46,144.99764875245796,-37.79724254967141
20641030000,0,47,144.99762389247493,-37.79712627966899
20641030000,0,48,144.99760659249068,-37.797009099667065
20641030000,0,49,144.99759691250557,-37.79688795966565
20641040000,0,0,144.99759691250557,-37.79688795966565
20641040000,0,1,144.99760659249068,-37.797009099667065
20641040000,0,2,144.99762389247493,-37.79712627966899
20641040000,0,3,144.99764875245796,-37.79724254967141
20641040000,0,4,144.9976897724354,-37.79738466967509
20641040000,0,5,144.9957797627869,-37.79719961954314
20641040000,0,6,144.99579261279467,-37.79710788954345
20641040000,0,7,144.99585893282517,-37.796721689545606
20641040000,0,8,144.99759691250557,-37.79688795966565
20641050000,0,0,144.99759691250557,-37.79688795966565
20641050000,0,1,144.99585893282517,-37.796721689545606
20641050000,0,2,144.99579261279467,-37.79710788954345
20641050000,0,3,144.9957797627869,-37.79719961954314
20641050000,0,4,144.99544265284894,-37.797166959519856
20641050000,0,5,144.99481594296304,-37.79711795947664
20641050000,0,6,144.99501337304912,-37.79601137948328
20641050000,0,7,144.9950839630355,-37.7960238494882
20641050000,0,8,144.99537618297637,-37.79610165950869
20641050000,0,9,144.99550291295316,-37.79611282951745
20641050000,0,10,144.9954881329459,-37.79620321951698
20641050000,0,11,144.9976346925511,-37.79640888966527
20641050000,0,12,144.99760841253737,-37.79657710966452
20641050000,0,13,144.99760049253024,-37.79665548966446
20641050000,0,14,144.9975947225184,-37.796773389664786
20641050000,0,15,144.99759691250557,-37.79688795966565
20641060000,0,0,144.98519593501337,-37.793610338796285
20641060000,0,1,144.98530594499292,-37.79362283880389
20641060000,0,2,144.98567393492488,-37.79366183882932
20641060000,0,3,144.9857179249168,-37.793665838832354
20641060000,0,4,144.9860869348484,-37.79370583885786
20641060000,0,5,144.98620092482744,-37.793716838865734
20641060000,0,6,144.98668396473812,-37.79376784889911
20641060000,0,7,144.98672893472985,-37.79377183890221
20641060000,0,8,144.9873349446177,-37.79383682894409
20641060000,0,9,144.98765596455848,-37.79386883896626
20641060000,0,10,144.9877659345381,-37.79388083897388
20641060000,0,11,144.98769793449074,-37.794424838972596
20641060000,0,12,144.98747795453144,-37.79440183895738
20641060000,0,13,144.986937934631,-37.79434783892009
20641060000,0,14,144.9860829247892,-37.794256838861
20641060000,0,15,144.9859991948046,-37.794248698855235
20641060000,0,16,144.9857329548536,-37.79422283883683
20641060000,0,17,144.98522893494672,-37.794170828802024
20641060000,0,18,144.98510198497038,-37.794155898793235
20641060000,0,19,144.98519593501337,-37.793610338796285
20641082000,0,0,144.99756038289286,-37.79338529964143
20641082000,0,1,144.99756505289358,-37.793371389641656
20641082000,0,2,144.997662762941,-37.79277964964469
20641082000,0,3,144.99825209283085,-37.7928522596855
20641082000,0,4,144.99815891278283,-37.793442499682776
20641082000,0,5,144.99756038289286,-37.79338529964143
20641090000,0,0,144.99633040318992,-37.7926155695524
20641090000,0,1,144.9961198330853,-37.79391380954605
20641090000,0,2,144.99598048301596,-37.79477375954182
20641090000,0,3,144.99557872308975,-37.794735969514086
20641090000,0,4,144.99559168309298,-37.794685429514665
20641090000,0,5,144.9952420831578,-37.79464712949049
20641090000,0,6,144.99532384322157,-37.793930459491634
20641090000,0,7,144.99535191323915,-37.79372364949228
20641090000,0,8,144.99536093327288,-37.79339937949088
20641090000,0,9,144.99527993337233,-37.79261394948046
20641090000,0,10,144.99524788339224,-37.792482189477454
20641090000,0,11,144.99584189328124,-37.79255535951858
20641090000,0,12,144.99633040318992,-37.7926155695524
20641100000,0,0,144.9970657328158,-37.79488272961683
20641100000,0,1,144.99598048301596,-37.79477375954182
20641100000,0,2,144.9961198330853,-37.79391380954605
20641100000,0,3,144.99657477300124,-37.793961009577494
20641100000,0,4,144.99720140288545,-37.79402599962081
20641100000,0,5,144.9971341328485,-37.79447313961899
20641100000,0,6,144.99707274281985,-37.79483433961702
20641100000,0,7,144.9970657328158,-37.79488272961683
20641111000,0,0,144.99791837265857,-37.79496834967576
20641111000,0,1,144.9970657328158,-37.79488272961683
20641111000,0,2,144.99707274281985,-37.79483433961702
20641111000,0,3,144.9971341328485,-37.79447313961899
20641111000,0,4,144.99720140288545,-37.79402599962081
20641111000,0,5,144.99805302272813,-37.79411432967968
20641111000,0,6,144.99791837265857,-37.79496834967576
20641112000,0,0,144.99852405254668,-37.79503094971764
20641112000,0,1,144.99791837265857,-37.79496834967576
20641112000,0,2,144.99805302272813,-37.79411432967968
20641112000,0,3,144.998464922652,-37.79415684970817
20641112000,0,4,144.99846916264184,-37.794243739708996
20641112000,0,5,144.99840915261302,-37.79460428970712
20641112000,0,6,144.99858942257967,-37.794623229719605
20641112000,0,7,144.99852405254668,-37.79503094971764
20641120000,0,0,144.9933182831539,-37.79775187937802
20641120000,0,1,144.99157087347598,-37.79757847925729
20641120000,0,2,144.9915780734826,-37.79750602925733
20641120000,0,3,144.99161588350285,-37.797259539258384
20641120000,0,4,144.9916019435086,-37.797228789257254
20641120000,0,5,144.99166457353672,-37.79687016925931
20641120000,0,6,144.99195533348305,-37.7968999292794
20641120000,0,7,144.9934356632097,-37.797051759381695
20641120000,0,8,144.9933182831539,-37.79775187937802
20641130000,0,0,144.99114784363218,-37.7968170392236
20641130000,0,1,144.99131855370854,-37.795842249229246
20641130000,0,2,144.99143907376248,-37.79515384923322
20641130000,0,3,144.99162559372277,-37.7952214292464
20641130000,0,4,144.99182178368196,-37.79528371926023
20641130000,0,5,144.99200720364425,-37.795334649273244
20641130000,0,6,144.99220948360403,-37.79538198928738
20641130000,0,7,144.99207319353914,-37.79619600928309
20641130000,0,8,144.99195533348305,-37.7968999292794
20641130000,0,9,144.99166457353672,-37.79687016925931
20641130000,0,10,144.99114784363218,-37.7968170392236
20641140000,0,0,144.99207319353914,-37.79619600928309
20641140000,0,1,144.99220948360403,-37.79538198928738
20641140000,0,2,144.9930056534509,-37.795519909342744
20641140000,0,3,144.99286564339295,-37.79627594933786
20641140000,0,4,144.99274979341445,-37.79626317932985
20641140000,0,5,144.99246918346617,-37.79623483931045
20641140000,0,6,144.99207319353914,-37.79619600928309
20641150000,0,0,144.99207319353914,-37.79619600928309
20641150000,0,1,144.99246918346617,-37.79623483931045
20641150000,0,2,144.99274979341445,-37.79626317932985
20641150000,0,3,144.99286564339295,-37.79627594933786
20641150000,0,4,144.9930056534509,-37.795519909342744
20641150000,0,5,144.99317651341605,-37.795567529354756
20641150000,0,6,144.99335167337503,-37.79566520936735
20641150000,0,7,144.9934983733333,-37.79581547937833
20641150000,0,8,144.99362031329574,-37.79596608938761
20641150000,0,9,144.99360593329007,-37.796041239387094
20641150000,0,10,144.9934356632097,-37.797051759381695
20641150000,0,11,144.99195533348305,-37.7968999292794
20641150000,0,12,144.99207319353914,-37.79619600928309
20641160000,0,0,145.0188535294175,-37.791381681088296
20641160000,0,1,145.01640645983795,-37.79141801092073
20641160000,0,2,145.01502395005994,-37.791581900826955
20641160000,0,3,145.0139393202301,-37.791746850753604
20641160000,0,4,145.01144815058643,-37.79244251058716
20641160000,0,5,145.00989395080168,-37.79294184048372
20641160000,0,6,145.00949194095062,-37.792213850451645
20641160000,0,7,145.01003597087458,-37.7920456804879
20641160000,0,8,145.01129058070435,-37.79161003057119
20641160000,0,9,145.01253049052966,-37.79123954065388
20641160000,0,10,145.01349463038503,-37.791032030718696
20641160000,0,11,145.0149659901575,-37.79077790081799
20641160000,0,12,145.01595330999746,-37.79067498088504
20641160000,0,13,145.01737180974808,-37.790705840982504
20641160000,0,14,145.01813049961652,-37.79070565103453
20641160000,0,15,145.0184835295174,-37.79105366106089
20641160000,0,16,145.0188535294175,-37.791381681088296
20641170000,0,0,145.02074995790517,-37.80224651128577
20641170000,0,1,145.02086361787448,-37.80234687129419
20641170000,0,2,145.02099359783793,-37.802475871303905
20641170000,0,3,145.02106859781048,-37.80260787130985
20641170000,0,4,145.02110360779014,-37.80273887131308
20641170000,0,5,145.0210766377823,-37.80285386131194
20641170000,0,6,145.02095760778903,-37.802981861304566
20641170000,0,7,145.02068859781377,-37.80318287128737
20641170000,0,8,145.02032659785598,-37.80337186126371
20641170000,0,9,145.01998761789795,-37.80352687124143
20641170000,0,10,145.01965860794544,-37.80361486121941
20641170000,0,11,145.01947661797354,-37.80364687120713
20641170000,0,12,145.01933860799724,-37.80364886119768
20641170000,0,13,145.01902160806,-37.80357786117549
20641170000,0,14,145.01871164812349,-37.80348888115368
20641170000,0,15,145.0183736281916,-37.803401871129964
20641170000,0,16,145.0181476582343,-37.80336987111426
20641170000,0,17,145.01797664826572,-37.80335386110245
20641170000,0,18,145.0177786383016,-37.80333988108877
20641170000,0,19,145.01726562839977,-37.80325587105309
20641170000,0,20,145.0167766385006,-37.80310887101863
20641170000,0,21,145.0163606485908,-37.80294387098908
20641170000,0,22,145.0159686386847,-37.802705860960735
20641170000,0,23,145.01573565874097,-37.80256086094387
20641170000,0,24,145.0155926887788,-37.80244087093332
20641170000,0,25,145.01549567881057,-37.80230388092581
20641170000,0,26,145.01541967884444,-37.80211386091942
20641170000,0,27,145.0153556988956,-37.80174586091275
20641170000,0,28,145.01530167894563,-37.80137286090673
20641170000,0,29,145.01520768900875,-37.80094285089762
20641170000,0,30,145.01512267905912,-37.80061584088977
20641170000,0,31,145.01504664909245,-37.8004308408834
20641170000,0,32,145.01490466914203,-37.80020185087226
20641170000,0,33,145.01480370917133,-37.80009385086466
20641170000,0,34,145.0145156892436,-37.79988885084363
20641170000,0,35,145.01423466931294,-37.79969985082321
20641170000,0,36,145.01402267936203,-37.79958685080796
20641170000,0,37,145.013688669436,-37.79943985078416
20641170000,0,38,145.0134056894966,-37.7993338507641
20641170000,0,39,145.01291066959448,-37.79922383072948
20641170000,0,40,145.0123646697002,-37.79912284069143
20641170000,0,41,145.01187866979117,-37.79906182065773
20641170000,0,42,145.01141066987884,-37.79900183062528
20641170000,0,43,145.0111646899205,-37.79901184060848
20641170000,0,44,145.01093671995514,-37.79905683059312
20641170000,0,45,145.01072771997983,-37.79916284057946
20641170000,0,46,145.01054773999223,-37.7993358505682
20641170000,0,47,145.0103896899992,-37.79952384055853
20641170000,0,48,145.010195730015,-37.79968785054625
20641170000,0,49,145.00992271004299,-37.79986585052864
20641170000,0,50,145.00951869009242,-37.80005585050214
20641170000,0,51,145.00902974015315,-37.80027687046999
20641170000,0,52,145.0085247602175,-37.8004908804367
20641170000,0,53,145.00802975028247,-37.800682870403975
20641170000,0,54,145.00770172032603,-37.80080588038225
20641170000,0,55,145.0073917603699,-37.80089688036158
20641170000,0,56,145.0071367704112,-37.80092389034427
20641170000,0,57,145.00699180043927,-37.800896880334165
20641170000,0,58,145.00681178048043,-37.80080589032127
20641170000,0,59,145.0066518005229,-37.80067088030946
20641170000,0,60,145.00652379056447,-37.800492890299594
20641170000,0,61,145.00646379059665,-37.800292870294236
20641170000,0,62,145.0064387506219,-37.80010086029133
20641170000,0,63,145.00645076065322,-37.79979387029026
20641170000,0,64,145.00646977067825,-37.79953387028994
20641170000,0,65,145.00651178070413,-37.79922886029093
20641170000,0,66,145.00658478072032,-37.798963870294294
20641170000,0,67,145.00669775072137,-37.79877387030084
20641170000,0,68,145.0069097407126,-37.798516850313774
20641170000,0,69,145.00707673069732,-37.79839085032444
20641170000,0,70,145.00725576067543,-37.79830684033619
20641170000,0,71,145.0074867406437,-37.79822984035155
20641170000,0,72,145.00778271060554,-37.79810883037108
20641170000,0,73,145.00816272056178,-37.79790484039585
20641170000,0,74,145.00845070053234,-37.79771684041442
20641170000,0,75,145.0086817105079,-37.79757282042937
20641170000,0,76,145.00892170047965,-37.797449810445045
20641170000,0,77,145.00919468044773,-37.79730780046288
20641170000,0,78,145.00935871043401,-37.797172810473285
20641170000,0,79,145.0095107004244,-37.79701880048274
20641170000,0,80,145.00964166041976,-37.79685280049068
20641170000,0,81,145.00968966042817,-37.796698800493026
20641170000,0,82,145.0096416604548,-37.79653078048869
20641170000,0,83,145.0104791903549,-37.7961133005435
20641170000,0,84,145.01423561990717,-37.7942407207894
20641170000,0,85,145.0144356398631,-37.794326730803654
20641170000,0,86,145.01486159976974,-37.79450574083396
20641170000,0,87,145.0151376097067,-37.79464475085374
20641170000,0,88,145.01545460963584,-37.794790730876386
20641170000,0,89,145.01581362955844,-37.79492976090186
20641170000,0,90,145.01618960947883,-37.79506176092846
20641170000,0,91,145.01664859938614,-37.79518176096068
20641170000,0,92,145.01704962930873,-37.79525375098863
