id,line_order,point_order,lon,lat
85664000000,0,0,149.10205990467972,-35.1495852876719
85664000000,0,1,149.1021184846296,-35.149911627679074
85664000000,0,2,149.1021825045749,-35.150268277686926
85664000000,0,3,149.1018027846271,-35.15031425765496
85664000000,0,4,149.10176841463195,-35.15031751765205
85664000000,0,5,149.10173387463703,-35.150318987649136
85664000000,0,6,149.1016992846424,-35.15031866764619
85664000000,0,7,149.10167626464602,-35.15031745764423
85664000000,0,8,149.10165332464982,-35.150315457642265
85664000000,0,9,149.10161917465558,-35.15031097763932
85664000000,0,10,149.10158542466152,-35.150304737636404
85664000000,0,11,149.10156321466556,-35.150299607634494
85664000000,0,12,149.1015304546717,-35.150290497631644
85664000000,0,13,149.10149845467797,-35.15027970762884
85664000000,0,14,149.10145719468642,-35.150262777625215
85664000000,0,15,149.0988624952314,-35.14908402739663
85664000000,0,16,149.09884596523503,-35.149075467395164
85664000000,0,17,149.0988259952398,-35.14906173739337
85664000000,0,18,149.09881702524214,-35.14905397739257
85664000000,0,19,149.09880880524443,-35.1490456673918
85664000000,0,20,149.09880139524668,-35.149036877391126
85664000000,0,21,149.09879481524885,-35.1490276373905
85664000000,0,22,149.09878660525195,-35.149013067389696
85664000000,0,23,149.09878229525384,-35.14900297738926
85664000000,0,24,149.0987789252557,-35.14899263738891
85664000000,0,25,149.09877654525738,-35.14898211738862
85664000000,0,26,149.0987751352589,-35.14897147738844
85664000000,0,27,149.09877473526035,-35.14896077738834
85664000000,0,28,149.0987753252616,-35.148950087388315
85664000000,0,29,149.0987769152627,-35.14893946738838
85664000000,0,30,149.09877948526363,-35.14892897738852
85664000000,0,31,149.09878302526437,-35.148918677388764
85664000000,0,32,149.0987901152652,-35.14890371738926
85664000000,0,33,149.0987959852655,-35.148894167389685
85664000000,0,34,149.09910217527602,-35.148439497412646
85664000000,0,35,149.1015537847611,-35.14955324762864
85664000000,0,36,149.10158456475475,-35.149566207631345
85664000000,0,37,149.10161627474847,-35.14957754763412
85664000000,0,38,149.10163787474434,-35.14958418763599
85664000000,0,39,149.1016820047362,-35.149595197639826
85664000000,0,40,149.10171575473026,-35.14960143764274
85664000000,0,41,149.10173848472638,-35.149604627644685
85664000000,0,42,149.1017613647226,-35.14960701764665
85664000000,0,43,149.10179586471702,-35.14960912764961
85664000000,0,44,149.10184197470997,-35.14960915765353
85664000000,0,45,149.101876474705,-35.14960708765644
85664000000,0,46,149.10205990467972,-35.1495852876719
