id,line_order,point_order,lon,lat
30274000000,0,0,153.43407327774025,-28.03371164078654
30274000000,0,1,153.43405411775683,-28.0335999207837
30274000000,0,2,153.43393311783925,-28.03306604076717
30274000000,0,3,153.4339161078522,-28.03298044076477
30274000000,0,4,153.43469800778456,-28.03284046084343
30274000000,0,5,153.4348229176754,-28.033577460861952
30274000000,0,6,153.43407327774025,-28.03371164078654
30274022000,0,0,153.43212950799298,-28.0334068705859
30274022000,0,1,153.43197642800715,-28.03342696057044
30274022000,0,2,153.4311873280756,-28.033566840491062
30274022000,0,3,153.43108622808472,-28.033581970480864
30274022000,0,4,153.43099449814568,-28.033188880468426
30274022000,0,5,153.43109633813745,-28.033166500478643
30274022000,0,6,153.43188604806895,-28.033026470558084
30274022000,0,7,153.4320401880553,-28.0330012405736
30274022000,0,8,153.43210592800878,-28.033304490582694
30274022000,0,9,153.43212950799298,-28.0334068705859
30274060000,0,0,153.43339554762332,-28.03518790072901
30274060000,0,1,153.43327060763383,-28.035212670716458
30274060000,0,2,153.4329696276599,-28.035266190686173
30274060000,0,3,153.43300323763697,-28.035414800690763
30274060000,0,4,153.43270218766307,-28.03546827066048
30274060000,0,5,153.43260257767236,-28.035481220650425
30274060000,0,6,153.43246931776264,-28.034896820632245
30274060000,0,7,153.43256801775482,-28.034873830642127
30274060000,0,8,153.43316978770264,-28.034766800702677
30274060000,0,9,153.4332938876923,-28.034741700715127
30274060000,0,10,153.43339554762332,-28.03518790072901
30274070000,0,0,153.43339554762332,-28.03518790072901
30274070000,0,1,153.43358702749342,-28.036028520755128
30274070000,0,2,153.4331100375337,-28.036121490707202
30274070000,0,3,153.43275795756702,-28.03616254067162
30274070000,0,4,153.43260257767236,-28.035481220650425
30274070000,0,5,153.43270218766307,-28.03546827066048
30274070000,0,6,153.43300323763697,-28.035414800690763
30274070000,0,7,153.4329696276599,-28.035266190686173
30274070000,0,8,153.43327060763383,-28.035212670716458
30274070000,0,9,153.43339554762332,-28.03518790072901
30274140000,0,0,153.43344131881264,-28.025968110661314
30274140000,0,1,153.43350507876036,-28.02631782067055
30274140000,0,2,153.43335612877473,-28.026332650655483
30274140000,0,3,153.4329839388079,-28.02639195061798
30274140000,0,4,153.4329055288704,-28.025975680606724
30274140000,0,5,153.4325314089037,-28.026035290569034
30274140000,0,6,153.43242602891357,-28.026048770558393
30274140000,0,7,153.43237591895547,-28.025767500551073
30274140000,0,8,153.4333759088664,-28.025608490651805
30274140000,0,9,153.43344131881264,-28.025968110661314
30274150000,0,0,153.4322259386647,-28.028139330554385
30274150000,0,1,153.43220826867827,-28.028049570551882
30274150000,0,2,153.43212804873318,-28.027693570540908
30274150000,0,3,153.43356041860912,-28.027438730684995
30274150000,0,4,153.4337053185964,-28.027414090699583
30274150000,0,5,153.43378576853013,-28.02785752071127
30274150000,0,6,153.43267550862586,-28.02805811059961
30274150000,0,7,153.4322259386647,-28.028139330554385
30274161000,0,0,153.4322259386647,-28.028139330554385
30274161000,0,1,153.4320756286777,-28.028166490539274
30274161000,0,2,153.43121787875168,-28.028321460453007
30274161000,0,3,153.43129544881882,-28.027737140456342
30274161000,0,4,153.43139672881023,-28.027717880466504
30274161000,0,5,153.43165372878798,-28.027672150492357
30274161000,0,6,153.4316767287723,-28.027773820495515
30274161000,0,7,153.43212804873318,-28.027693570540908
30274161000,0,8,153.43220826867827,-28.028049570551882
30274161000,0,9,153.4322259386647,-28.028139330554385
30274162000,0,0,153.43202445880277,-28.02724404052682
30274162000,0,1,153.43205142878548,-28.027354540530432
30274162000,0,2,153.43212804873318,-28.027693570540908
30274162000,0,3,153.4316767287723,-28.027773820495515
30274162000,0,4,153.43165372878798,-28.027672150492357
30274162000,0,5,153.43139672881023,-28.027717880466504
30274162000,0,6,153.43129544881882,-28.027737140456342
30274162000,0,7,153.43132792884697,-28.02749249045772
30274162000,0,8,153.43134676886112,-28.027367450458673
30274162000,0,9,153.43146987885044,-28.02734549047105
30274162000,0,10,153.431725848829,-28.02729447049675
30274162000,0,11,153.43202445880277,-28.02724404052682
30274180000,0,0,153.43362483866267,-28.02697048068789
30274180000,0,1,153.4337053185964,-28.027414090699583
30274180000,0,2,153.43356041860912,-28.027438730684995
30274180000,0,3,153.43212804873318,-28.027693570540908
30274180000,0,4,153.43205142878548,-28.027354540530432
30274180000,0,5,153.43202445880277,-28.02724404052682
30274180000,0,6,153.43262009875048,-28.02714345058677
30274180000,0,7,153.43349993867392,-28.026989460675303
30274180000,0,8,153.43362483866267,-28.02697048068789
30274210000,0,0,153.43122904861843,-28.029340530462147
30274210000,0,1,153.43229400852692,-28.029145250569226
30274210000,0,2,153.4330476284621,-28.02900755064501
30274210000,0,3,153.43396191838346,-28.028840500736948
30274210000,0,4,153.43413601824315,-28.02977649076205
30274210000,0,5,153.43415908822308,-28.02991150076547
30274210000,0,6,153.43363593826808,-28.030007490712862
30274210000,0,7,153.43343361828587,-28.03004135069249
30274210000,0,8,153.43189192841925,-28.030316990537422
30274210000,0,9,153.4318743184208,-28.030320140535643
30274210000,0,10,153.43157608844658,-28.030373460505654
30274210000,0,11,153.43144286845822,-28.030396490492233
30274210000,0,12,153.43141804847716,-28.03027149048873
30274210000,0,13,153.43125386860058,-28.029457530465603
30274210000,0,14,153.43122904861843,-28.029340530462147
30274242000,0,0,153.43034213857095,-28.030458170380474
30274242000,0,1,153.4306797285409,-28.030404600414478
30274242000,0,2,153.43127649848915,-28.03029841047451
30274242000,0,3,153.43141804847716,-28.03027149048873
30274242000,0,4,153.43144286845822,-28.030396490492233
30274242000,0,5,153.43147275843734,-28.03053249049636
30274242000,0,6,153.43161390834192,-28.0311495005156
30274242000,0,7,153.43055693843337,-28.03133850040929
30274242000,0,8,153.43034213857095,-28.030458170380474
30274260000,0,0,153.4301329195599,-28.022999490300585
30274260000,0,1,153.43015631954245,-28.023114490303872
30274260000,0,2,153.43030391942236,-28.023916810325233
30274260000,0,3,153.4298504094634,-28.023983860279504
30274260000,0,4,153.42969816947723,-28.024006090264162
30274260000,0,5,153.42952891961565,-28.023080480239628
30274260000,0,6,153.4301329195599,-28.022999490300585
30274270000,0,0,153.4288889295505,-28.02412549018257
30274270000,0,1,153.42969816947723,-28.024006090264162
30274270000,0,2,153.4298504094634,-28.023983860279504
30274270000,0,3,153.42999855934247,-28.024792470300955
30274270000,0,4,153.4300191893261,-28.024901250303923
30274270000,0,5,153.42909292941027,-28.02503549021051
30274270000,0,6,153.4288889295505,-28.02412549018257
30274280000,0,0,153.43103194935645,-28.02380950039863
30274280000,0,1,153.43118404922035,-28.024731440421377
30274280000,0,2,153.43047309928488,-28.024835080349693
30274280000,0,3,153.43030391942236,-28.023916810325233
30274280000,0,4,153.43103194935645,-28.02380950039863
30274290000,0,0,153.4298504094634,-28.023983860279504
30274290000,0,1,153.43030391942236,-28.023916810325233
30274290000,0,2,153.43047309928488,-28.024835080349693
30274290000,0,3,153.43017496931196,-28.024878520319618
30274290000,0,4,153.4300191893261,-28.024901250303923
30274290000,0,5,153.42999855934247,-28.024792470300955
30274290000,0,6,153.4298504094634,-28.023983860279504
30274300000,0,0,153.43103194935645,-28.02380950039863
30274300000,0,1,153.43087083949231,-28.022896540375044
30274300000,0,2,153.4315495594309,-28.02279636044347
30274300000,0,3,153.43156973941393,-28.022910380446422
30274300000,0,4,153.4317169092942,-28.02370997046771
30274300000,0,5,153.43103194935645,-28.02380950039863
30274310000,0,0,153.43282205931567,-28.022608530571777
30274310000,0,1,153.4329937491782,-28.023524470596474
30274310000,0,2,153.43247388922543,-28.023600000544043
30274310000,0,3,153.43217103925298,-28.023643990513502
30274310000,0,4,153.4320239493726,-28.02284478049223
30274310000,0,5,153.4320081093894,-28.0227286704897
30274310000,0,6,153.43282205931567,-28.022608530571777
30274320000,0,0,153.4317169092942,-28.02370997046771
30274320000,0,1,153.43156973941393,-28.022910380446422
30274320000,0,2,153.4315495594309,-28.02279636044347
30274320000,0,3,153.4320081093894,-28.0227286704897
30274320000,0,4,153.4320239493726,-28.02284478049223
30274320000,0,5,153.43217103925298,-28.023643990513502
30274320000,0,6,153.43186823928048,-28.023687990482976
30274320000,0,7,153.4317169092942,-28.02370997046771
30274330000,0,0,153.43282205931567,-28.022608530571777
30274330000,0,1,153.4338840292197,-28.02245049067885
30274330000,0,2,153.43404604908292,-28.023369470702583
30274330000,0,3,153.4335309191296,-28.023445340650643
30274330000,0,4,153.4329937491782,-28.023524470596474
30274330000,0,5,153.43282205931567,-28.022608530571777
30274340000,0,0,153.43103194935645,-28.02380950039863
30274340000,0,1,153.4317169092942,-28.02370997046771
30274340000,0,2,153.43186823928048,-28.023687990482976
30274340000,0,3,153.43203726914288,-28.024607010507417
30274340000,0,4,153.43118404922035,-28.024731440421377
30274340000,0,5,153.43103194935645,-28.02380950039863
30274350000,0,0,153.43264141908813,-28.02451825056835
30274350000,0,1,153.4321639591314,-28.024588530520194
30274350000,0,2,153.43203726914288,-28.024607010507417
30274350000,0,3,153.43186823928048,-28.023687990482976
30274350000,0,4,153.43217103925298,-28.023643990513502
30274350000,0,5,153.43247388922543,-28.023600000544043
30274350000,0,6,153.43262331910373,-28.02441348056568
30274350000,0,7,153.43264141908813,-28.02451825056835
30274360000,0,0,153.43046192910657,-28.026221490359433
30274360000,0,1,153.43055689903903,-28.02666249037258
30274360000,0,2,153.4306451989758,-28.02707593038482
30274360000,0,3,153.4305146389884,-28.027089140371622
30274360000,0,4,153.4301328490219,-28.02715380033319
30274360000,0,5,153.42995289915112,-28.026308490308207
30274360000,0,6,153.43046192910657,-28.026221490359433
30274382000,0,0,153.43088390908864,-28.026002480400756
30274382000,0,1,153.43043090912872,-28.026076490355134
30274382000,0,2,153.4302597192514,-28.02527445033138
30274382000,0,3,153.43033450924403,-28.025267980338953
30274382000,0,4,153.43071950920975,-28.025206780377736
30274382000,0,5,153.43088390908864,-28.026002480400756
30274390000,0,0,153.43264141908813,-28.02451825056835
30274390000,0,1,153.43262331910373,-28.02441348056568
30274390000,0,2,153.43247388922543,-28.023600000544043
30274390000,0,3,153.4329937491782,-28.023524470596474
30274390000,0,4,153.43316296904092,-28.02444147062093
30274390000,0,5,153.43264141908813,-28.02451825056835
30274410000,0,0,153.4332154189979,-28.024729170628543
30274410000,0,1,153.43323669898047,-28.024845810631625
30274410000,0,2,153.43308591899503,-28.02486078061636
30274410000,0,3,153.43270689902877,-28.024921090578193
30274410000,0,4,153.43276292898415,-28.025218290586228
30274410000,0,5,153.43229043902627,-28.025293120538628
30274410000,0,6,153.4321639591314,-28.024588530520194
30274410000,0,7,153.43264141908813,-28.02451825056835
30274410000,0,8,153.43316296904092,-28.02444147062093
30274410000,0,9,153.4332154189979,-28.024729170628543
30274430000,0,0,153.43169197983207,-28.01957818043273
30274430000,0,1,153.43170241983933,-28.01951307043328
30274430000,0,2,153.43177202987806,-28.019155360437576
30274430000,0,3,153.43192324985847,-28.019178500453176
30274430000,0,4,153.4319267098604,-28.019160610453405
30274430000,0,5,153.43212128984428,-28.019120430472924
30274430000,0,6,153.4323227398182,-28.019151180493708
30274430000,0,7,153.4324755297981,-28.019177110509492
30274430000,0,8,153.43239182974324,-28.019671470504843
30274430000,0,9,153.43169197983207,-28.01957818043273
30274440000,0,0,153.43128193988412,-28.01952351039048
30274440000,0,1,153.43148283998042,-28.018609480403796
30274440000,0,2,153.43253582983843,-28.018814400512795
30274440000,0,3,153.4324755297981,-28.019177110509492
30274440000,0,4,153.4323227398182,-28.019151180493708
30274440000,0,5,153.43212128984428,-28.019120430472924
30274440000,0,6,153.4319267098604,-28.019160610453405
30274440000,0,7,153.43192324985847,-28.019178500453176
30274440000,0,8,153.43177202987806,-28.019155360437576
30274440000,0,9,153.43170241983933,-28.01951307043328
30274440000,0,10,153.43169197983207,-28.01957818043273
30274440000,0,11,153.43128193988412,-28.01952351039048
30274450000,0,0,153.4334250396068,-28.019850480611627
