id,line_order,point_order,lon,lat
85943000000,0,0,149.1457207276713,-35.31027763247354
85943000000,0,1,149.14620255749188,-35.31110814252019
85943000000,0,2,149.1462575574724,-35.31119515252548
85943000000,0,3,149.1460195574972,-35.31128783250582
85943000000,0,4,149.1455565375455,-35.31146814246758
85943000000,0,5,149.1452345376654,-35.31091314243639
85943000000,0,6,149.14522355766834,-35.310903152435394
85943000000,0,7,149.14521055767165,-35.31089314243421
85943000000,0,8,149.14520453767332,-35.310887142433664
85943000000,0,9,149.14517653767987,-35.31086914243116
85943000000,0,10,149.14515452768478,-35.31085714242921
85943000000,0,11,149.14512354769118,-35.31084415242646
85943000000,0,12,149.14509054769766,-35.310833142423576
85943000000,0,13,149.1450735377008,-35.3108291524221
85943000000,0,14,149.14504558770562,-35.31082499241969
85943000000,0,15,149.1452258276971,-35.31067388243404
85943000000,0,16,149.1455258476812,-35.310435402458
85943000000,0,17,149.1457207276713,-35.31027763247354
