id,line_order,point_order,lon,lat
20152000000,0,0,145.02546956496752,-37.72984903115998
20152000000,0,1,145.02727313463265,-37.73005908128501
20152000000,0,2,145.02735376448726,-37.73126743129806
20152000000,0,3,145.02727923445624,-37.73167080129546
20152000000,0,4,145.0251779248467,-37.731424201149764
20152000000,0,5,145.02532410490713,-37.73063589115489
20152000000,0,6,145.02546956496752,-37.72984903115998
20152010000,0,0,145.02829732560252,-37.719511361289726
20152010000,0,1,145.02877324554166,-37.71931417132115
20152010000,0,2,145.02883091552587,-37.71936784132544
20152010000,0,3,145.0289489554938,-37.719474841334204
20152010000,0,4,145.02906495546202,-37.71958285134284
20152010000,0,5,145.02952894533564,-37.72000685137731
20152010000,0,6,145.02950321533888,-37.72001773137561
20152010000,0,7,145.02897637540613,-37.720237621340836
20152010000,0,8,145.02881934543478,-37.720223891329965
20152010000,0,9,145.02645126573717,-37.72120957117362
20152010000,0,10,145.02603618586133,-37.720728161142155
20152010000,0,11,145.02558511591897,-37.72091546111238
20152010000,0,12,145.02546127596528,-37.720686571102455
20152010000,0,13,145.02829732560252,-37.719511361289726
20152020000,0,0,145.02146883690872,-37.71836044081413
20152020000,0,1,145.02187963706854,-37.71623618082911
20152020000,0,2,145.02189752707565,-37.71614242082975
20152020000,0,3,145.02294595687897,-37.716283780902536
20152020000,0,4,145.0226860367757,-37.71764754089319
20152020000,0,5,145.02279363675433,-37.71767267090072
20152020000,0,6,145.02288258673622,-37.71769777090697
20152020000,0,7,145.022998106712,-37.71773692091516
20152020000,0,8,145.02308238669377,-37.71777040092115
20152020000,0,9,145.02316447667556,-37.71780731092701
20152020000,0,10,145.02324400665745,-37.717847530932715
20152020000,0,11,145.02332069663947,-37.71789091093824
20152020000,0,12,145.02341858661572,-37.71795364094534
20152020000,0,13,145.0234881265982,-37.71800413095043
20152020000,0,14,145.0235755765753,-37.71807576095687
20152020000,0,15,145.02363715655846,-37.71813256096145
20152020000,0,16,145.02369474654208,-37.71819178096577
20152020000,0,17,145.0237483665261,-37.718253340969824
20152020000,0,18,145.0237980765106,-37.71831697097363
20152020000,0,19,145.02394528646215,-37.71852838098505
20152020000,0,20,145.02302548657974,-37.71890971092432
20152020000,0,21,145.02289554662255,-37.71872278091426
20152020000,0,22,145.02284944663634,-37.71866950091076
20152020000,0,23,145.02281487664595,-37.718636110908186
20152020000,0,24,145.02275837666076,-37.71858986090401
20152020000,0,25,145.02269574667608,-37.718548550899456
20152020000,0,26,145.0226280366917,-37.71851255089459
20152020000,0,27,145.02255605670743,-37.71848230088948
20152020000,0,28,145.02248046672315,-37.71845818088414
20152020000,0,29,145.02237571674365,-37.7184358708768
20152020000,0,30,145.0216956768703,-37.71835306082964
20152020000,0,31,145.02146883690872,-37.71836044081413
20152030000,0,0,145.00927998835257,-37.72447730001649
20152030000,0,1,145.01186633787384,-37.72476488019554
20152030000,0,2,145.01185002786923,-37.724833760194855
20152030000,0,3,145.01178111783872,-37.725224260192554
20152030000,0,4,145.01171767781145,-37.7255762901904
20152030000,0,5,145.01168095780648,-37.72568037018853
20152030000,0,6,145.01165562780997,-37.72568851018685
20152030000,0,7,145.01161061781693,-37.72569624018381
20152030000,0,8,145.01156451782475,-37.72569778018066
20152030000,0,9,145.00910931827903,-37.72542635001069
20152030000,0,10,145.00927998835257,-37.72447730001649
20152041000,0,0,144.99155179088768,-37.72938192883259
20152041000,0,1,144.9916318809252,-37.72890869883514
20152041000,0,2,144.99174397090502,-37.72891583884285
20152041000,0,3,144.99292193068584,-37.729056838924386
20152041000,0,4,144.992859040657,-37.72942288892235
20152041000,0,5,144.99284276065026,-37.7295110189218
20152041000,0,6,144.99155179088768,-37.72938192883259
20152043000,0,0,144.99083913096695,-37.72978796878633
20152043000,0,1,144.99092414100457,-37.72930573878916
20152043000,0,2,144.99093005100647,-37.72927906878939
20152043000,0,3,144.99099287103527,-37.72891298879142
20152043000,0,4,144.99100065104116,-37.72884651879154
20152043000,0,5,144.9916318809252,-37.72890869883514
20152043000,0,6,144.99155179088768,-37.72938192883259
20152043000,0,7,144.9914678808508,-37.7298555288298
20152043000,0,8,144.99083913096695,-37.72978796878633
20152050000,0,0,144.9876614806744,-37.737551508617045
20152050000,0,1,144.9874719005761,-37.738759928611586
20152050000,0,2,144.9863397007843,-37.73864760853339
20152050000,0,3,144.98661864093052,-37.73685499854133
20152050000,0,4,144.98744445077884,-37.736935528598366
20152050000,0,5,144.98740364075746,-37.73719761859719
20152050000,0,6,144.9874175107549,-37.73719902859815
20152050000,0,7,144.98736532072886,-37.737522038596595
20152050000,0,8,144.9876614806744,-37.737551508617045
20152060000,0,0,144.9892298106572,-37.735208448709834
20152060000,0,1,144.98902388056138,-37.73642009870328
20152060000,0,2,144.9884975506581,-37.73636816866692
20152060000,0,3,144.98797487075416,-37.736316648630826
20152060000,0,4,144.98774156079705,-37.7362936586147
20152060000,0,5,144.98798487091187,-37.73484746862238
20152060000,0,6,144.98809729089135,-37.73485745863013
20152060000,0,7,144.98861249079667,-37.73490800866572
20152060000,0,8,144.9892693006756,-37.73497606871109
20152060000,0,9,144.9892298106572,-37.735208448709834
20152070000,0,0,144.9923261412468,-37.72483819885739
20152070000,0,1,144.99227325122226,-37.72514832885568
20152070000,0,2,144.99219474118607,-37.72560733885316
20152070000,0,3,144.99016115155837,-37.72541925871277
20152070000,0,4,144.99017914156266,-37.72535062871358
20152070000,0,5,144.99022360158952,-37.72503236871464
20152070000,0,6,144.990264801582,-37.72503638871748
20152070000,0,7,144.99032174160618,-37.72472241871944
20152070000,0,8,144.99033171161372,-37.72463698871958
20152070000,0,9,144.9923261412468,-37.72483819885739
20152080000,0,0,145.01209698551543,-37.74609818034391
20152080000,0,1,145.0129444353581,-37.74619563040262
20152080000,0,2,145.01386960518636,-37.7463020304667
20152080000,0,3,145.01383759518245,-37.746388510465046
20152080000,0,4,145.01368746510676,-37.74732406046056
20152080000,0,5,145.01358234505372,-37.74797926045743
20152080000,0,6,145.0130509851525,-37.747916890420605
20152080000,0,7,145.01201741534467,-37.74779575034901
20152080000,0,8,145.01182085537812,-37.74780097033557
20152080000,0,9,145.01167183540252,-37.74781385032543
20152080000,0,10,145.0107138855802,-37.74770547025909
20152080000,0,11,145.010041005705,-37.74762898021249
20152080000,0,12,145.0101774457717,-37.74679820021669
20152080000,0,13,145.01195010544203,-37.74700743033949
20152080000,0,14,145.01209698551543,-37.74609818034391
20152100000,0,0,145.01912166520265,-37.73778973077391
20152100000,0,1,145.01896398513105,-37.73869917076876
20152100000,0,2,145.0188470051528,-37.73868532076065
20152100000,0,3,145.0185388352098,-37.73865156073931
20152100000,0,4,145.01845955517464,-37.73910112073667
20152100000,0,5,145.01760362533312,-37.739006500677384
20152100000,0,6,145.0176699453631,-37.73862484067957
20152100000,0,7,145.01768243536833,-37.73855685067999
20152100000,0,8,145.0172403054504,-37.73850613064936
20152100000,0,9,145.01711682547315,-37.738493340640815
20152100000,0,10,145.0172730855447,-37.737586700645906
20152100000,0,11,145.01912166520265,-37.73778973077391
20152110000,0,0,145.03367647322386,-37.732823931741606
20152110000,0,1,145.03358993323988,-37.73281384173561
20152110000,0,2,145.03328994329377,-37.7327958417149
20152110000,0,3,145.03325917329923,-37.7327946017128
20152110000,0,4,145.03333793333204,-37.73236785171555
20152110000,0,5,145.03315430336622,-37.73234590170281
20152110000,0,6,145.0332093133714,-37.732210601705745
20152110000,0,7,145.03302783340516,-37.73218901169316
20152110000,0,8,145.03304564341104,-37.732106741693855
20152110000,0,9,145.03307930340478,-37.7321107316962
20152110000,0,10,145.0330902834092,-37.73205261169659
20152110000,0,11,145.03326497337673,-37.732073271708714
20152110000,0,12,145.03334100340984,-37.73164794171128
20152110000,0,13,145.03334377341682,-37.73157947171105
20152110000,0,14,145.03389500331434,-37.73164462174928
20152110000,0,15,145.03367647322386,-37.732823931741606
20152120000,0,0,145.03034628624098,-37.710380631373546
20152120000,0,1,145.02922252645104,-37.71023596129554
20152120000,0,2,145.02942378652668,-37.70921987130303
20152120000,0,3,145.0299984064198,-37.709289501342894
20152120000,0,4,145.03121352619368,-37.709436761427185
20152120000,0,5,145.03119615618752,-37.70952096142652
20152120000,0,6,145.03102004611634,-37.71045571142025
20152120000,0,7,145.03034628624098,-37.710380631373546
20152130000,0,0,145.01561974887025,-37.7096175403587
20152130000,0,1,145.01562751887738,-37.70953946035874
20152130000,0,2,145.0157938189429,-37.70867168036475
20152130000,0,3,145.01581107894737,-37.70860291036551
20152130000,0,4,145.01683917875604,-37.70872795043677
20152130000,0,5,145.01820328850215,-37.70889386053133
20152130000,0,6,145.01818503849788,-37.70896214053051
20152130000,0,7,145.01801549843307,-37.709828500524274
20152130000,0,8,145.0180014784273,-37.70990383052377
20152130000,0,9,145.01748496852338,-37.70984175048796
20152130000,0,10,145.01561974887025,-37.7096175403587
20152140000,0,0,145.02522906436812,-37.73574332118011
20152140000,0,1,145.0242181945653,-37.73553910110948
20152140000,0,2,145.02424516457015,-37.735451541110805
20152140000,0,3,145.0243809146383,-37.73460905111486
20152140000,0,4,145.02439594464815,-37.73449400111519
20152140000,0,5,145.02452450462533,-37.734499341124035
20152140000,0,6,145.0248413245686,-37.734516791145886
20152140000,0,7,145.025309724481,-37.73457730117839
20152140000,0,8,145.0253901744648,-37.73459811118405
20152140000,0,9,145.02540112445277,-37.73469157118538
20152140000,0,10,145.025509494427,-37.73475566119321
20152140000,0,11,145.02735124408593,-37.73496068132084
