id,line_order,point_order,lon,lat
85925000000,0,0,149.08507593719298,-35.229548716768555
85925000000,0,1,149.08504157720472,-35.2294976067653
85925000000,0,2,149.08489926725747,-35.22925229675154
85925000000,0,3,149.08487792726604,-35.22921051674945
85925000000,0,4,149.0848587272743,-35.229168046747525
85925000000,0,5,149.08484171728236,-35.229124946745785
85925000000,0,6,149.08483160728755,-35.22909591674475
85925000000,0,7,149.08481830729517,-35.2290519467433
85925000000,0,8,149.08481068730006,-35.22902239674247
85925000000,0,9,149.08480407730482,-35.2289926867417
85925000000,0,10,149.08479848730948,-35.228962836741026
85925000000,0,11,149.08479390731392,-35.22893287674043
85925000000,0,12,149.0847889573204,-35.2288877567397
85925000000,0,13,149.08478693732448,-35.22885760673933
85925000000,0,14,149.08478594732847,-35.228827406739036
85925000000,0,15,149.0847863873341,-35.228782116738785
85925000000,0,16,149.0847891373394,-35.2287368667387
85925000000,0,17,149.0847941973443,-35.22869176673882
85925000000,0,18,149.08504293730334,-35.228714476760125
85925000000,0,19,149.08509948729437,-35.228716716764936
85925000000,0,20,149.0851560972858,-35.22871596676975
85925000000,0,21,149.0851984572796,-35.22871344677332
85925000000,0,22,149.08636219711295,-35.22862075687157
85925000000,0,23,149.0864392671019,-35.22861461687808
85925000000,0,24,149.08768793692306,-35.22851514698353
85925000000,0,25,149.0877303868713,-35.22887396698956
85925000000,0,26,149.08765385688224,-35.228880066983095
85925000000,0,27,149.08765740688185,-35.2288786869834
85925000000,0,28,149.08760981688806,-35.228887356979406
85925000000,0,29,149.08758870689047,-35.22889373697765
85925000000,0,30,149.08757512689192,-35.22889895697654
85925000000,0,31,149.08754941689426,-35.22891162697443
85925000000,0,32,149.08753741689517,-35.228919006973456
85925000000,0,33,149.0875206368962,-35.22893129697213
85925000000,0,34,149.08751032689665,-35.22894024697131
85925000000,0,35,149.0875007968969,-35.22894974697056
85925000000,0,36,149.08749207689698,-35.228959756969886
85925000000,0,37,149.08748061689673,-35.22897563696901
85925000000,0,38,149.08747409689633,-35.228986726968536
85925000000,0,39,149.0874685068957,-35.228998146968145
85925000000,0,40,149.08746194689454,-35.22901580696771
85925000000,0,41,149.0874588168935,-35.22902783696752
85925000000,0,42,149.08745668689227,-35.22904002696742
85925000000,0,43,149.08745540689014,-35.229058456967444
85925000000,0,44,149.08745643688766,-35.229076886967654
85925000000,0,45,149.08747946685958,-35.22927154697092
85925000000,0,46,149.08539159715858,-35.22943794679462
85925000000,0,47,149.08536798716176,-35.229441266792634
85925000000,0,48,149.08535247716375,-35.229444406791345
85925000000,0,49,149.0853296971665,-35.22945049678945
85925000000,0,50,149.0853149071681,-35.22945545678823
85925000000,0,51,149.08507593719298,-35.229548716768555
