id,line_order,point_order,lon,lat
10680000000,0,0,151.13229520942153,-33.80447591922758
10680000000,0,1,151.13257490933535,-33.80482232925604
10680000000,0,2,151.1335066090967,-33.80561342934832
10680000000,0,3,151.13380024909307,-33.805326929373635
10680000000,0,4,151.13386192907794,-33.805374039379714
10680000000,0,5,151.13398686904816,-33.80546366939197
10680000000,0,6,151.13451100892237,-33.80584544944345
10680000000,0,7,151.13463916889276,-33.805930149455975
10680000000,0,8,151.13498587880994,-33.80617970949001
10680000000,0,9,151.13458587881544,-33.806565709455484
10680000000,0,10,151.133442879017,-33.80627807934705
10680000000,0,11,151.13204189940654,-33.80485893920669
10680000000,0,12,151.13196316942623,-33.804795859198904
10680000000,0,13,151.13229520942153,-33.80447591922758
10680010000,0,0,151.13380024909307,-33.805326929373635
10680010000,0,1,151.13381659909288,-33.805311029375055
10680010000,0,2,151.13436770910184,-33.80465484942175
10680010000,0,3,151.1347049390971,-33.804330099450866
10680010000,0,4,151.13596078879627,-33.80524053957417
10680010000,0,5,151.13588621879742,-33.80531120956773
10680010000,0,6,151.13541244880412,-33.80576732952683
10680010000,0,7,151.1350196388094,-33.80614747949292
10680010000,0,8,151.13498587880994,-33.80617970949001
10680010000,0,9,151.13463916889276,-33.805930149455975
10680010000,0,10,151.13451100892237,-33.80584544944345
10680010000,0,11,151.13398686904816,-33.80546366939197
10680010000,0,12,151.13386192907794,-33.805374039379714
10680010000,0,13,151.13380024909307,-33.805326929373635
10680020000,0,0,151.136452698623,-33.80601169962538
10680020000,0,1,151.13599320862923,-33.80645591958574
10680020000,0,2,151.1359056386489,-33.8064023795772
10680020000,0,3,151.13543475876165,-33.80606162953096
10680020000,0,4,151.13523283876444,-33.80625638951353
10680020000,0,5,151.1352058587647,-33.80628321951122
10680020000,0,6,151.1350196388094,-33.80614747949292
10680020000,0,7,151.13541244880412,-33.80576732952683
10680020000,0,8,151.13588621879742,-33.80531120956773
10680020000,0,9,151.13596078879627,-33.80524053957417
10680020000,0,10,151.1364641986756,-33.8056056196236
10680020000,0,11,151.13669757861967,-33.80577507964653
10680020000,0,12,151.136452698623,-33.80601169962538
10680030000,0,0,151.13696045838066,-33.80728328968159
10680030000,0,1,151.1373499482876,-33.80756372971981
10680030000,0,2,151.13743202827496,-33.8075705397275
10680030000,0,3,151.1374259382671,-33.8076358997274
10680030000,0,4,151.1372700482609,-33.80784910971438
10680030000,0,5,151.137055498268,-33.80802471969564
10680030000,0,6,151.13702490826824,-33.80805584969302
10680030000,0,7,151.1369914082691,-33.80808509969009
10680030000,0,8,151.13691760827265,-33.80813746968359
10680030000,0,9,151.13685711827685,-33.80817076967819
10680030000,0,10,151.1367926682823,-33.808198669672386
10680030000,0,11,151.13669359829257,-33.80822754966337
10680030000,0,12,151.13671717827904,-33.80830378966611
10680030000,0,13,151.13669370828177,-33.80830855966395
10680030000,0,14,151.13664578828752,-33.80831640965955
10680030000,0,15,151.13659756829367,-33.8083219696551
10680030000,0,16,151.13657563826234,-33.80857982965486
10680030000,0,17,151.13629264830573,-33.80855760962836
10680030000,0,18,151.13629264831127,-33.80851610962807
10680030000,0,19,151.13630056833628,-33.80832045962743
10680030000,0,20,151.13552943844815,-33.80830685955554
10680030000,0,21,151.13550786845147,-33.80830522955353
10680030000,0,22,151.13548698845503,-33.80830082955155
10680030000,0,23,151.1354671684588,-33.80829381954966
10680030000,0,24,151.1354577884607,-33.808289299548754
10680030000,0,25,151.1354405184646,-33.80827867954708
10680030000,0,26,151.13542540846848,-33.808265989545575
10680030000,0,27,151.13541281847222,-33.808251419544305
10680030000,0,28,151.13540306847574,-33.80823529954328
10680030000,0,29,151.135396608479,-33.808218209542545
10680030000,0,30,151.13539299848185,-33.80820057954209
10680030000,0,31,151.13539299848426,-33.808182479541955
10680030000,0,32,151.13467839862844,-33.80786685947322
10680030000,0,33,151.13496820862426,-33.80758848949825
10680030000,0,34,151.1348980986407,-33.80754034949138
10680030000,0,35,151.13515888863986,-33.807267839513756
10680030000,0,36,151.13523787862107,-33.8073242295215
10680030000,0,37,151.13553625855042,-33.80753420955076
10680030000,0,38,151.1360672284363,-33.807821119602195
10680030000,0,39,151.13657592836154,-33.80783704964967
10680030000,0,40,151.13661085835915,-33.80781743965279
10680030000,0,41,151.13694172835497,-33.807495339681324
10680030000,0,42,151.13696045838066,-33.80728328968159
10680040000,0,0,151.13312382902117,-33.80658792931952
10680040000,0,1,151.133442879017,-33.80627807934705
10680040000,0,2,151.13458587881544,-33.806565709455484
10680040000,0,3,151.13498587880994,-33.80617970949001
10680040000,0,4,151.1350196388094,-33.80614747949292
10680040000,0,5,151.1352058587647,-33.80628321951122
10680040000,0,6,151.13523283876444,-33.80625638951353
10680040000,0,7,151.13543475876165,-33.80606162953096
10680040000,0,8,151.1359056386489,-33.8064023795772
10680040000,0,9,151.13599320862923,-33.80645591958574
10680040000,0,10,151.13521662863965,-33.807207519518705
10680040000,0,11,151.13515888863986,-33.807267839513756
10680040000,0,12,151.1348980986407,-33.80754034949138
10680040000,0,13,151.13479935866383,-33.807472569481725
10680040000,0,14,151.1343417986702,-33.80791410944222
10680040000,0,15,151.1342395586852,-33.80791067943267
10680040000,0,16,151.1341225787055,-33.80788366942161
10680040000,0,17,151.13400270872742,-33.80784775941019
10680040000,0,18,151.13387992875016,-33.80780879939848
10680040000,0,19,151.1337927987682,-33.807766859390085
10680040000,0,20,151.13369705878708,-33.80772787938089
10680040000,0,21,151.13362829880248,-33.807685939374196
10680040000,0,22,151.13357106881548,-33.807649939368616
10680040000,0,23,151.13353215882782,-33.807599009364644
10680040000,0,24,151.13345152885415,-33.80748811935636
10680040000,0,25,151.13343028886635,-33.807419289353895
10680040000,0,26,151.13340330889025,-33.807269439350335
10680040000,0,27,151.13339140890193,-33.80719454934869
10680040000,0,28,151.13339140891034,-33.80713154934826
10680040000,0,29,151.1333028589255,-33.80711292933989
10680040000,0,30,151.13328628894143,-33.807011209337624
10680040000,0,31,151.13329818895045,-33.80693093933817
10680040000,0,32,151.13329778895675,-33.806884139337804
10680040000,0,33,151.13329982896485,-33.806821369337555
10680040000,0,34,151.1332007689963,-33.80669191932742
10680040000,0,35,151.13312382902117,-33.80658792931952
10680050000,0,0,151.13696045838066,-33.80728328968159
10680050000,0,1,151.13694172835497,-33.807495339681324
10680050000,0,2,151.13661085835915,-33.80781743965279
10680050000,0,3,151.13657592836154,-33.80783704964967
10680050000,0,4,151.1360672284363,-33.807821119602195
10680050000,0,5,151.13553625855042,-33.80753420955076
10680050000,0,6,151.13523787862107,-33.8073242295215
10680050000,0,7,151.13515888863986,-33.807267839513756
10680050000,0,8,151.13521662863965,-33.807207519518705
10680050000,0,9,151.13599320862923,-33.80645591958574
10680050000,0,10,151.136452698623,-33.80601169962538
10680050000,0,11,151.13673006855632,-33.806214359652635
10680050000,0,12,151.13674612852873,-33.80640387965547
10680050000,0,13,151.13659340849287,-33.80683571964427
10680050000,0,14,151.1365439184799,-33.806985549640714
10680050000,0,15,151.13696045838066,-33.80728328968159
10680060000,0,0,151.13696045838066,-33.80728328968159
10680060000,0,1,151.1365439184799,-33.806985549640714
10680060000,0,2,151.13659340849287,-33.80683571964427
10680060000,0,3,151.13674612852873,-33.80640387965547
10680060000,0,4,151.13673006855632,-33.806214359652635
10680060000,0,5,151.136452698623,-33.80601169962538
10680060000,0,6,151.13669757861967,-33.80577507964653
10680060000,0,7,151.1367792286001,-33.805834349654546
10680060000,0,8,151.13737844845662,-33.80626830971337
10680060000,0,9,151.1378341183477,-33.8065964197581
10680060000,0,10,151.13776323834875,-33.806664169751976
10680060000,0,11,151.13776611834652,-33.80667813975236
10680060000,0,12,151.13776611834388,-33.806697929752495
10680060000,0,13,151.1377639683415,-33.80671781975243
10680060000,0,14,151.13776396833995,-33.80672943975251
10680060000,0,15,151.1377715183371,-33.806742669753305
10680060000,0,16,151.13777513833492,-33.80675535975373
10680060000,0,17,151.13780717832574,-33.80678954975696
10680060000,0,18,151.137832368317,-33.806828339759576
10680060000,0,19,151.1378496283102,-33.80686063976142
10680060000,0,20,151.1378539783072,-33.806878729761934
10680060000,0,21,151.137856128304,-33.80689989976229
10680060000,0,22,151.13784101829873,-33.806955689761274
10680060000,0,23,151.1378388582952,-33.80698456976126
10680060000,0,24,151.13784495829196,-33.80700230976196
10680060000,0,25,151.137857918286,-33.80703300976339
10680060000,0,26,151.13786875827853,-33.807077089764704
10680060000,0,27,151.13787411827306,-33.80711229976545
10680060000,0,28,151.1378863882684,-33.807134069766754
10680060000,0,29,151.1378895982666,-33.80714396976711
10680060000,0,30,151.1379230682544,-33.807199949770634
10680060000,0,31,151.1379230682486,-33.80724323977093
10680060000,0,32,151.13793171824412,-33.8072675497719
10680060000,0,33,151.1379176982411,-33.807305249770856
10680060000,0,34,151.1379234682329,-33.80736022977178
10680060000,0,35,151.13791229823138,-33.80738372977092
10680060000,0,36,151.1379112082305,-33.80739138977087
10680060000,0,37,151.137900038227,-33.80742943977009
10680060000,0,38,151.13790653821792,-33.80749065977112
10680060000,0,39,151.13789788821504,-33.80752132977054
10680060000,0,40,151.13790831820856,-33.807558679771766
10680060000,0,41,151.1379051082043,-33.80759388977172
10680060000,0,42,151.13793211819274,-33.80765156977464
10680060000,0,43,151.13793642819007,-33.80766686977515
10680060000,0,44,151.13793459818498,-33.807706919775256
10680060000,0,45,151.13795620817507,-33.80775821977763
10680060000,0,46,151.13798106816233,-33.80782679978042
10680060000,0,47,151.13800226814402,-33.807941629783194
10680060000,0,48,151.13801055813263,-33.80801786978452
10680060000,0,49,151.13801453812923,-33.80803919978504
10680060000,0,50,151.1379508081444,-33.80799339977879
