id,line_order,point_order,lon,lat
21306000000,0,0,144.58357351373874,-37.708928141115514
21306000000,0,1,144.58377053381534,-37.707881781122175
21306000000,0,2,144.5838340538416,-37.70752917112423
21306000000,0,3,144.5840540239328,-37.706307421131356
21306000000,0,4,144.58410130395413,-37.70602825113278
21306000000,0,5,144.58603940355098,-37.70666408126617
21306000000,0,6,144.58599007352993,-37.70694333126461
21306000000,0,7,144.58565870339265,-37.70878313125389
21306000000,0,8,144.5855303733411,-37.70948061124963
21306000000,0,9,144.58462885353447,-37.70913017118724
21306000000,0,10,144.58391116367437,-37.7089834911384
21306000000,0,11,144.58357351373874,-37.708928141115514
21306010000,0,0,144.70880819844479,-37.836201670300454
21306010000,0,1,144.70897389855608,-37.83489226030351
21306010000,0,2,144.70903118854656,-37.83488812030734
21306010000,0,3,144.70924362851338,-37.834852820321416
21306010000,0,4,144.7096986384305,-37.834887490352266
21306010000,0,5,144.71006586836316,-37.83491937037718
21306010000,0,6,144.71045227829387,-37.83493876040331
21306010000,0,7,144.7105311182802,-37.83493823040862
21306010000,0,8,144.71108854820702,-37.83471569044477
21306010000,0,9,144.71140379816245,-37.8346194104654
21306010000,0,10,144.7112461180619,-37.83581548046217
21306010000,0,11,144.71118872802776,-37.836227470460855
21306010000,0,12,144.71117875801065,-37.83640364046128
21306010000,0,13,144.70880819844479,-37.836201670300454
21306020000,0,0,144.7136410478339,-37.83405169061249
21306020000,0,1,144.71379084793136,-37.832897460615456
21306020000,0,2,144.71394614802384,-37.831780920618996
21306020000,0,3,144.71376353811635,-37.831213680603184
21306020000,0,4,144.714592748008,-37.83087817065695
21306020000,0,5,144.714664627999,-37.83084467066158
21306020000,0,6,144.71487572792714,-37.83117332067783
21306020000,0,7,144.71538456776625,-37.83184910071628
21306020000,0,8,144.71529178777897,-37.83188122071023
21306020000,0,9,144.71499914781526,-37.832018050691374
21306020000,0,10,144.71488977782735,-37.832082800684404
21306020000,0,11,144.71481673782984,-37.83217819068007
21306020000,0,12,144.71479953782708,-37.83223219067925
21306020000,0,13,144.71454104766624,-37.83415491067373
21306020000,0,14,144.7144059076939,-37.8341163106644
21306020000,0,15,144.7136410478339,-37.83405169061249
21306030000,0,0,144.70897389855608,-37.83489226030351
21306030000,0,1,144.70880819844479,-37.836201670300454
21306030000,0,2,144.70601262895633,-37.83596803011086
21306030000,0,3,144.70620206902504,-37.83501781011774
