id,line_order,point_order,lon,lat
20427000000,0,0,145.1071689712929,-37.90821995788507
20427000000,0,1,145.10554582159483,-37.90804409777208
20427000000,0,2,145.10555403160078,-37.907976497772225
20427000000,0,3,145.1056683516456,-37.90738748777646
20427000000,0,4,145.10577153164198,-37.90725669778276
20427000000,0,5,145.1058293516641,-37.90696335778494
20427000000,0,6,145.10590107165075,-37.90697129778992
20427000000,0,7,145.10596955167867,-37.90660867779239
20427000000,0,8,145.1074476114035,-37.90677093789532
20427000000,0,9,145.10730866134836,-37.90749354789019
20427000000,0,10,145.1071689712929,-37.90821995788507
20427010000,0,0,145.12739288776405,-37.90829064928066
20427010000,0,1,145.1273097477804,-37.90827367927482
20427010000,0,2,145.12637705795478,-37.90816456920976
20427010000,0,3,145.1262902279705,-37.908159369203744
20427010000,0,4,145.1265153580648,-37.90694500921176
20427010000,0,5,145.1276209378586,-37.90706975928884
20427010000,0,6,145.12739288776405,-37.90829064928066
20427030000,0,0,145.12683575753422,-37.9112629292606
20427030000,0,1,145.1271673176706,-37.90949795927256
20427030000,0,2,145.12826892746475,-37.90962574934939
20427030000,0,3,145.12792560732294,-37.911458769337045
20427030000,0,4,145.12784143733884,-37.911447409331174
20427030000,0,5,145.1273778174255,-37.91139347929883
20427030000,0,6,145.12738931743021,-37.91133228929924
20427030000,0,7,145.12691984751783,-37.91127901926651
20427030000,0,8,145.12683575753422,-37.9112629292606
20427040000,0,0,145.14101804431272,-37.91809785028225
20427040000,0,1,145.14134125444144,-37.91641697029417
20427040000,0,2,145.14359739401718,-37.91670226045183
20427040000,0,3,145.1434763939686,-37.91733476044737
20427040000,0,4,145.1424306341644,-37.91721029037436
20427040000,0,5,145.14234482418007,-37.917203760368395
20427040000,0,6,145.14214410409963,-37.918252190361
20427040000,0,7,145.14205778411508,-37.91824821035501
20427040000,0,8,145.1410999842951,-37.91812826028811
20427040000,0,9,145.14101804431272,-37.91809785028225
20427050000,0,0,145.14181644396825,-37.919963780348965
20427050000,0,1,145.14294721375617,-37.92010140042794
20427050000,0,2,145.14223334346977,-37.923832160401716
20427050000,0,3,145.14148780365107,-37.923364520347306
20427050000,0,4,145.14119510372225,-37.923181020325956
20427050000,0,5,145.14181644396825,-37.919963780348965
20427061000,0,0,145.12833695684648,-37.915139599388226
20427061000,0,1,145.12738164707744,-37.91455220931864
20427061000,0,2,145.127802276995,-37.91463599934821
20427061000,0,3,145.12849431685936,-37.91477339939683
20427061000,0,4,145.13126955634,-37.91510161959045
20427061000,0,5,145.13162305627318,-37.915149589615154
20427061000,0,6,145.13141650619326,-37.91620296960741
20427061000,0,7,145.1309030562245,-37.91673159957523
20427061000,0,8,145.13028890637338,-37.91635046953047
20427061000,0,9,145.12931643660912,-37.915747219459604
20427061000,0,10,145.12833695684648,-37.915139599388226
20427062000,0,0,145.1329727157219,-37.91802391972613
20427062000,0,1,145.1322432258993,-37.917566469672934
20427062000,0,2,145.13199710595913,-37.91741210965498
20427062000,0,3,145.13251620592632,-37.91688849968758
20427062000,0,4,145.13276400602385,-37.915609579696785
20427062000,0,5,145.13281248604827,-37.91531113969828
20427062000,0,6,145.13387952584654,-37.915456049772864
20427062000,0,7,145.13361737574007,-37.91683849976331
20427062000,0,8,145.13349218568922,-37.91749884975875
20427062000,0,9,145.1329727157219,-37.91802391972613
20427063000,0,0,145.13177423601334,-37.91727224963873
20427063000,0,1,145.13122180614724,-37.91692941959846
20427063000,0,2,145.1309030562245,-37.91673159957523
20427063000,0,3,145.13141650619326,-37.91620296960741
20427063000,0,4,145.13162305627318,-37.915149589615154
20427063000,0,5,145.13281248604827,-37.91531113969828
20427063000,0,6,145.13276400602385,-37.915609579696785
20427063000,0,7,145.13251620592632,-37.91688849968758
20427063000,0,8,145.13199710595913,-37.91741210965498
20427063000,0,9,145.13177423601334,-37.91727224963873
20427080000,0,0,145.12133750788306,-37.916797938915416
20427080000,0,1,145.12146444793365,-37.916136678920076
20427080000,0,2,145.1215771679129,-37.916146778927924
20427080000,0,3,145.12206396782162,-37.91620625896187
20427080000,0,4,145.12205410781723,-37.916261478961545
20427080000,0,5,145.12269657769662,-37.91634084900637
20427080000,0,6,145.12277892772863,-37.91591913900943
20427080000,0,7,145.1233491976216,-37.91598937904923
20427080000,0,8,145.12306479750774,-37.9174753790388
20427080000,0,9,145.12207728769326,-37.91735232896988
20427080000,0,10,145.12216623772736,-37.916901358973234
20427080000,0,11,145.12133750788306,-37.916797938915416
20427090000,0,0,145.12732791644692,-37.92037021935096
20427090000,0,1,145.12722027646882,-37.92034150934333
20427090000,0,2,145.12609994667872,-37.92020713926519
20427090000,0,3,145.12616221670348,-37.91988349926746
20427090000,0,4,145.1260849867222,-37.91983549926184
20427090000,0,5,145.12554383682334,-37.91977272922411
20427090000,0,6,145.12560289684737,-37.91946084922625
20427090000,0,7,145.1261433067463,-37.91952432926394
20427090000,0,8,145.12734981652088,-37.91966270934808
20427090000,0,9,145.1274628565003,-37.91967097935593
20427090000,0,10,145.12732791644692,-37.92037021935096
20427100000,0,0,145.08400264704977,-37.892505946191704
20427100000,0,1,145.0838118969711,-37.89352654618488
20427100000,0,2,145.08360519688583,-37.8946323661775
20427100000,0,3,145.08266415706186,-37.89452077611203
20427100000,0,4,145.08244599710537,-37.89447038609671
20427100000,0,5,145.08253257714148,-37.894003166099765
20427100000,0,6,145.08254122713998,-37.89400331610036
20427100000,0,7,145.08253987714454,-37.89396383610003
20427100000,0,8,145.08283694726865,-37.89236023611056
