id,line_order,point_order,lon,lat
20670000000,0,0,144.7594482455326,-37.87438156395032
20670000000,0,1,144.7589429456361,-37.87423781391533
20670000000,0,2,144.75877310567077,-37.87419086390357
20670000000,0,3,144.7589453456691,-37.87392668391357
20670000000,0,4,144.75900082565695,-37.873949993917456
20670000000,0,5,144.75904882564606,-37.87397363392084
20670000000,0,6,144.75955420554223,-37.874120523955874
20670000000,0,7,144.7594482455326,-37.87438156395032
20670020000,0,0,144.759410285498,-37.87476532395014
20670020000,0,1,144.7589317355898,-37.87468686391734
20670020000,0,2,144.75864028564862,-37.874612253897205
20670020000,0,3,144.7585266956708,-37.874589793889385
20670020000,0,4,144.75875602567098,-37.87421674390257
20670020000,0,5,144.75877310567077,-37.87419086390357
20670020000,0,6,144.7589429456361,-37.87423781391533
20670020000,0,7,144.7594482455326,-37.87438156395032
20670020000,0,8,144.759410285498,-37.87476532395014
20670030000,0,0,144.76480688368318,-37.88290040436483
20670030000,0,1,144.76484984368238,-37.88283841436736
20670030000,0,2,144.76482338368936,-37.882816124365426
20670030000,0,3,144.7647516537078,-37.88276100436025
20670030000,0,4,144.76442823378974,-37.882523134336935
20670030000,0,5,144.76536153361536,-37.88263243440064
20670030000,0,6,144.76544694360447,-37.88259482440618
20670030000,0,7,144.76546096360042,-37.88260982440722
20670030000,0,8,144.7655129735862,-37.88265783441104
20670030000,0,9,144.76553695357998,-37.88267683441276
20670030000,0,10,144.765543963578,-37.88268382441328
20670030000,0,11,144.7655619635736,-37.88269583441458
20670030000,0,12,144.76559396356532,-37.8827208244169
20670030000,0,13,144.7656029435632,-37.88272582441753
20670030000,0,14,144.76561999355894,-37.88273782441875
20670030000,0,15,144.76562798355684,-37.88274482441933
20670030000,0,16,144.7656459835525,-37.88275582442063
20670030000,0,17,144.76568098354383,-37.88277982442313
20670030000,0,18,144.76570697353756,-37.882795824425
20670030000,0,19,144.76571496353554,-37.882801824425556
20670030000,0,20,144.76575095352678,-37.88282483442814
20670030000,0,21,144.76575895352474,-37.882830824428716
20670030000,0,22,144.76577796352024,-37.88284181443006
20670030000,0,23,144.76580296351403,-37.882858814431856
20670030000,0,24,144.76581198351175,-37.882865834432515
20670030000,0,25,144.7658209635096,-37.88287082443314
20670030000,0,26,144.7658639934989,-37.88290083443624
20670030000,0,27,144.76587297349678,-37.88290582443689
20670030000,0,28,144.76588994349257,-37.88291783443809
20670030000,0,29,144.76589896349043,-37.88292282443874
20670030000,0,30,144.7659159734861,-37.88293583443998
20670030000,0,31,144.76592498348398,-37.8829408244406
20670030000,0,32,144.76593298348192,-37.882946824441184
20670030000,0,33,144.7659509434769,-37.88296482444252
20670030000,0,34,144.76596397347296,-37.88297982444348
20670030000,0,35,144.76600598346116,-37.88302182444659
20670030000,0,36,144.7660199634571,-37.88303682444761
20670030000,0,37,144.76603397345318,-37.88305083444865
20670030000,0,38,144.76605398344734,-37.88307282445014
20670030000,0,39,144.76608496343792,-37.883109824452454
20670030000,0,40,144.76609197343598,-37.88311681445298
20670030000,0,41,144.7661149734285,-37.88314882445473
20670030000,0,42,144.76611894342696,-37.883156814455056
20670030000,0,43,144.76613497342166,-37.88317983445628
20670030000,0,44,144.76613895342,-37.883188824456596
20670030000,0,45,144.7661449734181,-37.88319683445706
20670030000,0,46,144.76614997341628,-37.88320582445744
20670030000,0,47,144.76615493341464,-37.88321283445782
20670030000,0,48,144.76615895341297,-37.88322182445815
20670030000,0,49,144.76616895340953,-37.88323782445892
20670030000,0,50,144.76617297340786,-37.88324681445925
20670030000,0,51,144.76618194340458,-37.88326282445995
20670030000,0,52,144.7661979733991,-37.88328783446119
20670030000,0,53,144.7662069533958,-37.8833038144619
20670030000,0,54,144.76621797339214,-37.883319824462745
20670030000,0,55,144.7662219533906,-37.88332783446307
20670030000,0,56,144.76623396338692,-37.88334283446396
20670030000,0,57,144.76625097338137,-37.88336682446526
20670030000,0,58,144.76631199336256,-37.883442824469846
20670030000,0,59,144.76631897336057,-37.883449814470374
20670030000,0,60,144.76634397335297,-37.88347982447224
20670030000,0,61,144.76636397334713,-37.88350182447373
20670030000,0,62,144.76636995334525,-37.88350983447418
20670030000,0,63,144.7664019733357,-37.88354683447657
20670030000,0,64,144.76640697333397,-37.88355482447696
20670030000,0,65,144.7664269733281,-37.88357682447845
20670030000,0,66,144.76643197332638,-37.88358483447883
20670030000,0,67,144.7664449633225,-37.88359981447981
20670030000,0,68,144.76644996332078,-37.883607824480194
20670030000,0,69,144.7664569733188,-37.88361482448071
20670030000,0,70,144.7664809533113,-37.88364582448252
20670030000,0,71,144.76648796330932,-37.883652824483036
20670030000,0,72,144.76649296330754,-37.88366083448343
20670030000,0,73,144.76649997330549,-37.88366882448395
20670030000,0,74,144.76651096330195,-37.883683824484784
20670030000,0,75,144.76651796329998,-37.8836908144853
20670030000,0,76,144.76654797329067,-37.883728814487554
20670030000,0,77,144.7665769832814,-37.88376783448976
20670030000,0,78,144.76658998327756,-37.88378281449074
20670030000,0,79,144.7665949432758,-37.88379083449112
20670030000,0,80,144.76662995326467,-37.88383782449378
20670030000,0,81,144.7666339632631,-37.883845834494096
20670030000,0,82,144.76665396325606,-37.88387883449565
20670030000,0,83,144.76665696325455,-37.8838878244959
20670030000,0,84,144.76666196325297,-37.88389481449628
20670030000,0,85,144.7666796632461,-37.883930074497705
20670030000,0,86,144.76646274328647,-37.883905914482895
20670030000,0,87,144.76540749348237,-37.88379443441093
20670030000,0,88,144.7651884935667,-37.883365344393496
20670030000,0,89,144.76511217359365,-37.88323827438755
20670030000,0,90,144.76504450361543,-37.88314556438241
20670030000,0,91,144.76497357363684,-37.88306131437708
20670030000,0,92,144.764895833659,-37.88298086437135
20670030000,0,93,144.76480688368318,-37.88290040436483
20670040000,0,0,144.76185494520936,-37.873487824107315
20670040000,0,1,144.76202697519295,-37.87336182411815
20670040000,0,2,144.762356965161,-37.87312382413896
20670040000,0,3,144.76255698513734,-37.873019834151826
20670040000,0,4,144.7628339550962,-37.87295382417011
20670040000,0,5,144.7626953950474,-37.87363246416497
20670040000,0,6,144.76264170505783,-37.873622504161276
20670040000,0,7,144.762587205068,-37.87361608415756
20670040000,0,8,144.7625322050779,-37.873613254153824
20670040000,0,9,144.76247709508738,-37.873614014150114
20670040000,0,10,144.7624222650965,-37.87361838414643
20670040000,0,11,144.76236806510508,-37.873626314142825
20670040000,0,12,144.7623148451131,-37.8736377341393
20670040000,0,13,144.76226305512054,-37.873652624135886
20670040000,0,14,144.7622129351273,-37.87367082413262
20670040000,0,15,144.76219333512987,-37.87367908413134
20670040000,0,16,144.7619779151517,-37.8738251741177
20670040000,0,17,144.76196565515195,-37.87384250411698
20670040000,0,18,144.76167660516654,-37.87417532409951
20670040000,0,19,144.76164113516816,-37.87421778409738
20670040000,0,20,144.76160835516924,-37.87426092409544
20670040000,0,21,144.7614947651947,-37.87420803408744
20670040000,0,22,144.7613189452503,-37.87397582407413
20670040000,0,23,144.7613759952437,-37.8739448340778
20670040000,0,24,144.761642955218,-37.873750824094614
20670040000,0,25,144.76185494520936,-37.873487824107315
20670050000,0,0,144.764804984519,-37.87512883431669
20670050000,0,1,144.76501296444954,-37.87543782433264
20670050000,0,2,144.76534098430943,-37.87620982435956
20670050000,0,3,144.76465690438673,-37.876599374315774
20670050000,0,4,144.7645994544329,-37.87626316430981
20670050000,0,5,144.76460127443352,-37.876254264309885
20670050000,0,6,144.76460208443552,-37.87623437430982
20670050000,0,7,144.76459836443829,-37.87621471430944
20670050000,0,8,144.76459018444172,-37.876195914308774
20670050000,0,9,144.76457788444574,-37.87617857430782
20670050000,0,10,144.76456186445014,-37.87616329430664
20670050000,0,11,144.76453408445693,-37.87614546430467
20670050000,0,12,144.76451612446155,-37.87613157430338
20670050000,0,13,144.7645016344658,-37.87611532430229
20670050000,0,14,144.76449108446957,-37.87609728430146
20670050000,0,15,144.76442969449485,-37.87596161429648
20670050000,0,16,144.76440582450422,-37.87591330429456
20670050000,0,17,144.76437559451506,-37.87586147429221
20670050000,0,18,144.76401749463835,-37.87529512426453
20670050000,0,19,144.76397512465317,-37.87522584426124
20670050000,0,20,144.76392311467214,-37.87513345425715
20670050000,0,21,144.76387533469057,-37.87503966425335
20670050000,0,22,144.76385025470083,-37.87498493425131
20670050000,0,23,144.76459397458933,-37.87481683430049
20670050000,0,24,144.764804984519,-37.87512883431669
20670060000,0,0,144.76481298399153,-37.880022624347475
20670060000,0,1,144.7647969539842,-37.88011682434698
20670060000,0,2,144.76477896397796,-37.8802038243463
20670060000,0,3,144.76471494397472,-37.880337824342796
20670060000,0,4,144.76470596397178,-37.88037981434245
20670060000,0,5,144.76472096396517,-37.8804168143437
20670060000,0,6,144.76474399396,-37.88042782434532
20670060000,0,7,144.76476998395503,-37.88043182434709
20670060000,0,8,144.76477998395168,-37.88044682434786
20670060000,0,9,144.76478293394538,-37.880500824348395
20670060000,0,10,144.76476498394118,-37.88056883434759
20670060000,0,11,144.7647419539386,-37.88062982434642
20670060000,0,12,144.7647229739373,-37.88067282434541
20670060000,0,13,144.76471596393378,-37.88071683434521
20670060000,0,14,144.76472399392833,-37.880754834345986
20670060000,0,15,144.764755963915,-37.88082683434858
