id,line_order,point_order,lon,lat
30426000000,0,0,152.94081224880227,-26.62400594978709
30426000000,0,1,152.94071019873857,-26.624605449781683
30426000000,0,2,152.9405571886428,-26.625506429773594
30426000000,0,3,152.93975728867738,-26.625894419696692
30426000000,0,4,152.93957223871712,-26.625727469676846
30426000000,0,5,152.93968596878503,-26.625084409683062
30426000000,0,6,152.9388212888899,-26.62495842959558
30426000000,0,7,152.93895914897658,-26.62414346960284
30426000000,0,8,152.93923311915358,-26.622485399616977
30426000000,0,9,152.9400841490328,-26.622751429704234
30426000000,0,10,152.9409773089053,-26.623036459795852
30426000000,0,11,152.94081224880227,-26.62400594978709
30426010000,0,0,152.93766875912874,-26.62399063947256
30426010000,0,1,152.9376257691027,-26.624236709470225
30426010000,0,2,152.93767784907521,-26.624415429476862
30426010000,0,3,152.93794696900568,-26.624752409506478
30426010000,0,4,152.93808223895383,-26.625058379522454
30426010000,0,5,152.93797495893182,-26.625325759513863
30426010000,0,6,152.93776384893377,-26.625485859494027
30426010000,0,7,152.93744483897788,-26.625395529461397
30426010000,0,8,152.9368657591275,-26.624670199397677
30426010000,0,9,152.93684754911635,-26.624775309396707
30426010000,0,10,152.93650802915732,-26.624727489362368
30426010000,0,11,152.9363941491754,-26.62467644935057
30426010000,0,12,152.9362472692078,-26.624537399334763
30426010000,0,13,152.93582320926595,-26.62442138929142
30426010000,0,14,152.93568100929275,-26.62432346927642
30426010000,0,15,152.93558738930074,-26.624337069267163
30426010000,0,16,152.93530257933512,-26.624296849238362
30426010000,0,17,152.93545273942632,-26.623435039246477
30426010000,0,18,152.93545415942717,-26.623426849246556
30426010000,0,19,152.93575119938694,-26.623504379276884
30426010000,0,20,152.93586671937302,-26.623520289288564
30426010000,0,21,152.93585127936777,-26.62357538928746
30426010000,0,22,152.93694313921517,-26.62389741939923
30426010000,0,23,152.93725203917623,-26.623954469430586
30426010000,0,24,152.93766875912874,-26.62399063947256
30426020000,0,0,152.94175431893154,-26.622176799866693
30426020000,0,1,152.94156016895062,-26.62218442984734
30426020000,0,2,152.94129014897936,-26.62217742982027
30426020000,0,3,152.94094116902505,-26.622099439784737
30426020000,0,4,152.9403711491068,-26.621914439726243
30426020000,0,5,152.94039300918578,-26.62125842972318
30426020000,0,6,152.940346509201,-26.621174049717858
30426020000,0,7,152.9404342592016,-26.621096479726006
30426020000,0,8,152.94081013918256,-26.620936859762324
30426020000,0,9,152.94097956928601,-26.619959909771467
30426020000,0,10,152.9413871295397,-26.61757142979311
30426020000,0,11,152.94235937942273,-26.617705409891435
30426020000,0,12,152.9420821592498,-26.619333149876734
30426020000,0,13,152.94230925907272,-26.620574129909397
30426020000,0,14,152.9418829391103,-26.62062594986715
30426020000,0,15,152.94183884907042,-26.620984679865607
30426020000,0,16,152.94171825908444,-26.620971899853455
30426020000,0,17,152.94171843905,-26.621250029855695
30426020000,0,18,152.9417047490302,-26.621420999855694
30426020000,0,19,152.94173620894523,-26.62208111986412
30426020000,0,20,152.94175431893154,-26.622176799866693
30426030000,0,0,152.94384444899643,-26.61991042005765
30426030000,0,1,152.94411374898843,-26.61975057008331
30426030000,0,2,152.9441472189854,-26.619747160086632
30426030000,0,3,152.94424824898286,-26.619683430096224
30426030000,0,4,152.94457225900305,-26.619250440125185
30426030000,0,5,152.94478567897366,-26.61930977014701
30426030000,0,6,152.94554115887158,-26.619504420224143
30426030000,0,7,152.9454691388597,-26.619660430218186
30426030000,0,8,152.94543015883824,-26.619866430215932
30426030000,0,9,152.9454221688031,-26.620156440217457
30426030000,0,10,152.9453981487652,-26.620482430217667
30426030000,0,11,152.9452871487432,-26.620752430208714
30426030000,0,12,152.94514417873523,-26.620936430195897
30426030000,0,13,152.94474815872084,-26.621382430159837
30426030000,0,14,152.9445261587217,-26.62156044013905
30426030000,0,15,152.94436712873036,-26.62162343012365
30426030000,0,16,152.94418513874297,-26.621673440105848
30426030000,0,17,152.9435711087948,-26.621766380045152
30426030000,0,18,152.9435160288576,-26.62130542003596
