id,line_order,point_order,lon,lat
20544000000,0,0,144.99137296885044,-37.84040789950926
20544000000,0,1,144.9912995688227,-37.84077985950654
20544000000,0,2,144.99102818887332,-37.840748039487764
20544000000,0,3,144.9908453989077,-37.840724119475084
20544000000,0,4,144.9908371089052,-37.84076056947476
20544000000,0,5,144.99043024898188,-37.840705459446546
20544000000,0,6,144.99034457899793,-37.84069484944062
20544000000,0,7,144.99040086901798,-37.84042066944277
20544000000,0,8,144.9904275490275,-37.840290779443805
20544000000,0,9,144.99092299893408,-37.840357779478126
20544000000,0,10,144.99137296885044,-37.84040789950926
20544010000,0,0,144.99091777872587,-37.84227896948968
20544010000,0,1,144.9908987287227,-37.84233875948875
20544010000,0,2,144.99052364879336,-37.842288459462765
20544010000,0,3,144.98952351898174,-37.84215462939346
20544010000,0,4,144.98987164893924,-37.84198920941627
20544010000,0,5,144.98992960893315,-37.84195247942
20544010000,0,6,144.9899908289278,-37.841903979423904
20544010000,0,7,144.99003688892478,-37.84185807942677
20544010000,0,8,144.9900829889231,-37.84180002942957
20544010000,0,9,144.9901153589232,-37.84174711943145
20544010000,0,10,144.99014058892482,-37.84169185943284
20544010000,0,11,144.99015857892792,-37.84163477943371
20544010000,0,12,144.99016200892925,-37.84161701943384
20544010000,0,13,144.99024354891412,-37.84162573943948
20544010000,0,14,144.99062245884306,-37.84167398946571
20544010000,0,15,144.9906610788392,-37.8416478094682
20544010000,0,16,144.99080856881193,-37.84166254947839
20544010000,0,17,144.99086050880203,-37.841670599482
20544010000,0,18,144.9910310787701,-37.84169198949381
20544010000,0,19,144.99110253875673,-37.84170019949874
20544010000,0,20,144.99091777872587,-37.84227896948968
20544020000,0,0,144.9859866297222,-37.84099913914419
20544020000,0,1,144.98609663976163,-37.84046113914839
20544020000,0,2,144.98734267952736,-37.840623909234694
20544020000,0,3,144.9872994595258,-37.840707159232245
20544020000,0,4,144.98726346951375,-37.84087528923082
20544020000,0,5,144.98722941951868,-37.84088419922854
20544020000,0,6,144.9871828095023,-37.841109329226754
20544020000,0,7,144.9871718594993,-37.84115440922629
20544020000,0,8,144.9859866297222,-37.84099913914419
20544040000,0,0,144.98672235928333,-37.843856449212254
20544040000,0,1,144.98677659930348,-37.84358443921429
20544040000,0,2,144.98627201939803,-37.843521599179354
20544040000,0,3,144.986306989411,-37.843346719180666
20544040000,0,4,144.98732007922095,-37.8434750892508
20544040000,0,5,144.98731438921908,-37.843501399250584
20544040000,0,6,144.9873180792183,-37.84350242925084
20544040000,0,7,144.98728693920802,-37.8436466392496
20544040000,0,8,144.98723514918711,-37.84392137924776
20544040000,0,9,144.98672235928333,-37.843856449212254
20544051000,0,0,144.9941372976685,-37.84685065973846
20544051000,0,1,144.99328049782946,-37.846740139679106
20544051000,0,2,144.99299247788358,-37.846702879659134
20544051000,0,3,144.9930787579167,-37.846261019662315
20544051000,0,4,144.99310992791084,-37.84626482966447
20544051000,0,5,144.9931195679143,-37.84621763966484
20544051000,0,6,144.99342744785662,-37.84625593968616
20544051000,0,7,144.99353212789336,-37.845751609690204
20544051000,0,8,144.99353858789848,-37.84569414969029
20544051000,0,9,144.99435330774568,-37.84579692974672
20544051000,0,10,144.9941592376743,-37.846762359739415
20544051000,0,11,144.9941372976685,-37.84685065973846
20544052000,0,0,144.99299247788358,-37.846702879659134
20544052000,0,1,144.99265145794766,-37.846658849635524
20544052000,0,2,144.99267492795326,-37.846569839636565
20544052000,0,3,144.99273518797554,-37.846268959638834
20544052000,0,4,144.99279194796492,-37.846275839642765
20544052000,0,5,144.99280186796852,-37.84622708964314
20544052000,0,6,144.9930787579167,-37.846261019662315
20544052000,0,7,144.99299247788358,-37.846702879659134
20544060000,0,0,144.99310047811989,-37.84436016965203
20544060000,0,1,144.9940364079441,-37.844480659716865
20544060000,0,2,144.99408221793553,-37.84448651972003
20544060000,0,3,144.99410959792584,-37.84453134972219
20544060000,0,4,144.99406495790788,-37.84476777972059
20544060000,0,5,144.99400804788215,-37.84509492971873
20544060000,0,6,144.99397023787947,-37.84517987971666
20544060000,0,7,144.99207493823545,-37.844935829585374
20544060000,0,8,144.99208712823932,-37.84488084958586
20544060000,0,9,144.99217038826848,-37.84448044958909
20544060000,0,10,144.99221469828223,-37.8442833695909
20544060000,0,11,144.9922205682852,-37.844246349591074
20544060000,0,12,144.99310047811989,-37.84436016965203
20544070000,0,0,144.99200500841434,-37.84340472957109
20544070000,0,1,144.99295396823564,-37.84353117963687
20544070000,0,2,144.99331326816798,-37.84357901966176
20544070000,0,3,144.9933028681651,-37.84362182966131
20544070000,0,4,144.9932465481467,-37.84388095965907
20544070000,0,5,144.9931898981574,-37.84387292965513
20544070000,0,6,144.99315281814444,-37.844051239653695
20544070000,0,7,144.9931463181412,-37.8440915096535
20544070000,0,8,144.99189557837607,-37.84393059956686
20544070000,0,9,144.99200500841434,-37.84340472957109
20544080000,0,0,144.99274562839452,-37.84240450961562
20544080000,0,1,144.99223217849112,-37.842336689580044
20544080000,0,2,144.9919002485536,-37.84229276955704
20544080000,0,3,144.99198339858367,-37.841883909560195
20544080000,0,4,144.9920813286174,-37.84141816956401
20544080000,0,5,144.99295330845325,-37.84153347962443
20544080000,0,6,144.99294520844862,-37.841588979624234
20544080000,0,7,144.99286946841897,-37.84198215962147
20544080000,0,8,144.99283632842523,-37.84197763961918
20544080000,0,9,144.99274562839452,-37.84240450961562
20544090000,0,0,144.9995771467394,-37.8466996001101
20544090000,0,1,144.99946852669962,-37.84723766010598
20544090000,0,2,144.9991524667591,-37.84719598008407
20544090000,0,3,144.99911644677192,-37.84713585008125
20544090000,0,4,144.9991283467763,-37.847076470081674
20544090000,0,5,144.9991283467811,-37.847032550081416
20544090000,0,6,144.998745276853,-37.84698411005488
20544090000,0,7,144.99883166688488,-37.84655347005812
20544090000,0,8,144.99885400688456,-37.846520600059456
20544090000,0,9,144.9988992669012,-37.84629549006116
20544090000,0,10,144.9989434669192,-37.84605960006273
20544090000,0,11,144.99957710679976,-37.84614538010665
20544090000,0,12,144.9996864967794,-37.84615815011424
20544090000,0,13,144.9995771467394,-37.8466996001101
