id,line_order,point_order,lon,lat
10663001000,0,0,151.13753833863686,-33.954182140765184
10663001000,0,1,151.13744741865253,-33.95416260075659
10663001000,0,2,151.13684560875444,-33.954047010699746
10663001000,0,3,151.13675719876917,-33.954031510691394
10663001000,0,4,151.1367796088071,-33.95372485069134
10663001000,0,5,151.13704394883064,-33.95326622071276
10663001000,0,6,151.1371128588273,-33.95321727071882
10663001000,0,7,151.13735547878093,-33.95330329074201
10663001000,0,8,151.1374738787656,-33.953290730752954
10663001000,0,9,151.13747968873963,-33.95347853075479
10663001000,0,10,151.13749161871652,-33.95363796075703
10663001000,0,11,151.13751355868501,-33.95384945076055
10663001000,0,12,151.13753833863686,-33.954182140765184
10663002000,0,0,151.13681607864365,-33.954905080703
10663002000,0,1,151.13676344869367,-33.95458830069589
10663002000,0,2,151.13673080872448,-33.954393260691475
10663002000,0,3,151.13675719876917,-33.954031510691394
10663002000,0,4,151.13684560875444,-33.954047010699746
10663002000,0,5,151.13744741865253,-33.95416260075659
10663002000,0,6,151.13753833863686,-33.954182140765184
10663002000,0,7,151.13755428860102,-33.95443237076843
10663002000,0,8,151.13756443858426,-33.95454631077016
10663002000,0,9,151.13758257855383,-33.954753820773306
10663002000,0,10,151.137597648526,-33.954945410776055
10663002000,0,11,151.13681607864365,-33.954905080703
10663021000,0,0,151.1389895385252,-33.953460840895254
10663021000,0,1,151.13904031851496,-33.953482950900145
10663021000,0,2,151.1394856184254,-33.95367394094295
10663021000,0,3,151.1399463883326,-33.95387293098725
10663021000,0,4,151.1403432182524,-33.954045861025406
10663021000,0,5,151.14029295824986,-33.95411883102124
10663021000,0,6,151.14007942823392,-33.9544663110038
10663021000,0,7,151.13990736822117,-33.954745590989724
10663021000,0,8,151.1398445182198,-33.95482309098441
10663021000,0,9,151.13970136826143,-33.95466597096997
10663021000,0,10,151.13947933832608,-33.954421410947596
10663021000,0,11,151.13876761851074,-33.95380644087702
10663021000,0,12,151.1389895385252,-33.953460840895254
10663022000,0,0,151.1397061484412,-33.953320170961014
10663022000,0,1,151.1394856184254,-33.95367394094295
