id,line_order,point_order,lon,lat
36362000000,0,0,152.9421411501904,-26.611687429821455
36362000000,0,1,152.94200014025753,-26.61126242980394
36362000000,0,2,152.94183414029706,-26.611081429785887
36362000000,0,3,152.9415701403696,-26.610715429756553
36362000000,0,4,152.94153915038385,-26.61062641975273
36362000000,0,5,152.94144115044494,-26.61021442973964
36362000000,0,6,152.94222955035045,-26.61032059981935
36362000000,0,7,152.94470268005443,-26.6106506200694
36362000000,0,8,152.94471928005245,-26.610652830071075
36362000000,0,9,152.94474996002435,-26.61085433007576
36362000000,0,10,152.94459999001865,-26.611025430062128
36362000000,0,11,152.9438141100758,-26.61121838998506
36362000000,0,12,152.94317549012064,-26.611388719922527
36362000000,0,13,152.94269313015434,-26.61151843987532
36362000000,0,14,152.9421801601898,-26.611659419825138
36362000000,0,15,152.9421411501904,-26.611687429821455
36362100000,0,0,152.9445961295631,-26.614707430091208
36362100000,0,1,152.94350450969435,-26.614557629980805
36362100000,0,2,152.94351206970074,-26.61449942998109
36362100000,0,3,152.9435682297098,-26.61437945998575
36362100000,0,4,152.9436042297133,-26.614321409988897
36362100000,0,5,152.94366614971653,-26.614243469994463
36362100000,0,6,152.94369422971698,-26.614216469997054
36362100000,0,7,152.9437982697174,-26.614126470006738
36362100000,0,8,152.9438843097187,-26.614044390014694
36362100000,0,9,152.94394622972194,-26.613966450020264
36362100000,0,10,152.94399014972558,-26.613900390024128
36362100000,0,11,152.9440142697299,-26.613845400026108
36362100000,0,12,152.94403298973774,-26.61376647002734
36362100000,0,13,152.94404198974559,-26.613695460027667
36362100000,0,14,152.94404128975575,-26.613614320026958
36362100000,0,15,152.94401426979059,-26.61335544002218
36362100000,0,16,152.94402722980595,-26.613220440022392
36362100000,0,17,152.9440733098215,-26.613056460025696
36362100000,0,18,152.94430298982405,-26.612844420046976
36362100000,0,19,152.94458514982392,-26.61261044007333
36362100000,0,20,152.9451961596882,-26.613197420139148
36362100000,0,21,152.9451291396816,-26.613306420133316
36362100000,0,22,152.94490616967624,-26.613535440112845
36362100000,0,23,152.94478614966704,-26.613709430102237
36362100000,0,24,152.9446801596405,-26.614012440094047
36362100000,0,25,152.9445881395767,-26.614604440089593
36362100000,0,26,152.9445961295631,-26.614707430091208
36362200000,0,0,152.9421411501904,-26.611687429821455
36362200000,0,1,152.94175599022591,-26.611721399783193
36362200000,0,2,152.94151731023757,-26.611826429760157
36362200000,0,3,152.94120915025806,-26.611917419730062
36362200000,0,4,152.941107990266,-26.611937399720105
36362200000,0,5,152.9409380702787,-26.611976459703413
36362200000,0,6,152.94006903033832,-26.612219459618437
36362200000,0,7,152.93991536033178,-26.612400219604513
36362200000,0,8,152.93944115036518,-26.61252589955809
36362200000,0,9,152.93944230036587,-26.61251918955815
36362200000,0,10,152.93944243036594,-26.612518449558152
36362200000,0,11,152.93987296063278,-26.6100042795811
36362200000,0,12,152.94144115044494,-26.61021442973964
36362200000,0,13,152.94153915038385,-26.61062641975273
36362200000,0,14,152.9415701403696,-26.610715429756553
36362200000,0,15,152.94183414029706,-26.611081429785887
36362200000,0,16,152.94200014025753,-26.61126242980394
36362200000,0,17,152.9421411501904,-26.611687429821455
36362300000,0,0,153.12252104000282,-27.5783455956162
36362300000,0,1,153.12250810999294,-27.578434265615606
36362300000,0,2,153.1224579199644,-27.578701695612658
36362300000,0,3,153.12242902996812,-27.578697395609698
36362300000,0,4,153.1222655198751,-27.579568825600116
36362300000,0,5,153.1222868498721,-27.5795744956023
36362300000,0,6,153.12263604982533,-27.57964649563806
36362300000,0,7,153.12278004980269,-27.579702475653015
36362300000,0,8,153.12406992963807,-27.579904435784595
36362300000,0,9,153.1241171996308,-27.57992177578949
36362300000,0,10,153.12404777958926,-27.580307865785542
36362300000,0,11,153.12403125957854,-27.580406555784656
36362300000,0,12,153.1209126099734,-27.579943235466747
36362300000,0,13,153.12094305999392,-27.579755575468337
36362300000,0,14,153.12104989005564,-27.579178495474533
36362300000,0,15,153.1210599700656,-27.57909146547487
36362300000,0,16,153.12108436009308,-27.578854175475445
36362300000,0,17,153.12116722016788,-27.578194355478594
36362300000,0,18,153.1217698900961,-27.578248435539745
36362300000,0,19,153.12252104000282,-27.5783455956162
36362400000,0,0,153.1244207404608,-27.5731240257664
36362400000,0,1,153.1242808903837,-27.57385049575805
36362400000,0,2,153.12250393061026,-27.5735734755768
36362400000,0,3,153.12164217071967,-27.57344277548893
36362400000,0,4,153.12182200080642,-27.572606445500448
36362400000,0,5,153.1218929907989,-27.572605445507598
36362400000,0,6,153.1222790207498,-27.572664465546953
36362400000,0,7,153.12225401073567,-27.57279746554549
36362400000,0,8,153.12330492060218,-27.57295702565264
36362400000,0,9,153.1244207404608,-27.5731240257664
36362500000,0,0,153.12415201030632,-27.574569415750744
36362500000,0,1,153.1223548905362,-27.574283485567392
36362500000,0,2,153.1222699304879,-27.574736455562405
36362500000,0,3,153.1220020904854,-27.57498341553736
36362500000,0,4,153.12195402045404,-27.575271445534796
36362500000,0,5,153.12156402050417,-27.575207455494997
36362500000,0,6,153.1211390105988,-27.574822455449123
36362500000,0,7,153.1214699906026,-27.574511445480013
36362500000,0,8,153.12164217071967,-27.57344277548893
36362500000,0,9,153.12250393061026,-27.5735734755768
36362500000,0,10,153.1242808903837,-27.57385049575805
36362500000,0,11,153.12415201030632,-27.574569415750744
36362600000,0,0,152.94404128975575,-26.613614320026958
36362600000,0,1,152.94385314978143,-26.613563430007723
36362600000,0,2,152.94339514983824,-26.613486429961288
36362600000,0,3,152.94307014987228,-26.613482429928755
36362600000,0,4,152.94282514991176,-26.613367429903327
