id,line_order,point_order,lon,lat
10820000000,0,0,151.2857292974168,-33.73091425303932
10820000000,0,1,151.28562994742973,-33.730922963030075
10820000000,0,2,151.28548229745238,-33.73091055301616
10820000000,0,3,151.28536944746887,-33.73090714300557
10820000000,0,4,151.2852958974791,-33.73090885299869
10820000000,0,5,151.28514540749774,-33.73092936298474
10820000000,0,6,151.28506503750577,-33.730955022977376
10820000000,0,7,151.28499662751202,-33.73098066297115
10820000000,0,8,151.2849162575184,-33.73101829296389
10820000000,0,9,151.2848495775219,-33.73106275295794
10820000000,0,10,151.28477430752548,-33.73111577295127
10820000000,0,11,151.2845161075298,-33.731356902928766
10820000000,0,12,151.28447800752983,-33.7313971929255
10820000000,0,13,151.28443770752926,-33.731444252922046
10820000000,0,14,151.28432043752844,-33.73157433291198
10820000000,0,15,151.28406044758313,-33.731442312886685
10820000000,0,16,151.28332044774012,-33.73105633281465
10820000000,0,17,151.28317243777133,-33.73098031280025
10820000000,0,18,151.28307545779197,-33.73092933279081
10820000000,0,19,151.28309771780155,-33.73083424279221
10820000000,0,20,151.28326514789356,-33.72997141280183
10820000000,0,21,151.28343764798456,-33.72911055281194
10820000000,0,22,151.2834485179914,-33.729048212812515
10820000000,0,23,151.2852929776299,-33.72978837299052
10820000000,0,24,151.2861114475196,-33.72974333306689
10820000000,0,25,151.28605542748812,-33.73003733306371
10820000000,0,26,151.28607648746322,-33.73020063306683
10820000000,0,27,151.28601505746312,-33.73026643306152
10820000000,0,28,151.28598720745433,-33.730361543059594
10820000000,0,29,151.28593847742482,-33.73063297305694
10820000000,0,30,151.2859129974135,-33.730744333055334
10820000000,0,31,151.28586890740982,-33.73081855305173
10820000000,0,32,151.28584339740812,-33.73085799304963
10820000000,0,33,151.28578535741107,-33.73089743304446
10820000000,0,34,151.2857292974168,-33.73091425303932
10820010000,0,0,151.28587409692486,-33.734426383077604
10820010000,0,1,151.286001436992,-33.733791313085064
10820010000,0,2,151.28610042704528,-33.73328931309081
10820010000,0,3,151.28737993683987,-33.733464773211914
10820010000,0,4,151.28750874682407,-33.733446013223855
10820010000,0,5,151.28758645680236,-33.733525323231696
10820010000,0,6,151.2876724467809,-33.73359432324024
10820010000,0,7,151.28775343676307,-33.73364131324816
10820010000,0,8,151.287836436746,-33.733680313256215
10820010000,0,9,151.28791542672957,-33.73371933326388
10820010000,0,10,151.28807343669612,-33.733801323279266
10820010000,0,11,151.28814344667998,-33.73384731328616
10820010000,0,12,151.2882564466478,-33.733967323297584
10820010000,0,13,151.28842343659164,-33.734209013314924
10820010000,0,14,151.2883447365941,-33.73427387330801
10820010000,0,15,151.2880574466026,-33.7345147932828
10820010000,0,16,151.2877570566043,-33.734820363256794
10820010000,0,17,151.2876884366308,-33.73469532324948
10820010000,0,18,151.28745245668182,-33.734565323226455
10820010000,0,19,151.28703946675435,-33.73446233318704
10820010000,0,20,151.28678943677286,-33.7345893831645
10820010000,0,21,151.28674746677683,-33.73460431316067
10820010000,0,22,151.28618641686757,-33.734522323107534
10820010000,0,23,151.28619744687296,-33.73447032310821
10820010000,0,24,151.28587409692486,-33.734426383077604
10820020000,0,0,151.26763241330175,-33.780752921694926
10820020000,0,1,151.26758627333717,-33.780538091689095
