id,line_order,point_order,lon,lat
30381000000,0,0,153.15271584924133,-27.63740848912676
30381000000,0,1,153.1545111390161,-27.637654469309826
30381000000,0,2,153.15441068895387,-27.638229169304232
30381000000,0,3,153.15427497886978,-27.639005469296663
30381000000,0,4,153.1540680287392,-27.640207509285265
30381000000,0,5,153.15398698868782,-27.64068045928082
30381000000,0,6,153.15307511880198,-27.640557419187846
30381000000,0,7,153.15219202891157,-27.64044544909788
30381000000,0,8,153.15271584924133,-27.63740848912676
30381010000,0,0,153.15515959029227,-27.627071009291758
30381010000,0,1,153.1551929902965,-27.627009459294637
30381010000,0,2,153.155532110506,-27.62507444931358
30381010000,0,3,153.1566949303572,-27.625257419432366
30381010000,0,4,153.15608004997,-27.62882348939846
30381010000,0,5,153.15447409005208,-27.62954141924209
30381010000,0,6,153.1543019900999,-27.62931146922291
30381010000,0,7,153.15405397015215,-27.62911147919631
30381010000,0,8,153.15456983021775,-27.628157489240824
30381010000,0,9,153.15515959029227,-27.627071009291758
30381020000,0,0,153.15514170774352,-27.647122079448142
30381020000,0,1,153.15570095765455,-27.64734655950634
30381020000,0,2,153.15552418762815,-27.64770405949132
30381020000,0,3,153.15529748766733,-27.647588689467543
30381020000,0,4,153.15513575771433,-27.647356549449395
30381020000,0,5,153.15454368782122,-27.647019349386994
30381020000,0,6,153.1540319978974,-27.646855259334068
30381020000,0,7,153.15330049795165,-27.64705009926181
30381020000,0,8,153.1534080980184,-27.646434049267803
30381020000,0,9,153.15514170774352,-27.647122079448142
30381030000,0,0,153.1584099574402,-27.646730419774837
30381030000,0,1,153.1588171472848,-27.64760591982282
30381030000,0,2,153.15820460732252,-27.64782964976277
30381030000,0,3,153.1578622673026,-27.648277149731758
30381030000,0,4,153.15774013729566,-27.648435529720675
30381030000,0,5,153.15754800724383,-27.649005459705787
30381030000,0,6,153.15749701724036,-27.649076459701206
30381030000,0,7,153.15724498722457,-27.64941445967844
30381030000,0,8,153.1566229173478,-27.648974489612193
30381030000,0,9,153.15606095744846,-27.648660489553027
30381030000,0,10,153.1553139475741,-27.648307509474865
30381030000,0,11,153.1554633776191,-27.64782680948616
30381030000,0,12,153.15552418762815,-27.64770405949132
30381030000,0,13,153.15570095765455,-27.64734655950634
30381030000,0,14,153.15514170774352,-27.647122079448142
30381030000,0,15,153.15549287797896,-27.644973459466627
30381030000,0,16,153.1572039576587,-27.64603742964766
30381030000,0,17,153.1580510474945,-27.646608489737645
30381030000,0,18,153.1584099574402,-27.646730419774837
30381040000,0,0,153.1584099574402,-27.646730419774837
30381040000,0,1,153.1580510474945,-27.646608489737645
30381040000,0,2,153.1572039576587,-27.64603742964766
30381040000,0,3,153.15549287797896,-27.644973459466627
30381040000,0,4,153.155568828026,-27.644539469470864
30381040000,0,5,153.1554160380451,-27.64451866945528
30381040000,0,6,153.1555047381035,-27.643984469460012
30381040000,0,7,153.15558196809388,-27.643994479467874
30381040000,0,8,153.1556138381134,-27.64381391946969
30381040000,0,9,153.15617042804365,-27.643889669526438
30381040000,0,10,153.1562183480379,-27.643894219531305
30381040000,0,11,153.1562301780606,-27.643705449531016
30381040000,0,12,153.15937223766417,-27.644153459851594
30381040000,0,13,153.15928835761613,-27.644602109846677
30381040000,0,14,153.15927649760886,-27.644669449846
30381040000,0,15,153.15838294772166,-27.644541449754822
30381040000,0,16,153.1584099574402,-27.646730419774837
30381050000,0,0,153.15552418762815,-27.64770405949132
30381050000,0,1,153.1554633776191,-27.64782680948616
30381050000,0,2,153.1553139475741,-27.648307509474865
30381050000,0,3,153.1544359077102,-27.647983499383724
30381050000,0,4,153.15279442794815,-27.64750739921436
30381050000,0,5,153.15286308799529,-27.647078459217898
30381050000,0,6,153.1529170680167,-27.64686443922167
30381050000,0,7,153.15299988806805,-27.64639049922627
30381050000,0,8,153.15324709822298,-27.64496253923996
30381050000,0,9,153.15326250823261,-27.644873629240813
30381050000,0,10,153.1533660182188,-27.64489466925141
30381050000,0,11,153.15376919816822,-27.644949329292523
30381050000,0,12,153.1538013881883,-27.64476449929432
30381050000,0,13,153.15480937806197,-27.64490132939709
30381050000,0,14,153.1548718981009,-27.644542349400567
30381050000,0,15,153.15488952811114,-27.64444699940159
30381050000,0,16,153.1554160380451,-27.64451866945528
30381050000,0,17,153.155568828026,-27.644539469470864
30381050000,0,18,153.15549287797896,-27.644973459466627
30381050000,0,19,153.15514170774352,-27.647122079448142
30381050000,0,20,153.1534080980184,-27.646434049267803
30381050000,0,21,153.15330049795165,-27.64705009926181
30381050000,0,22,153.1540319978974,-27.646855259334068
30381050000,0,23,153.15454368782122,-27.647019349386994
30381050000,0,24,153.15513575771433,-27.647356549449395
30381050000,0,25,153.15529748766733,-27.647588689467543
30381050000,0,26,153.15552418762815,-27.64770405949132
30381061000,0,0,153.1562301780606,-27.643705449531016
30381061000,0,1,153.1562183480379,-27.643894219531305
30381061000,0,2,153.15617042804365,-27.643889669526438
30381061000,0,3,153.1556138381134,-27.64381391946969
30381061000,0,4,153.15558196809388,-27.643994479467874
30381061000,0,5,153.1555047381035,-27.643984469460012
30381061000,0,6,153.1554160380451,-27.64451866945528
30381061000,0,7,153.15488952811114,-27.64444699940159
30381061000,0,8,153.15337211830132,-27.644240489246872
30381061000,0,9,153.1535283383992,-27.643338559255525
30381061000,0,10,153.15363023838614,-27.643354519265916
30381061000,0,11,153.1539546583455,-27.643398609299012
30381061000,0,12,153.15400805837768,-27.643100219302035
30381061000,0,13,153.15439874832853,-27.643154889341876
30381061000,0,14,153.15467629829362,-27.64319371937019
30381061000,0,15,153.15462530826144,-27.643489699367382
30381061000,0,16,153.15620243806381,-27.643703929528204
30381061000,0,17,153.1562301780606,-27.643705449531016
30381062000,0,0,153.15326250823261,-27.644873629240813
30381062000,0,1,153.15337211830132,-27.644240489246872
30381062000,0,2,153.15488952811114,-27.64444699940159
30381062000,0,3,153.1548718981009,-27.644542349400567
30381062000,0,4,153.15480937806197,-27.64490132939709
30381062000,0,5,153.1538013881883,-27.64476449929432
30381062000,0,6,153.15376919816822,-27.644949329292523
30381062000,0,7,153.1533660182188,-27.64489466925141
30381062000,0,8,153.15326250823261,-27.644873629240813
30381070000,0,0,153.1584099574402,-27.646730419774837
30381070000,0,1,153.15838294772166,-27.644541449754822
30381070000,0,2,153.15927649760886,-27.644669449846
30381070000,0,3,153.1596816475571,-27.644731849887386
30381070000,0,4,153.16016998749643,-27.644794429937154
30381070000,0,5,153.16136484734582,-27.64496347005908
30381070000,0,6,153.16242611720926,-27.64513544016754
30381070000,0,7,153.16142101715914,-27.646382490075933
30381070000,0,8,153.16019304727223,-27.646536489953228
30381070000,0,9,153.16037394717503,-27.647146759976298
30381070000,0,10,153.1596622272319,-27.64730415990572
30381070000,0,11,153.1595788272379,-27.647327709897482
30381070000,0,12,153.1588171472848,-27.64760591982282
30381070000,0,13,153.1584099574402,-27.646730419774837
30381080000,0,0,153.16344742694332,-27.646358040280262
30381080000,0,1,153.1624841570058,-27.64668513018562
30381080000,0,2,153.16208816703798,-27.64676814014631
30381080000,0,3,153.16037394717503,-27.647146759976298
30381080000,0,4,153.16019304727223,-27.646536489953228
30381080000,0,5,153.16142101715914,-27.646382490075933
30381080000,0,6,153.16242611720926,-27.64513544016754
30381080000,0,7,153.16283002723102,-27.644621460204252
30381080000,0,8,153.1632688674911,-27.642205510229477
30381080000,0,9,153.16412931736392,-27.642474150318442
30381080000,0,10,153.16408011733313,-27.642758140315717
30381080000,0,11,153.16385104718617,-27.644107140303245
30381080000,0,12,153.16381100716376,-27.64431745030086
30381080000,0,13,153.1637609971349,-27.644586460297933
30381080000,0,14,153.16372730711603,-27.64476350029593
30381080000,0,15,153.16365784706787,-27.645200710292368
30381080000,0,16,153.16349940697538,-27.646062000283166
30381080000,0,17,153.16344742694332,-27.646358040280262
30381090000,0,0,153.16242611720926,-27.64513544016754
30381090000,0,1,153.16136484734582,-27.64496347005908
30381090000,0,2,153.16016998749643,-27.644794429937154
30381090000,0,3,153.1596816475571,-27.644731849887386
30381090000,0,4,153.15969157756538,-27.64465871988781
30381090000,0,5,153.15977099761386,-27.644210089892287
30381090000,0,6,153.16017253756328,-27.644266679933256
30381090000,0,7,153.1606124375927,-27.643662069972883
30381090000,0,8,153.16116179771677,-27.64222055001694
30381090000,0,9,153.1612769877827,-27.641604290023707
30381090000,0,10,153.16129038778902,-27.641543630024586
30381090000,0,11,153.16191599769564,-27.64174650008932
30381090000,0,12,153.1621881776545,-27.641838490117514
30381090000,0,13,153.1632688674911,-27.642205510229477
30381090000,0,14,153.16283002723102,-27.644621460204252
30381090000,0,15,153.16242611720926,-27.64513544016754
30381100000,0,0,153.1578777882618,-27.64072544967375
30381100000,0,1,153.1590461081151,-27.640886459792913
30381100000,0,2,153.159516018054,-27.640967469840977
30381100000,0,3,153.1608405978562,-27.641397649978035
30381100000,0,4,153.16080949785353,-27.64144491997528
30381100000,0,5,153.16047869779197,-27.642209839947927
30381100000,0,6,153.1600415078585,-27.642057909902608
30381100000,0,7,153.1599406877973,-27.642624459896897
30381100000,0,8,153.15931657791776,-27.642207629830633
30381100000,0,9,153.15863880800296,-27.64211346976149
30381100000,0,10,153.15774101818494,-27.64144572966563
30381100000,0,11,153.15768429822242,-27.64119906965797
30381100000,0,12,153.15775546826558,-27.640799339662003
30381100000,0,13,153.1578777882618,-27.64072544967375
30381110000,0,0,153.15459767845113,-27.642022599353023
30381110000,0,1,153.15489813863542,-27.64031846936989
30381110000,0,2,153.15679314839778,-27.64057729956315
30381110000,0,3,153.1567838383873,-27.64066748956291
30381110000,0,4,153.1566529883047,-27.64142816955571
30381110000,0,5,153.15645869832898,-27.6414021595359
30381110000,0,6,153.1562363783062,-27.641770029516373
30381110000,0,7,153.15626688828934,-27.64187647952029
30381110000,0,8,153.15656801825148,-27.641918519550995
30381110000,0,9,153.15650388821132,-27.642288499547455
30381110000,0,10,153.15467264844142,-27.642034879360686
30381110000,0,11,153.15459767845113,-27.642022599353023
30381120000,0,0,153.15459767845113,-27.642022599353023
30381120000,0,1,153.15467264844142,-27.642034879360686
30381120000,0,2,153.15650388821132,-27.642288499547455
30381120000,0,3,153.1563393081083,-27.643237939538334
30381120000,0,4,153.1562301780606,-27.643705449531016
30381120000,0,5,153.15620243806381,-27.643703929528204
30381120000,0,6,153.15462530826144,-27.643489699367382
30381120000,0,7,153.15467629829362,-27.64319371937019
30381120000,0,8,153.15439874832853,-27.643154889341876
30381120000,0,9,153.15459767845113,-27.642022599353023
30381130000,0,0,153.15459767845113,-27.642022599353023
30381130000,0,1,153.15439874832853,-27.643154889341876
30381130000,0,2,153.15400805837768,-27.643100219302035
30381130000,0,3,153.1539546583455,-27.643398609299012
30381130000,0,4,153.15363023838614,-27.643354519265916
30381130000,0,5,153.1535283383992,-27.643338559255525
30381130000,0,6,153.15365184847593,-27.6426304892624
30381130000,0,7,153.15398698868782,-27.64068045928082
30381130000,0,8,153.1540680287392,-27.640207509285265
30381130000,0,9,153.15489813863542,-27.64031846936989
30381130000,0,10,153.15459767845113,-27.642022599353023
30381140000,0,0,153.15808991841786,-27.639318489684058
30381140000,0,1,153.1580312284172,-27.639373549678567
30381140000,0,2,153.1578397183966,-27.63969836966181
30381140000,0,3,153.15855109827706,-27.64003371973623
30381140000,0,4,153.15867129823712,-27.640245389750028
30381140000,0,5,153.1586504482231,-27.640373449748942
30381140000,0,6,153.15795059831117,-27.640275459677554
30381140000,0,7,153.15788869827207,-27.640635099674146
30381140000,0,8,153.1578777882618,-27.64072544967375
30381140000,0,9,153.15775546826558,-27.640799339662003
30381140000,0,10,153.15768429822242,-27.64119906965797
30381140000,0,11,153.15774101818494,-27.64144572966563
30381140000,0,12,153.15863880800296,-27.64211346976149
30381140000,0,13,153.15931657791776,-27.642207629830633
30381140000,0,14,153.1599406877973,-27.642624459896897
30381140000,0,15,153.1600415078585,-27.642057909902608
30381140000,0,16,153.16047869779197,-27.642209839947927
30381140000,0,17,153.16080949785353,-27.64144491997528
30381140000,0,18,153.1608405978562,-27.641397649978035
30381140000,0,19,153.16112427781374,-27.641490430007405
30381140000,0,20,153.16129038778902,-27.641543630024586
30381140000,0,21,153.1612769877827,-27.641604290023707
30381140000,0,22,153.16116179771677,-27.64222055001694
30381140000,0,23,153.1606124375927,-27.643662069972883
