id,line_order,point_order,lon,lat
30026000000,0,0,153.01595799026788,-27.588016494976845
30026000000,0,1,153.0164691803209,-27.587160405021386
30026000000,0,2,153.01678490033336,-27.58679247505017
30026000000,0,3,153.01703401034024,-27.58652544507306
30026000000,0,4,153.01749986036012,-27.58597043511542
30026000000,0,5,153.01776985051063,-27.584549405131305
30026000000,0,6,153.01831816044293,-27.58461745518688
30026000000,0,7,153.0185708504107,-27.584656435212544
30026000000,0,8,153.01795308007107,-27.587870415175907
30026000000,0,9,153.01595799026788,-27.588016494976845
30026010000,0,0,153.01795308007107,-27.587870415175907
30026010000,0,1,153.0185708504107,-27.584656435212544
30026010000,0,2,153.01937187030825,-27.584783415293934
30026010000,0,3,153.0189769500899,-27.58684747527059
30026010000,0,4,153.0188059399851,-27.587822445261118
30026010000,0,5,153.01795308007107,-27.587870415175907
30026020000,0,0,153.0181388705618,-27.583829405162664
30026020000,0,1,153.01857413080901,-27.58150245518798
30026020000,0,2,153.01967497066906,-27.581670405299782
30026020000,0,3,153.01922317042377,-27.583996465272797
30026020000,0,4,153.01844488052126,-27.58388944519384
30026020000,0,5,153.0181388705618,-27.583829405162664
30026030000,0,0,153.01922317042377,-27.583996465272797
30026030000,0,1,153.02033916028807,-27.584117415385762
30026030000,0,2,153.02018907020553,-27.584898435376854
30026030000,0,3,153.01979016998627,-27.586973485353198
30026030000,0,4,153.0189769500899,-27.58684747527059
30026030000,0,5,153.01937187030825,-27.584783415293934
30026030000,0,6,153.0185708504107,-27.584656435212544
30026030000,0,7,153.01831816044293,-27.58461745518688
30026030000,0,8,153.01844488052126,-27.58388944519384
30026030000,0,9,153.01922317042377,-27.583996465272797
30026040000,0,0,153.01922317042377,-27.583996465272797
30026040000,0,1,153.01967497066906,-27.581670405299782
30026040000,0,2,153.02077589052934,-27.581836455411594
30026040000,0,3,153.02033916028807,-27.584117415385762
30026040000,0,4,153.01922317042377,-27.583996465272797
30026050000,0,0,153.02324185898732,-27.591928435738744
30026050000,0,1,153.0209691892762,-27.591583465507906
30026050000,0,2,153.02071499914152,-27.592865415492508
30026050000,0,3,153.01971205926858,-27.59271647539068
30026050000,0,4,153.02013899949904,-27.590529465416267
30026050000,0,5,153.02055195944638,-27.59059345545822
30026050000,0,6,153.0234178990815,-27.591033475749363
30026050000,0,7,153.02324185898732,-27.591928435738744
30026060000,0,0,153.02055195944638,-27.59059345545822
30026060000,0,1,153.02074598954945,-27.589612455469958
30026060000,0,2,153.02360295918533,-27.590054455760203
30026060000,0,3,153.0234178990815,-27.591033475749363
30026060000,0,4,153.02055195944638,-27.59059345545822
30026070000,0,0,153.02324185898732,-27.591928435738744
30026070000,0,1,153.0229898688524,-27.59321048572357
30026070000,0,2,153.02071499914152,-27.592865415492508
30026070000,0,3,153.0209691892762,-27.591583465507906
30026070000,0,4,153.02324185898732,-27.591928435738744
30026080000,0,0,153.02645918882152,-27.590494456050397
30026080000,0,1,153.02642301879058,-27.59076944604893
30026080000,0,2,153.0263710787632,-27.59103038604578
30026080000,0,3,153.02629789871486,-27.591475456041945
30026080000,0,4,153.02456060893604,-27.591208835865448
30026080000,0,5,153.0234178990815,-27.591033475749363
30026080000,0,6,153.02360295918533,-27.590054455760203
30026080000,0,7,153.02645918882152,-27.590494456050397
30026090000,0,0,153.02645918882152,-27.590494456050397
30026090000,0,1,153.02360295918533,-27.590054455760203
30026090000,0,2,153.02380490929843,-27.588987415772056
30026090000,0,3,153.026634868939,-27.589415446059515
30026090000,0,4,153.02645918882152,-27.590494456050397
30026120000,0,0,153.0116739911254,-27.584888444522292
30026120000,0,1,153.01176714117307,-27.584431844528048
30026120000,0,2,153.01188638115707,-27.58445663454021
30026120000,0,3,153.01307340100706,-27.584630254660667
30026120000,0,4,153.0131541709967,-27.584643374668886
30026120000,0,5,153.01313545099575,-27.584666774667188
30026120000,0,6,153.01311570098437,-27.58477383466605
30026120000,0,7,153.01305814097165,-27.58492346466146
30026120000,0,8,153.01295955096103,-27.5850918646529
30026120000,0,9,153.01285827095808,-27.585201774643604
30026120000,0,10,153.01280538095742,-27.58525187463869
30026120000,0,11,153.0127478209576,-27.585299564633296
30026120000,0,12,153.01268526095868,-27.585344704627364
30026120000,0,13,153.0125992609613,-27.585397284619155
30026120000,0,14,153.01250834096535,-27.58544279461039
30026120000,0,15,153.0124132609708,-27.58548086460115
30026120000,0,16,153.0123147109776,-27.585511224591507
30026120000,0,17,153.01221346098566,-27.585533594581523
30026120000,0,18,153.01211042099501,-27.58554781457129
30026120000,0,19,153.01200636100546,-27.5855537545609
30026120000,0,20,153.01168154104786,-27.58549594452785
30026120000,0,21,153.01150003105926,-27.585560454510155
30026120000,0,22,153.01159803108078,-27.585306414517973
30026120000,0,23,153.0116739911254,-27.584888444522292
30026130000,0,0,153.0171807813366,-27.578517405024584
30026130000,0,1,153.01720005134646,-27.578422985025774
30026130000,0,2,153.01787702172103,-27.57488179506576
30026130000,0,3,153.02040870140002,-27.575261335322832
30026130000,0,4,153.02034865137023,-27.57554853531908
30026130000,0,5,153.02039895134334,-27.57571843532547
30026130000,0,6,153.01997595110896,-27.577933425300493
30026130000,0,7,153.0200760310806,-27.578072465311635
30026130000,0,8,153.0198666310984,-27.57811011529092
30026130000,0,9,153.01973545102544,-27.57879944528319
30026130000,0,10,153.01971965101598,-27.578887895282307
30026130000,0,11,153.0190921410933,-27.57881146521872
30026130000,0,12,153.01728207132376,-27.578532465034876
30026130000,0,13,153.0171807813366,-27.578517405024584
30026161000,0,0,153.0394847290201,-27.577816007258292
30026161000,0,1,153.03838545915718,-27.577669227146725
30026161000,0,2,153.037282899298,-27.57749604703463
30026161000,0,3,153.03726818928493,-27.57761176703406
30026161000,0,4,153.036984149114,-27.579205207018113
30026161000,0,5,153.03697673908565,-27.57943580701919
30026161000,0,6,153.0367746389678,-27.580539927007614
30026161000,0,7,153.0367387189578,-27.580649367004856
30026161000,0,8,153.03778805882476,-27.580806597111494
30026161000,0,9,153.0377733888124,-27.580916567110886
30026161000,0,10,153.03726387851458,-27.58370566708173
30026161000,0,11,153.03725311850155,-27.583817517081535
30026161000,0,12,153.03395800891784,-27.583336436746823
