id,line_order,point_order,lon,lat
10154020000,0,0,150.73115008803745,-34.022720013732425
10154020000,0,1,150.73119596802758,-34.022744243736796
10154020000,0,2,150.73124589801614,-34.022776643741594
10154020000,0,3,150.73128725799964,-34.022856113745924
10154020000,0,4,150.73143920790534,-34.023404493763664
10154020000,0,5,150.73079114798253,-34.02352885370523
10154020000,0,6,150.73031923803612,-34.02363929366282
10154020000,0,7,150.7299558480812,-34.02369538362996
10154020000,0,8,150.72954306812588,-34.02380831359298
10154020000,0,9,150.72900450818815,-34.023926023544526
10154020000,0,10,150.72870750832254,-34.023232593512525
10154020000,0,11,150.72840992845403,-34.02256192348061
10154020000,0,12,150.72877977841213,-34.02247462351385
10154020000,0,13,150.7288203284083,-34.02245942351745
10154020000,0,14,150.72885073840723,-34.02243409352006
10154020000,0,15,150.72887106840818,-34.022404603521714
10154020000,0,16,150.7289925783881,-34.02242395353295
10154020000,0,17,150.7301274282543,-34.02219598363519
10154020000,0,18,150.73013673824104,-34.02228624363668
10154020000,0,19,150.73031620813515,-34.02289204365732
10154020000,0,20,150.73089571806904,-34.02275897370942
10154020000,0,21,150.731113258043,-34.02271808372904
10154020000,0,22,150.73115008803745,-34.022720013732425
10154030000,0,0,150.7322002278097,-34.02329630383254
10154030000,0,1,150.73220493779712,-34.0233866738336
10154030000,0,2,150.73219278778734,-34.02347386383309
10154030000,0,3,150.73216588775446,-34.02375262383258
10154030000,0,4,150.73216252773588,-34.023897033833286
10154030000,0,5,150.73218438772153,-34.02398174383587
10154030000,0,6,150.73217361772308,-34.02398174383489
10154030000,0,7,150.7320825177327,-34.024008573826755
10154030000,0,8,150.7319810077403,-34.02406211381783
10154030000,0,9,150.7319111877405,-34.024137003811944
10154030000,0,10,150.73187373773249,-34.02423878380924
10154030000,0,11,150.7318619077227,-34.02432583380876
10154030000,0,12,150.7318718777148,-34.02437461381002
10154030000,0,13,150.73129462777302,-34.02456522375853
10154030000,0,14,150.7312743377706,-34.02460571375695
10154030000,0,15,150.73127086776563,-34.024647153756916
10154030000,0,16,150.73128812775585,-34.02470241375888
10154030000,0,17,150.7316818175782,-34.02561757380131
10154030000,0,18,150.73172328756263,-34.0256900938056
10154030000,0,19,150.7317995675417,-34.0257650938131
10154030000,0,20,150.731699887545,-34.02584906380458
10154030000,0,21,150.7315971075518,-34.02591022379559
10154030000,0,22,150.73146252756123,-34.02598607378381
10154030000,0,23,150.73129615757654,-34.02605213376905
10154030000,0,24,150.7312154275866,-34.026064383761735
10154030000,0,25,150.73113953759687,-34.02606927375483
10154030000,0,26,150.73106861760877,-34.02605704374825
10154030000,0,27,150.73102949761602,-34.026044793744596
10154030000,0,28,150.73097809762797,-34.02601055373966
10154030000,0,29,150.7309438676378,-34.02597384373626
10154030000,0,30,150.73044808786054,-34.02482860368291
10154030000,0,31,150.7299558480812,-34.02369538362996
10154030000,0,32,150.73031923803612,-34.02363929366282
10154030000,0,33,150.73079114798253,-34.02352885370523
10154030000,0,34,150.73143920790534,-34.023404493763664
10154030000,0,35,150.73193060784803,-34.02330107380789
10154030000,0,36,150.73205984783064,-34.02329118381966
10154030000,0,37,150.7322002278097,-34.02329630383254
10154040000,0,0,150.73381447747906,-34.02403528398542
10154040000,0,1,150.73397573736875,-34.02469436400477
10154040000,0,2,150.733686657402,-34.02475880397877
10154040000,0,3,150.73352046741778,-34.024821113964
10154040000,0,4,150.73334596743362,-34.02489176394851
10154040000,0,5,150.7332171174435,-34.024958233937184
10154040000,0,6,150.73308830745057,-34.025045493926015
10154040000,0,7,150.73300523745382,-34.025111983918876
10154040000,0,8,150.73289719745458,-34.025224173909784
10154040000,0,9,150.7327825474491,-34.025391333900444
10154040000,0,10,150.73247237751053,-34.02526524387118
10154040000,0,11,150.7324223675251,-34.025209523866216
10154040000,0,12,150.73221318761415,-34.02476376384397
10154040000,0,13,150.73219088762733,-34.024688593841404
10154040000,0,14,150.73219088764074,-34.0245867138407
10154040000,0,15,150.73211996765238,-34.02457609383412
10154040000,0,16,150.7320238576712,-34.02453858382508
10154040000,0,17,150.73192735769572,-34.024458293815684
10154040000,0,18,150.7318718777148,-34.02437461381002
10154040000,0,19,150.7318619077227,-34.02432583380876
10154040000,0,20,150.73187373773249,-34.02423878380924
10154040000,0,21,150.7319111877405,-34.024137003811944
