id,line_order,point_order,lon,lat
36519000000,0,0,153.10096531445237,-26.766890907000096
36519000000,0,1,153.1013649142812,-26.76792923704863
36519000000,0,2,153.10130198428342,-26.76796331704256
36519000000,0,3,153.09922517443712,-26.768458686837462
36519000000,0,4,153.09907432446056,-26.76839649682179
36519000000,0,5,153.0990969644597,-26.768384426823967
36519000000,0,6,153.0991115744612,-26.768360206825236
36519000000,0,7,153.09911028446479,-26.7683326768249
36519000000,0,8,153.09895484453511,-26.76789880680579
36519000000,0,9,153.09901154454096,-26.76780484681074
36519000000,0,10,153.09907174454113,-26.767753406816382
36519000000,0,11,153.09890203461794,-26.767279706795517
36519000000,0,12,153.09896933462417,-26.767173876801444
36519000000,0,13,153.10014143453222,-26.766935926917522
36519000000,0,14,153.10020591450572,-26.767094856925286
36519000000,0,15,153.10064668447797,-26.7669507669685
36519000000,0,16,153.10096531445237,-26.766890907000096
36519100000,0,0,153.09257566500432,-26.76944398617612
36519100000,0,1,153.09195335497648,-26.770184216119414
36519100000,0,2,153.09192083497044,-26.77025942611674
36519100000,0,3,153.0916721148194,-26.77167544610303
36519100000,0,4,153.0898121150465,-26.7714034459137
36519100000,0,5,153.08882709516624,-26.77126345581347
36519100000,0,6,153.0887022751816,-26.771244445800768
36519100000,0,7,153.08872875519648,-26.771102975802297
36519100000,0,8,153.08916705517188,-26.77093550584506
36519100000,0,9,153.0891822751808,-26.770851555845915
36519100000,0,10,153.08925916517902,-26.77080186585326
36519100000,0,11,153.08935269516763,-26.77081552586278
36519100000,0,12,153.08935451516726,-26.770816935862975
36519100000,0,13,153.0893793651707,-26.77076850586508
36519100000,0,14,153.089419085187,-26.770605145867783
36519100000,0,15,153.08976727519354,-26.770263285900082
36519100000,0,16,153.09002350523215,-26.76974094592169
36519100000,0,17,153.09032161522754,-26.769530125950006
36519100000,0,18,153.09051097525645,-26.76914108596594
36519100000,0,19,153.0906479752396,-26.7691623259799
36519100000,0,20,153.0910681351957,-26.769164456022192
36519100000,0,21,153.0913005451873,-26.769038566044575
36519100000,0,22,153.09148011518766,-26.768886176061425
36519100000,0,23,153.09164725518082,-26.768802466077577
36519100000,0,24,153.09180720516176,-26.768821936093815
36519100000,0,25,153.0924737250266,-26.769350226165116
36519100000,0,26,153.09257566500432,-26.76944398617612
36519200000,0,0,153.10526545307428,-26.77434753749257
36519200000,0,1,153.10528151308222,-26.774270617493563
36519200000,0,2,153.1059054034677,-26.7706678675276
36519200000,0,3,153.10683542335582,-26.77079036762221
36519200000,0,4,153.10685594332983,-26.770981207625802
36519200000,0,5,153.10694507326357,-26.771437717638424
36519200000,0,6,153.10704952319574,-26.77189343765258
36519200000,0,7,153.10716929312784,-26.77233727766818
36519200000,0,8,153.10730684305787,-26.772783017685597
36519200000,0,9,153.10739890301437,-26.77305474769704
36519200000,0,10,153.1074972429703,-26.773325647709107
36519200000,0,11,153.10797831276543,-26.774565377767445
36519200000,0,12,153.1079552927519,-26.774692587766143
36519200000,0,13,153.1076805427845,-26.774660167738215
36519200000,0,14,153.10612611297273,-26.774445457580004
36519200000,0,15,153.10526545307428,-26.77434753749257
36519300000,0,0,153.0985424040622,-26.772027486797246
36519300000,0,1,153.09941384395748,-26.77214144688588
36519300000,0,2,153.10019077386318,-26.77225028696494
36519300000,0,3,153.1006102738125,-26.77230742700764
36519300000,0,4,153.10093427377362,-26.77234945704058
36519300000,0,5,153.10135223372274,-26.77240948708313
36519300000,0,6,153.1014283337137,-26.772418627090865
36519300000,0,7,153.10120212356117,-26.77382744707936
36519300000,0,8,153.0991311138083,-26.773570446868835
36519300000,0,9,153.09890412382998,-26.773585446846106
36519300000,0,10,153.0986851238586,-26.77353845682369
36519300000,0,11,153.0986673839151,-26.773100526818403
36519300000,0,12,153.0984891839893,-26.772654656796917
