id,line_order,point_order,lon,lat
30155010000,0,0,152.31597727163475,-24.87408836391194
30155010000,0,1,152.31521552168465,-24.87428239383925
30155010000,0,2,152.3150135617161,-24.874178343818702
30155010000,0,3,152.31491133172264,-24.874205693808953
30155010000,0,4,152.31486223170714,-24.87437822380558
30155010000,0,5,152.3144727416231,-24.87541251377606
30155010000,0,6,152.3145865115889,-24.875611323788767
30155010000,0,7,152.31437514160208,-24.875671373768654
30155010000,0,8,152.31428163164335,-24.875395113757282
30155010000,0,9,152.31317612178842,-24.875057223646717
30155010000,0,10,152.31289404183678,-24.87487400361772
30155010000,0,11,152.31349892194487,-24.87345888366513
30155010000,0,12,152.31401485201533,-24.87243747370709
30155010000,0,13,152.31522811193872,-24.872103493822657
30155010000,0,14,152.31532352193284,-24.87207632383175
30155010000,0,15,152.3154275518847,-24.872402383844555
30155010000,0,16,152.31564859178607,-24.873064333871522
30155010000,0,17,152.31569936175885,-24.87325530387803
30155010000,0,18,152.31597727163475,-24.87408836391194
30155020000,0,0,152.31949992418186,-24.849481644054272
30155020000,0,1,152.32049342399696,-24.850252354157476
30155020000,0,2,152.32193685373247,-24.851336434307118
30155020000,0,3,152.32183662373703,-24.851378834297694
30155020000,0,4,152.31859564389657,-24.852652673992008
30155020000,0,5,152.3184774139043,-24.852682863980732
30155020000,0,6,152.31720342434258,-24.84997735383435
30155020000,0,7,152.31709651434574,-24.850037383824414
30155020000,0,8,152.3154145944276,-24.85070636366588
30155020000,0,9,152.31388243450073,-24.851328353521556
30155020000,0,10,152.31384060451447,-24.851244733516797
30155020000,0,11,152.31352674462238,-24.850578803480744
30155020000,0,12,152.3134065046633,-24.85032737346697
30155020000,0,13,152.3149596545881,-24.84970602361334
30155020000,0,14,152.31664665450703,-24.849026153772275
30155020000,0,15,152.31682042447463,-24.84916135379033
30155020000,0,16,152.31721141444385,-24.84910635382801
30155020000,0,17,152.31764842440035,-24.849122353870765
30155020000,0,18,152.31949992418186,-24.849481644054272
30155030000,0,0,152.32303436234264,-24.862305384503887
30155030000,0,1,152.32275645244175,-24.8616853744717
30155030000,0,2,152.32227042260257,-24.860708334416316
30155030000,0,3,152.32196948270754,-24.860057354381624
30155030000,0,4,152.32353942256495,-24.85999732453427
30155030000,0,5,152.32430657249552,-24.85996596460885
30155030000,0,6,152.32432625248475,-24.860042094611387
30155030000,0,7,152.3244308522246,-24.86217671463905
30155030000,0,8,152.32380751227623,-24.86224292457879
30155030000,0,9,152.32376765228094,-24.862235504574844
30155030000,0,10,152.32367618228778,-24.862251194566042
30155030000,0,11,152.32360092229405,-24.862259244558768
30155030000,0,12,152.32355562229992,-24.862245574554237
30155030000,0,13,152.3234449923086,-24.862261594543586
30155030000,0,14,152.32338725231352,-24.862266474537986
30155030000,0,15,152.32334374231897,-24.862255634533643
30155030000,0,16,152.3232452623262,-24.862273784524195
30155030000,0,17,152.32318372233158,-24.86227814451823
30155030000,0,18,152.32313642233638,-24.862275684513587
30155030000,0,19,152.32303436234264,-24.862305384503887
30155070000,0,0,152.32711032393226,-24.845425514763452
30155070000,0,1,152.3279400438403,-24.845536164845313
30155070000,0,2,152.32790084381338,-24.845797844843624
30155070000,0,3,152.32768180367498,-24.847156584833364
30155070000,0,4,152.32768311367136,-24.847186474833734
30155070000,0,5,152.32767461367044,-24.847201224833025
30155070000,0,6,152.32759413361958,-24.847700854829267
30155070000,0,7,152.327329253649,-24.84766531480313
30155070000,0,8,152.3271945336626,-24.847658324789926
30155070000,0,9,152.32707469367722,-24.847631164778022
30155070000,0,10,152.32676152371198,-24.847589114747116
30155070000,0,11,152.32711032393226,-24.845425514763452
30155080000,0,0,152.36801184633956,-24.876928139014773
