id,line_order,point_order,lon,lat
40058000000,0,0,138.52981494942247,-35.01719084632958
40058000000,0,1,138.5298238194254,-35.01712067632949
40058000000,0,2,138.52976873948035,-35.01636720632249
40058000000,0,3,138.53040504938005,-35.01633438634864
40058000000,0,4,138.53040913937522,-35.016401986349244
40058000000,0,5,138.53045964932517,-35.01708759635562
40058000000,0,6,138.53046541931997,-35.017157236356304
40058000000,0,7,138.52981494942247,-35.01719084632958
40058010000,0,0,138.51165299324256,-35.0024630554852
40058010000,0,1,138.51174851322753,-35.002457615489114
40058010000,0,2,138.51174581320495,-35.00283390549137
40058010000,0,3,138.51165795321862,-35.00284111548778
40058010000,0,4,138.5116827730976,-35.004757195500844
40058010000,0,5,138.51165043310255,-35.00476104549952
40058010000,0,6,138.51166321309307,-35.004883015500816
40058010000,0,7,138.5115260831147,-35.004889215495176
40058010000,0,8,138.51136752313974,-35.00489652548867
40058010000,0,9,138.51137814316039,-35.0045304854868
40058010000,0,10,138.5112222532688,-35.00316644547179
40058010000,0,11,138.5112107633121,-35.00248736546707
40058010000,0,12,138.51165299324256,-35.0024630554852
40058020000,0,0,138.51515367163665,-35.019531505737135
40058020000,0,1,138.5150242016849,-35.01908248572895
40058020000,0,2,138.5145792718077,-35.01824451570529
40058020000,0,3,138.5145651418137,-35.018183185704316
40058020000,0,4,138.51501654174194,-35.01816981572291
40058020000,0,5,138.51502190174014,-35.01818516572323
40058020000,0,6,138.5150346417348,-35.0182395157241
40058020000,0,7,138.51538643161408,-35.01928789574524
40058020000,0,8,138.5154349015977,-35.01942862574812
40058020000,0,9,138.5154670615878,-35.01950630574994
40058020000,0,10,138.51515367163665,-35.019531505737135
40058030000,0,0,138.51515261047433,-35.03853890585632
40058030000,0,1,138.51546384040932,-35.038784125870734
40058030000,0,2,138.51507359045166,-35.03911789585668
40058030000,0,3,138.51505946045313,-35.03913112585618
40058030000,0,4,138.5149188604685,-35.039249935851096
40058030000,0,5,138.51464179049853,-35.03948765584113
40058030000,0,6,138.51450455051335,-35.03960653583619
40058030000,0,7,138.51422679054352,-35.03984422582618
40058030000,0,8,138.5142099205454,-35.039857395825585
40058030000,0,9,138.51419653054677,-35.03987064582511
40058030000,0,10,138.51401308056273,-35.0400922558189
40058030000,0,11,138.51400545056325,-35.04010405581867
40058030000,0,12,138.51389274058536,-35.040038625813594
40058030000,0,13,138.51414835056497,-35.039699425822036
40058030000,0,14,138.51449320054326,-35.03914746583284
40058030000,0,15,138.514550100539,-35.0390674458347
40058030000,0,16,138.5147192805215,-35.038908515840696
40058030000,0,17,138.5148201005095,-35.03883947584444
40058030000,0,18,138.51513618047585,-35.03855751585576
40058030000,0,19,138.51515261047433,-35.03853890585632
40058040000,0,0,138.51579658142936,-35.02123024577439
40058040000,0,1,138.51547636152787,-35.020461485756314
40058040000,0,2,138.51540439154888,-35.02030748575237
40058040000,0,3,138.51534850157122,-35.02008892574869
40058040000,0,4,138.5156522215241,-35.020061085761085
40058040000,0,5,138.51570599150554,-35.02022294576434
40058040000,0,6,138.5157491614903,-35.02035904576697
40058040000,0,7,138.51579629147406,-35.0204997357698
40058040000,0,8,138.5158160014669,-35.02056513577102
40058040000,0,9,138.51583406145997,-35.020631215772184
40058040000,0,10,138.51600631139982,-35.02116209578265
40058040000,0,11,138.51602802139246,-35.02122547578395
40058040000,0,12,138.51579658142936,-35.02123024577439
40058050000,0,0,138.5135883721986,-35.01445610564053
40058050000,0,1,138.51349314222452,-35.014282445635494
40058050000,0,2,138.5134029822617,-35.01391125562944
40058050000,0,3,138.51366779222028,-35.01389220564027
40058050000,0,4,138.5136988922102,-35.01397532564207
40058050000,0,5,138.51381171217787,-35.01420749564821
40058050000,0,6,138.51378685218188,-35.01420725564718
40058050000,0,7,138.51384938216182,-35.01437066565078
40058050000,0,8,138.51390219214986,-35.01442775565333
40058050000,0,9,138.5135883721986,-35.01445610564053
40058060000,0,0,138.51639657122516,-35.022992355810274
40058060000,0,1,138.51672101117447,-35.02296736582355
40058060000,0,2,138.51672733116857,-35.02304737582431
40058060000,0,3,138.51684844109906,-35.02386566583446
40058060000,0,4,138.51687366108507,-35.024028445836514
40058060000,0,5,138.5169179010594,-35.02433132584026
40058060000,0,6,138.51699969101637,-35.024819805846704
40058060000,0,7,138.51709999096016,-35.02547466585496
40058060000,0,8,138.5171145909537,-35.02554204585598
40058060000,0,9,138.516772921006,-35.025585965842126
40058060000,0,10,138.51662334109395,-35.02454145582938
40058060000,0,11,138.51648833115215,-35.02394447582005
40058060000,0,12,138.51636521121182,-35.02329242581087
40058060000,0,13,138.51637927121564,-35.02319343581082
