id,line_order,point_order,lon,lat
30068000000,0,0,153.02813100978298,-27.502323435521962
30068000000,0,1,153.02833587976374,-27.50230157554236
30068000000,0,2,153.0284071296831,-27.502879455554076
30068000000,0,3,153.02864514950178,-27.50411301558773
30068000000,0,4,153.02847950952173,-27.504096075570963
30068000000,0,5,153.0273271296663,-27.50393155545397
30068000000,0,6,153.02722376968092,-27.50390398544337
30068000000,0,7,153.02729690977668,-27.50308349544424
30068000000,0,8,153.02738114977467,-27.50302741545225
30068000000,0,9,153.0280831596856,-27.503135425523585
30068000000,0,10,153.0281890096896,-27.503013475533237
30068000000,0,11,153.02813100978298,-27.502323435521962
30068010000,0,0,153.02738114977467,-27.50302741545225
30068010000,0,1,153.02729690977668,-27.50308349544424
30068010000,0,2,153.02722376968092,-27.50390398544337
30068010000,0,3,153.02719755964665,-27.504197825443075
30068010000,0,4,153.02710199965907,-27.504180835433342
30068010000,0,5,153.0267158697086,-27.504116955394064
30068010000,0,6,153.0266744796879,-27.504316225391484
30068010000,0,7,153.02572335980997,-27.504158895294772
30068010000,0,8,153.0256700698174,-27.504145485289314
30068010000,0,9,153.02575897983309,-27.503945405296665
30068010000,0,10,153.0258939998469,-27.503721415308444
30068010000,0,11,153.0263653198639,-27.503185335351514
30068010000,0,12,153.0266667398759,-27.502833665378994
30068010000,0,13,153.02695804988582,-27.50250751540567
30068010000,0,14,153.02720007989487,-27.50222947542776
30068010000,0,15,153.02727387989742,-27.50214641543451
30068010000,0,16,153.0273707198793,-27.50220787544473
30068010000,0,17,153.02733694983792,-27.502563975444158
30068010000,0,18,153.02724124985002,-27.502549545434427
30068010000,0,19,153.0272109198108,-27.502886225434047
30068010000,0,20,153.0272656297985,-27.502937255439942
30068010000,0,21,153.02738114977467,-27.50302741545225
30068020000,0,0,153.02813100978298,-27.502323435521962
30068020000,0,1,153.02797299987495,-27.50172944550141
30068020000,0,2,153.0279589499286,-27.501316425496736
30068020000,0,3,153.02776600991487,-27.501589485479535
30068020000,0,4,153.02768738991207,-27.501678545472334
30068020000,0,5,153.02758489993465,-27.50158697546133
30068020000,0,6,153.02626622010123,-27.501389765327385
30068020000,0,7,153.02637821016438,-27.500794435333923
30068020000,0,8,153.02650709023575,-27.500119425341527
30068020000,0,9,153.02654198024717,-27.499999455344074
30068020000,0,10,153.02657622025004,-27.4999474253471
30068020000,0,11,153.02662517024896,-27.499914405351763
30068020000,0,12,153.02669101024767,-27.499868415358005
30068020000,0,13,153.0267860602426,-27.499827455367218
30068020000,0,14,153.02685807023627,-27.499816485374364
30068020000,0,15,153.02690990022973,-27.499824405379634
30068020000,0,16,153.02807991007987,-27.5000154754986
30068020000,0,17,153.02824518005949,-27.500036455515357
30068020000,0,18,153.02834413004848,-27.500039415525315
30068020000,0,19,153.0285021800384,-27.49998442554074
30068020000,0,20,153.02881903998906,-27.500105585573515
30068020000,0,21,153.02872482998063,-27.50025273556522
30068020000,0,22,153.02856301996482,-27.500515435551055
30068020000,0,23,153.02843019992935,-27.50090944554083
