id,line_order,point_order,lon,lat
40133000000,0,0,138.69766694168132,-34.70702272138834
40133000000,0,1,138.69676302183018,-34.7069351413497
40133000000,0,2,138.69671729184086,-34.70688060134743
40133000000,0,3,138.6968796418824,-34.705790251347366
40133000000,0,4,138.69688110189725,-34.70554644134589
40133000000,0,5,138.69683106191985,-34.70530840134227
40133000000,0,6,138.69674499194608,-34.705105341337365
40133000000,0,7,138.6966222419774,-34.704914011330985
40133000000,0,8,138.6964681720123,-34.704744811323415
40133000000,0,9,138.6962871020501,-34.70459811131487
40133000000,0,10,138.6959047621248,-34.70437104129733
40133000000,0,11,138.69609989211256,-34.70406801130361
40133000000,0,12,138.6961884421051,-34.70396110130667
40133000000,0,13,138.69626261209882,-34.70387163130924
40133000000,0,14,138.69666400205332,-34.703577331324276
40133000000,0,15,138.69692716199654,-34.703819961336904
40133000000,0,16,138.69724577192503,-34.70415918135248
40133000000,0,17,138.6974703918703,-34.704468051363875
40133000000,0,18,138.697635991825,-34.70477586137281
40133000000,0,19,138.69774367178795,-34.705098871379384
40133000000,0,20,138.69778758176983,-34.705279411382385
40133000000,0,21,138.69781959175447,-34.705445561384785
40133000000,0,22,138.69782535174878,-34.70552313138552
40133000000,0,23,138.6978361617322,-34.70576398138749
40133000000,0,24,138.6977839617087,-34.70627815138856
40133000000,0,25,138.69766694168132,-34.70702272138834
40133010000,0,0,138.68368960454103,-34.69663536073418
40133010000,0,1,138.68460148437177,-34.69703307077506
40133010000,0,2,138.68483475432888,-34.697128030785464
40133010000,0,3,138.68333708442083,-34.69949170073742
40133010000,0,4,138.68259055455823,-34.69918525070409
40133010000,0,5,138.68184821469424,-34.69888951067099
40133010000,0,6,138.68227336466677,-34.69824123068477
40133010000,0,7,138.68262978461624,-34.69814303069912
40133010000,0,8,138.68276549459918,-34.698070240704375
40133010000,0,9,138.68285440459138,-34.697967990707475
40133010000,0,10,138.68326985456696,-34.69729488072069
40133010000,0,11,138.68368960454103,-34.69663536073418
40133020000,0,0,138.67244679608328,-34.70056441028635
40133020000,0,1,138.67205044615775,-34.700375950268494
40133020000,0,2,138.6726037461236,-34.69950484028623
40133020000,0,3,138.6731451960911,-34.698637590303505
40133020000,0,4,138.673771965975,-34.69890795033156
40133020000,0,5,138.6754261456684,-34.6996218304056
40133020000,0,6,138.67506005569018,-34.70021206039394
40133020000,0,7,138.67487645570208,-34.700491410388
40133020000,0,8,138.6743285257354,-34.70136207037047
40133020000,0,9,138.67244679608328,-34.70056441028635
40133030000,0,0,138.67195182610718,-34.70145154027116
40133030000,0,1,138.67302930590745,-34.701916740319376
40133030000,0,2,138.67277154592315,-34.702326510311146
40133030000,0,3,138.6724504159025,-34.703489590305004
40133030000,0,4,138.67212319592375,-34.7039872802944
40133030000,0,5,138.67146436604637,-34.70369505026487
40133030000,0,6,138.6712976760868,-34.70346770025643
40133030000,0,7,138.6713167960921,-34.70333236025639
40133030000,0,8,138.67146943610297,-34.70276283025918
40133030000,0,9,138.67169296610777,-34.70210890026444
40133030000,0,10,138.67195182610718,-34.70145154027116
40133040000,0,0,138.6783889651221,-34.70085563053796
40133040000,0,1,138.67899522508674,-34.6998679005572
40133040000,0,2,138.67927529506784,-34.699453800566346
40133040000,0,3,138.67937285505778,-34.699365330569904
40133040000,0,4,138.67954134503495,-34.699302150576585
40133040000,0,5,138.68045752490514,-34.69904916061351
40133040000,0,6,138.68057921485976,-34.6994712606213
40133040000,0,7,138.68153139468257,-34.69989435066402
40133040000,0,8,138.68154581467323,-34.700008390665346
40133040000,0,9,138.6810213047044,-34.70085393064864
40133040000,0,10,138.68042657474192,-34.70177606062947
40133040000,0,11,138.68025988476575,-34.701818720622725
40133040000,0,12,138.67934548493622,-34.70140797058168
40133040000,0,13,138.67859526505848,-34.7013566705498
40133040000,0,14,138.67840768509998,-34.7011660405407
40133040000,0,15,138.67836195511174,-34.701093250538335
40133040000,0,16,138.67834038511998,-34.70101494053692
40133040000,0,17,138.6783522451232,-34.700932850536894
40133040000,0,18,138.6783889651221,-34.70085563053796
40133060000,0,0,138.66641970416833,-34.74717675032798
40133060000,0,1,138.66641896414322,-34.74758599033053
40133060000,0,2,138.6664808741081,-34.74799611033571
40133060000,0,3,138.6667904640067,-34.74884221035408
40133060000,0,4,138.66503620425468,-34.74934530028357
40133060000,0,5,138.66475971433803,-34.74870575026792
40133060000,0,6,138.66325168461825,-34.748051000200476
40133060000,0,7,138.6621774548167,-34.74760236015252
40133060000,0,8,138.66263428484837,-34.745909370161
40133060000,0,9,138.66274517482992,-34.74592322016574
40133060000,0,10,138.6643943145499,-34.74621151023681
40133060000,0,11,138.66642258420697,-34.746542250324076
40133060000,0,12,138.66641970416833,-34.74717675032798
40133070000,0,0,138.678338553404,-34.72884689071293
40133070000,0,1,138.6792274032247,-34.729463660754206
40133070000,0,2,138.67957444315405,-34.72971495077039
40133070000,0,3,138.67968854312733,-34.72985418077607
40133070000,0,4,138.67974690311058,-34.729975230779296
40133070000,0,5,138.6797742430972,-34.730121750781365
40133070000,0,6,138.67975910309136,-34.73025557078159
40133070000,0,7,138.6797242030908,-34.730354490780734
40133070000,0,8,138.679167283125,-34.731234340762875
40133070000,0,9,138.67755486342392,-34.73054286069071
40133070000,0,10,138.6776531234191,-34.730367280693734
40133070000,0,11,138.67771396341837,-34.730223000695375
40133070000,0,12,138.6777398834221,-34.73009511069565
40133070000,0,13,138.6777441934294,-34.72996658069503
40133070000,0,14,138.67771539344392,-34.729804950692795
40133070000,0,15,138.67766896345935,-34.72967445069002
40133070000,0,16,138.6775246034966,-34.72944207068248
40133070000,0,17,138.6779404134436,-34.72923030069862
40133070000,0,18,138.678338553404,-34.72884689071293
40133080000,0,0,138.6611539964988,-34.7229348599536
40133080000,0,1,138.66288325639394,-34.720176640008745
40133080000,0,2,138.6630707163583,-34.72027157001721
40133080000,0,3,138.66345071628797,-34.7204336700342
40133080000,0,4,138.66574291586056,-34.72146064013693
40133080000,0,5,138.66575405585849,-34.72146563013745
40133080000,0,6,138.6654001858805,-34.722021390126095
40133080000,0,7,138.66426871594996,-34.7238116200899
40133080000,0,8,138.6641304959758,-34.72374818008371
40133080000,0,9,138.66269323624215,-34.72313146001946
40133080000,0,10,138.66271122624104,-34.72310347002003
40133080000,0,11,138.66267224624923,-34.72307047001819
40133080000,0,12,138.66220522633594,-34.7228674699973
40133080000,0,13,138.66218026633732,-34.72290945999653
40133080000,0,14,138.66185522639753,-34.722770469981995
40133080000,0,15,138.66162425641173,-34.7231354799746
40133080000,0,16,138.6611539964988,-34.7229348599536
40133110000,0,0,138.68487260316456,-34.71590377090588
40133110000,0,1,138.6846695132047,-34.715775660896526
40133110000,0,2,138.68371015338195,-34.715372620853614
40133110000,0,3,138.68363091339657,-34.71533934085007
40133110000,0,4,138.6840773433683,-34.714648680864485
40133110000,0,5,138.68429261336675,-34.71411984087019
40133110000,0,6,138.6849978332425,-34.71431856090111
40133110000,0,7,138.68519982320655,-34.71438130091003
40133110000,0,8,138.6865555829552,-34.71496494097076
40133110000,0,9,138.68596734299174,-34.71588690095184
40133110000,0,10,138.68582802300335,-34.716057360947055
40133110000,0,11,138.6856588130205,-34.71621487094094
40133110000,0,12,138.68546295304157,-34.716377480933716
40133110000,0,13,138.68512854311294,-34.71608121091777
40133110000,0,14,138.68495250314876,-34.71595413090955
40133110000,0,15,138.68487260316456,-34.71590377090588
40133120000,0,0,138.67958849403962,-34.71532287067995
40133120000,0,1,138.6791831341028,-34.71534204066302
40133120000,0,2,138.67893398413935,-34.715391270652844
40133120000,0,3,138.67868815417424,-34.71545850064294
40133120000,0,4,138.67848039420196,-34.71554426063475
40133120000,0,5,138.6774558443277,-34.716143590595465
40133120000,0,6,138.6772931243472,-34.716246890589275
40133120000,0,7,138.67701378438232,-34.71639630057848
