id,line_order,point_order,lon,lat
10551000000,0,0,151.7115435249854,-32.932986437623065
10551000000,0,1,151.71192692516823,-32.931230457647054
10551000000,0,2,151.71229447511107,-32.93128075768246
10551000000,0,3,151.71291548501358,-32.93137264774233
10551000000,0,4,151.71251909482692,-32.93317012771742
10551000000,0,5,151.71248749482655,-32.93320536771463
10551000000,0,6,151.71242449483543,-32.93320334770861
10551000000,0,7,151.71225885486373,-32.933161857692525
10551000000,0,8,151.7115435249854,-32.932986437623065
10551010000,0,0,151.71188626542371,-32.92936654762982
10551010000,0,1,151.71217640554622,-32.92815595764882
10551010000,0,2,151.71238806551256,-32.92819042766924
10551010000,0,3,151.71407954524182,-32.92847948783262
10551010000,0,4,151.7147316951374,-32.92859092789561
10551010000,0,5,151.71512406499224,-32.92927231793791
10551010000,0,6,151.71505639500546,-32.92924288793123
10551010000,0,7,151.71501825501272,-32.9292276779275
10551010000,0,8,151.71491671503142,-32.92919230791755
10551010000,0,9,151.7148274350472,-32.929165767908856
10551010000,0,10,151.71461719508258,-32.92911706788844
10551010000,0,11,151.71451170509548,-32.92912903787848
10551010000,0,12,151.71428241511927,-32.92918586785702
10551010000,0,13,151.713650085185,-32.92934260779785
10551010000,0,14,151.7131329552387,-32.92947076774946
10551010000,0,15,151.71292662526065,-32.929518207730105
10551010000,0,16,151.71218110537896,-32.92939876765817
10551010000,0,17,151.71207164539607,-32.92938319764762
10551010000,0,18,151.71188626542371,-32.92936654762982
10551020000,0,0,151.71328016551846,-32.92723399774746
10551020000,0,1,151.7126418856206,-32.92712509768581
10551020000,0,2,151.71243058565358,-32.92709512766545
10551020000,0,3,151.71278551580443,-32.92560706768864
10551020000,0,4,151.71299458589232,-32.92473726770234
10551020000,0,5,151.71382594574874,-32.924957897783194
10551020000,0,6,151.71356818563953,-32.92603628776635
10551020000,0,7,151.71328016551846,-32.92723399774746
10551030000,0,0,151.71400844292637,-32.94581736794999
10551030000,0,1,151.7140131129688,-32.945496527948144
10551030000,0,2,151.71415353299773,-32.945137327958975
10551030000,0,3,151.71469548297455,-32.9447553580079
10551030000,0,4,151.71481903293878,-32.944895808020696
10551030000,0,5,151.71495602289627,-32.945072168035026
10551030000,0,6,151.71507315285524,-32.94525835804752
10551030000,0,7,151.71514633282558,-32.94540461805555
10551030000,0,8,151.71518703280665,-32.94550427806015
10551030000,0,9,151.71523276277975,-32.94565791806561
10551030000,0,10,151.71525349276288,-32.94576235806832
10551030000,0,11,151.71526046275486,-32.94581496806937
10551030000,0,12,151.71526546274706,-32.94586835807023
10551030000,0,13,151.71526831273957,-32.94592126807087
10551030000,0,14,151.71526754272543,-32.94602701807156
10551030000,0,15,151.71526134271224,-32.94613205807172
