id,line_order,point_order,lon,lat
30302000000,0,0,153.32366093650128,-27.982193479144332
30302000000,0,1,153.3230131363455,-27.983952749092357
30302000000,0,2,153.32298525633587,-27.9840513190903
30302000000,0,3,153.3223329963158,-27.984761439029633
30302000000,0,4,153.32085810637355,-27.985567488886172
30302000000,0,5,153.31982778646724,-27.985716448782718
30302000000,0,6,153.31811242669522,-27.98540577860608
30302000000,0,7,153.31812724670553,-27.985313428606865
30302000000,0,8,153.3183136167972,-27.98444310861896
30302000000,0,9,153.31855539677179,-27.984435178643448
30302000000,0,10,153.31890006672504,-27.98450449867899
30302000000,0,11,153.31903109671097,-27.984502518692285
30302000000,0,12,153.3190958867227,-27.984356458697714
30302000000,0,13,153.31919490672664,-27.984241518706867
30302000000,0,14,153.31931926672098,-27.984179638719016
30302000000,0,15,153.31947938670714,-27.984150998735043
30302000000,0,16,153.31970039668985,-27.984097158757073
30302000000,0,17,153.32003137667408,-27.983938158789428
30302000000,0,18,153.3203940766405,-27.983890518825884
30302000000,0,19,153.32051336663469,-27.983834168837554
30302000000,0,20,153.3207547766319,-27.983650498860626
30302000000,0,21,153.32112090661448,-27.983474448896427
30302000000,0,22,153.32126551663487,-27.9831930089089
30302000000,0,23,153.32127376665562,-27.98302510890842
30302000000,0,24,153.32134267665904,-27.98293992891475
30302000000,0,25,153.32159069663817,-27.982891258939567
30302000000,0,26,153.32184699661445,-27.982857198965316
30302000000,0,27,153.32197482660442,-27.982826448978063
30302000000,0,28,153.32213082659905,-27.982735508993194
30302000000,0,29,153.32242848656895,-27.982716049023274
30302000000,0,30,153.32257999655522,-27.982693509038473
30302000000,0,31,153.32270533656128,-27.982540149050006
30302000000,0,32,153.32266934658546,-27.982383139045115
30302000000,0,33,153.32268730659652,-27.982282149046153
30302000000,0,34,153.3227523465952,-27.982237139052394
30302000000,0,35,153.32289535658694,-27.98217952906647
30302000000,0,36,153.32300324657666,-27.982167609077326
30302000000,0,37,153.3231469165581,-27.982189479092103
30302000000,0,38,153.32333893653757,-27.982185479111568
30302000000,0,39,153.32347493652665,-27.982154479125136
30302000000,0,40,153.32366093650128,-27.982193479144332
30302010000,0,0,153.3164191968472,-27.985666218436208
30302010000,0,1,153.31650208686915,-27.985425458442727
30302010000,0,2,153.31653376689968,-27.985161508443873
30302010000,0,3,153.31649201699034,-27.9844935284344
30302010000,0,4,153.3166853169668,-27.98451168845416
30302010000,0,5,153.3167394469592,-27.984524738459758
30302010000,0,6,153.3174821168817,-27.984494708534935
30302010000,0,7,153.31749214688674,-27.984447148535576
30302010000,0,8,153.31775491685374,-27.984479478562513
30302010000,0,9,153.3183136167972,-27.98444310861896
30302010000,0,10,153.31812724670553,-27.985313428606865
30302010000,0,11,153.31811242669522,-27.98540577860608
30302010000,0,12,153.31982778646724,-27.985716448782718
30302010000,0,13,153.32085810637355,-27.985567488886172
30302010000,0,14,153.32049087619535,-27.98726245886219
30302010000,0,15,153.32014996602624,-27.988864468840145
30302010000,0,16,153.31841585629695,-27.988238518659134
30302010000,0,17,153.31755186645802,-27.987723438567357
30302010000,0,18,153.31690997657512,-27.987360468499347
30302010000,0,19,153.316146066676,-27.98722745842073
30302010000,0,20,153.31612879675492,-27.98662949841428
30302010000,0,21,153.31616080678774,-27.98634751841532
30302010000,0,22,153.31631093681855,-27.985980498427672
30302010000,0,23,153.3164191968472,-27.985666218436208
30302020000,0,0,153.32414967617643,-27.984298609210505
30302020000,0,1,153.32402696617493,-27.984414529198943
30302020000,0,2,153.3239549461725,-27.98449453919226
30302020000,0,3,153.32386694617426,-27.98455553918381
30302020000,0,4,153.32383219617373,-27.98458922918054
30302020000,0,5,153.32398031611993,-27.98488094919788
30302020000,0,6,153.32410182608066,-27.9850821592118
30302020000,0,7,153.3241397860562,-27.985239759216885
30302020000,0,8,153.32424990600782,-27.985521419230288
30302020000,0,9,153.32431067596403,-27.985809799238723
30302020000,0,10,153.32434867594168,-27.98595063924368
30302020000,0,11,153.3245259558876,-27.9862195192638
30302020000,0,12,153.3246769858445,-27.986425519280754
30302020000,0,13,153.3248549658121,-27.98652552929963
30302020000,0,14,153.32495986579363,-27.9865797293107
30302020000,0,15,153.3249589157926,-27.98658868931068
30302020000,0,16,153.32475823567182,-27.987696259298982
30302020000,0,17,153.32473005566277,-27.987790579296874
30302020000,0,18,153.3241790957339,-27.98770650924025
30302020000,0,19,153.32386194576006,-27.987773479208556
30302020000,0,20,153.3229613457878,-27.988324079121416
30302020000,0,21,153.32181892582298,-27.989022489010868
30302020000,0,22,153.3206179759207,-27.989285488890978
30302020000,0,23,153.320529055954,-27.989102498880513
30302020000,0,24,153.32039407598535,-27.9889744488658
30302020000,0,25,153.32014996602624,-27.988864468840145
30302020000,0,26,153.32049087619535,-27.98726245886219
30302020000,0,27,153.32085810637355,-27.985567488886172
30302020000,0,28,153.3223329963158,-27.984761439029633
30302020000,0,29,153.32298525633587,-27.9840513190903
30302020000,0,30,153.32309073631512,-27.984122399101565
30302020000,0,31,153.3241281361795,-27.984293079208275
30302020000,0,32,153.32414967617643,-27.984298609210505
30302030000,0,0,153.3244708353042,-27.990792699294108
30302030000,0,1,153.32420913531416,-27.990937799268668
30302030000,0,2,153.32374634529847,-27.991452859225706
30302030000,0,3,153.3233812352859,-27.99186092919183
30302030000,0,4,153.3225950253979,-27.991660499110413
30302030000,0,5,153.32174549549873,-27.991600559023667
30302030000,0,6,153.32162168551378,-27.99158921901099
30302030000,0,7,153.321642895522,-27.9915074890125
30302030000,0,8,153.32160905556228,-27.991223459006846
30302030000,0,9,153.32131603566918,-27.990643498972535
30302030000,0,10,153.3206179759207,-27.989285488890978
30302030000,0,11,153.32181892582298,-27.989022489010868
30302030000,0,12,153.3229613457878,-27.988324079121416
30302030000,0,13,153.3230100357712,-27.98841135912705
30302030000,0,14,153.32370389552142,-27.989759419208106
30302030000,0,15,153.3239027554848,-27.989874249229196
30302030000,0,16,153.3244708353042,-27.990792699294108
30302040000,0,0,153.32495986579363,-27.9865797293107
30302040000,0,1,153.32515495575925,-27.98668051933131
30302040000,0,2,153.325223975749,-27.986701519338474
30302040000,0,3,153.3252719757457,-27.986686519343234
30302040000,0,4,153.32532296573984,-27.986688509348436
30302040000,0,5,153.32540596572454,-27.986736519357244
30302040000,0,6,153.3254669557131,-27.986773519363723
30302040000,0,7,153.32556799569815,-27.98680352937423
30302040000,0,8,153.32565595568673,-27.98681750938327
30302040000,0,9,153.32573293567827,-27.986817509391084
30302040000,0,10,153.3259529556611,-27.986763509413013
30302040000,0,11,153.32616294563087,-27.986819489434776
30302040000,0,12,153.32639435558613,-27.98697004945947
30302040000,0,13,153.32667791553126,-27.98715450948972
30302040000,0,14,153.32688093549913,-27.98723150951095
30302040000,0,15,153.32713993546622,-27.987266509537537
30302040000,0,16,153.32744993543847,-27.98721849956864
30302040000,0,17,153.3279239253803,-27.987266509617168
30302040000,0,18,153.32823486534016,-27.987313499649126
30302040000,0,19,153.32832279532403,-27.987364229658446
30302040000,0,20,153.32828672532176,-27.987412459655165
30302040000,0,21,153.3274559552727,-27.98849895957931
30302040000,0,22,153.32650742522648,-27.989663999492105
30302040000,0,23,153.3244708353042,-27.990792699294108
30302040000,0,24,153.3239027554848,-27.989874249229196
30302040000,0,25,153.32370389552142,-27.989759419208106
30302040000,0,26,153.3230100357712,-27.98841135912705
30302040000,0,27,153.3229613457878,-27.988324079121416
30302040000,0,28,153.32386194576006,-27.987773479208556
30302040000,0,29,153.3241790957339,-27.98770650924025
30302040000,0,30,153.32473005566277,-27.987790579296874
30302040000,0,31,153.32475823567182,-27.987696259298982
30302040000,0,32,153.3249589157926,-27.98658868931068
30302040000,0,33,153.32495986579363,-27.9865797293107
30302050000,0,0,153.3137908267957,-27.98830132819004
30302050000,0,1,153.31382010678283,-27.988376468193604
30302050000,0,2,153.31534507628513,-27.99094210836857
30302050000,0,3,153.31533211627706,-27.991015738367828
30302050000,0,4,153.3152735662481,-27.991290108364037
30302050000,0,5,153.3152269262274,-27.991490478360873
30302050000,0,6,153.31485695626006,-27.99155147832378
30302050000,0,7,153.31442592629264,-27.99166547828093
30302050000,0,8,153.31337596636453,-27.992000468176954
30302050000,0,9,153.3126789264067,-27.99226648810828
30302050000,0,10,153.31200991642731,-27.992675478043573
30302050000,0,11,153.31141792643336,-27.993132487987065
30302050000,0,12,153.3107789264243,-27.99374648792703
30302050000,0,13,153.3100948363984,-27.99452951786373
30302050000,0,14,153.30969092640026,-27.994858477825304
30302050000,0,15,153.3091949364087,-27.99521547777775
30302050000,0,16,153.30801510686868,-27.99264850763785
30302050000,0,17,153.3079668569057,-27.992402437631014
30302050000,0,18,153.30798882694347,-27.992090507630802
30302050000,0,19,153.30805182697085,-27.991824467635112
30302050000,0,20,153.30925099708196,-27.989941497742052
