id,line_order,point_order,lon,lat
20241000000,0,0,144.3317654568248,-38.096418346813785
20241000000,0,1,144.3315998567634,-38.09727811680815
20241000000,0,2,144.33049518697126,-38.09715115673472
20241000000,0,3,144.33047598696788,-38.09721549673385
20241000000,0,4,144.33030794690495,-38.09809411672818
20241000000,0,5,144.328975807156,-38.097937826639615
20241000000,0,6,144.3291568772232,-38.09699732664577
20241000000,0,7,144.32932393728518,-38.09612891665144
20241000000,0,8,144.3317654568248,-38.096418346813785
20241010000,0,0,144.33189288722002,-38.09245215679785
20241010000,0,1,144.33154839723673,-38.092869476777764
20241010000,0,2,144.33133381715385,-38.094015346770654
20241010000,0,3,144.33092139723158,-38.093966836743235
20241010000,0,4,144.33032294734437,-38.09389646670346
20241010000,0,5,144.33064118745642,-38.092300326714614
20241010000,0,6,144.33093891744033,-38.09195507673208
20241010000,0,7,144.33189288722002,-38.09245215679785
20241020000,0,0,144.3173528556408,-38.131774056082754
20241020000,0,1,144.3184206254401,-38.13189185615364
20241020000,0,2,144.31809124529642,-38.13380732614374
20241020000,0,3,144.31702274549934,-38.13366980607267
20241020000,0,4,144.3173528556408,-38.131774056082754
20241030000,0,0,144.31911543570754,-38.12818980617666
20241030000,0,1,144.31967665594212,-38.12502297619417
20241030000,0,2,144.32070552574712,-38.12515256626257
20241030000,0,3,144.32015473551226,-38.12830400624566
20241030000,0,4,144.31911543570754,-38.12818980617666
20241040000,0,0,144.31760743615288,-38.12648565606712
20241040000,0,1,144.3181604462711,-38.124437286090924
20241040000,0,2,144.31818326628024,-38.12431203609165
20241040000,0,3,144.31839686623397,-38.12439395610619
20241040000,0,4,144.31862472613673,-38.12493630612448
20241040000,0,5,144.31851997609135,-38.125542366121316
20241040000,0,6,144.31834612607366,-38.126001276112696
20241040000,0,7,144.31824465603046,-38.12658159610958
20241040000,0,8,144.31832845601383,-38.1265989861152
20241040000,0,9,144.31883807591817,-38.12665428614903
20241040000,0,10,144.31859651581462,-38.12804163614164
20241040000,0,11,144.31856684581058,-38.128129586140226
20241040000,0,12,144.3180782859024,-38.12807593610782
20241040000,0,13,144.31745574601936,-38.128007226066465
20241040000,0,14,144.31748125602437,-38.12791726606759
20241040000,0,15,144.31760743615288,-38.12648565606712
20241050000,0,0,144.32351284498233,-38.12771405646279
20241050000,0,1,144.32369063505885,-38.126690026468204
20241050000,0,2,144.32386273512998,-38.12572693647361
20241050000,0,3,144.32556805480618,-38.12594654658707
20241050000,0,4,144.32523002465666,-38.12793122657701
20241050000,0,5,144.32351284498233,-38.12771405646279
20241060000,0,0,144.34568732669905,-38.07434725759456
20241060000,0,1,144.34519742678765,-38.07432442756218
20241060000,0,2,144.34487812684247,-38.074337217541235
20241060000,0,3,144.34467726687424,-38.07437112752822
20241060000,0,4,144.34470124688008,-38.074275797529204
20241060000,0,5,144.3449664569777,-38.072906107538266
20241060000,0,6,144.34518001693738,-38.072931987552494
20241060000,0,7,144.34524074695952,-38.072620337554575
20241060000,0,8,144.34525768696628,-38.07252809755513
20241060000,0,9,144.3465141267293,-38.072679377638764
20241060000,0,10,144.34744275655416,-38.07279111770058
20241060000,0,11,144.34732537652258,-38.073286817695895
20241060000,0,12,144.34716408651624,-38.073616227687296
20241060000,0,13,144.34688941653232,-38.07392231767109
20241060000,0,14,144.34654631656915,-38.07414560764987
20241060000,0,15,144.3461283966268,-38.07429652762329
20241060000,0,16,144.3457633166853,-38.07435080759958
20241060000,0,17,144.34568732669905,-38.07434725759456
20241070000,0,0,144.3406065678435,-38.07196789724557
20241070000,0,1,144.34199735758116,-38.07213554733812
20241070000,0,2,144.34328438733846,-38.07229051742379
20241070000,0,3,144.34322748731591,-38.07259941742193
20241070000,0,4,144.343220657314,-38.07262901742167
20241070000,0,5,144.3432159873133,-38.07264359742144
20241070000,0,6,144.34321094731266,-38.07265816742119
20241070000,0,7,144.34319908731175,-38.0726866974206
20241070000,0,8,144.3431843073114,-38.07271452741979
20241070000,0,9,144.34316740731154,-38.07274151741884
20241070000,0,10,144.34314827731214,-38.072767527417746
20241070000,0,11,144.34312670731336,-38.072792367416476
20241070000,0,12,144.34310330731498,-38.072816027415094
20241070000,0,13,144.34307735731716,-38.07283835741351
20241070000,0,14,144.34305001731977,-38.07285915741183
20241070000,0,15,144.34302085732287,-38.07287850741004
20241070000,0,16,144.3429740673284,-38.07290433740711
20241070000,0,17,144.34294092733262,-38.07291935740503
20241070000,0,18,144.3429067573373,-38.072932487402866
20241070000,0,19,144.34287146734226,-38.0729438274006
20241070000,0,20,144.34283510734772,-38.07295309739826
20241070000,0,21,144.34279802735347,-38.07296047739588
20241070000,0,22,144.3427418473626,-38.07296769739223
20241070000,0,23,144.34270370736905,-38.07296983738973
20241070000,0,24,144.34266552737577,-38.072970027387214
20241070000,0,25,144.3426277573826,-38.07296804738471
20241070000,0,26,144.34244630741674,-38.07294699737264
20241070000,0,27,144.34203123749285,-38.07291790734514
20241070000,0,28,144.3416809475428,-38.07302861732278
20241070000,0,29,144.34146387755985,-38.07322932730972
20241070000,0,30,144.34137288754738,-38.07349969730539
20241070000,0,31,144.34042668772446,-38.073398967242504
20241070000,0,32,144.34034321774033,-38.07338773723694
20241070000,0,33,144.34059802783503,-38.07206280724559
20241070000,0,34,144.3406065678435,-38.07196789724557
20241080000,0,0,144.35158627586702,-38.07239430797097
