id,line_order,point_order,lon,lat
20643001000,0,0,144.99991487930387,-37.82261232998396
20643001000,0,1,144.99949443938232,-37.82256194995484
20643001000,0,2,144.99954794940734,-37.82224683995654
20643001000,0,3,144.99970394937822,-37.822266009967365
20643001000,0,4,144.999714679376,-37.82226899996811
20643001000,0,5,144.99971266937504,-37.82228100996805
20643001000,0,6,145.00006066930993,-37.82232399999216
20643001000,0,7,145.0001424192994,-37.82229008999754
20643001000,0,8,145.00008124927274,-37.82263291999548
20643001000,0,9,144.99991487930387,-37.82261232998396
20643020000,0,0,145.00773233794214,-37.82265055051982
20643020000,0,1,145.0066843581378,-37.822525260447215
20643020000,0,2,145.00694583823528,-37.82121295045701
20643020000,0,3,145.00728094817256,-37.821254830480235
20643020000,0,4,145.00724568815832,-37.82144170047898
20643020000,0,5,145.00737153813492,-37.82145589048769
20643020000,0,6,145.00732715811813,-37.82168087048604
20643020000,0,7,145.00742749809092,-37.82177059049347
20643020000,0,8,145.00776241802808,-37.821813460516694
20643020000,0,9,145.0078791080069,-37.82182180052474
20643020000,0,10,145.00777519796094,-37.822409530521256
20643020000,0,11,145.00773233794214,-37.82265055051982
20643040000,0,0,145.00589054828598,-37.82243032039224
20643040000,0,1,145.00546109836617,-37.82237895036249
20643040000,0,2,145.0050982084339,-37.82233555033736
20643040000,0,3,145.00540400855857,-37.820702770348184
20643040000,0,4,145.00546039854763,-37.82071335035212
20643040000,0,5,145.00581524848164,-37.820753330376675
20643040000,0,6,145.00582415848496,-37.82070879037701
20643040000,0,7,145.00616543842133,-37.82074889040065
20643040000,0,8,145.00622226841043,-37.820758510404595
20643040000,0,9,145.00589054828598,-37.82243032039224
20643050000,0,0,145.0063653478444,-37.82572758044522
20643050000,0,1,145.006294937815,-37.82610945044276
20643050000,0,2,145.00552803795753,-37.82602384038967
20643050000,0,3,145.00559697798687,-37.82564436039205
20643050000,0,4,145.00568213797123,-37.825652670397936
20643050000,0,5,145.0063653478444,-37.82572758044522
20643060000,0,0,145.00546755889206,-37.81753927033294
20643060000,0,1,145.0063048987373,-37.81762517039084
20643060000,0,2,145.00614181866356,-37.81856229038548
20643060000,0,3,145.00611152865434,-37.818695360384226
20643060000,0,4,145.00528902880646,-37.81860967032734
20643060000,0,5,145.00546755889206,-37.81753927033294
20643070000,0,0,145.00500819960126,-37.8117576702656
20643070000,0,1,145.00586824944256,-37.811844160325066
20643070000,0,2,145.00563855932387,-37.81330054031836
20643070000,0,3,145.00478573948132,-37.81321405025939
20643070000,0,4,145.0048066094927,-37.81307617025997
20643070000,0,5,145.00496498957787,-37.8120412602644
20643070000,0,6,145.00500819960126,-37.8117576702656
20643080000,0,0,145.007664849038,-37.81269536045346
20643080000,0,1,145.0081624589459,-37.812748180487894
20643080000,0,2,145.00824655892956,-37.81276398049376
20643080000,0,3,145.008128478873,-37.81347175049005
20643080000,0,4,145.00804357888896,-37.813460580484175
20643080000,0,5,145.0075628389777,-37.81341207045093
20643080000,0,6,145.00754418898126,-37.813408740449624
20643080000,0,7,145.00754695898215,-37.813396200449745
20643080000,0,8,145.007664849038,-37.81269536045346
20643100000,0,0,145.00768302714778,-37.830021720562144
20643100000,0,1,145.00645250737824,-37.82986791047686
20643100000,0,2,145.0065216374086,-37.82947940047918
20643100000,0,3,145.00659437742542,-37.8292091304825
20643100000,0,4,145.0067005974439,-37.82886973048767
20643100000,0,5,145.006717857452,-37.82876790048821
20643100000,0,6,145.00724860735343,-37.828826590524955
20643100000,0,7,145.00776975725674,-37.828883120561024
20643100000,0,8,145.00788041723607,-37.828896650568694
20643100000,0,9,145.00772281716561,-37.82979493056345
20643100000,0,10,145.00768302714778,-37.830021720562144
20643110000,0,0,145.00796688727834,-37.82837064057135
20643110000,0,1,145.0079926272864,-37.82825566057242
20643110000,0,2,145.00805379731372,-37.82790764057445
20643110000,0,3,145.00882168717118,-37.82799153062758
20643110000,0,4,145.0088654871528,-37.8280899906312
20643110000,0,5,145.00881839713142,-37.828361500629654
20643110000,0,6,145.008756527143,-37.82835421062538
20643110000,0,7,145.00875284714203,-37.82836862062521
20643110000,0,8,145.00873791714483,-37.82836686062418
20643110000,0,9,145.00870291712934,-37.828564850622996
20643110000,0,10,145.008664407125,-37.82866606062099
20643110000,0,11,145.00865655712164,-37.82870954062072
20643110000,0,12,145.0085354871441,-37.828696530612326
20643110000,0,13,145.00851946713695,-37.82878733061181
20643110000,0,14,145.00791166725006,-37.82871823056973
20643110000,0,15,145.00796688727834,-37.82837064057135
20643120000,0,0,145.00957051722537,-37.82630041066844
20643120000,0,1,145.0095245672053,-37.82655793066687
20643120000,0,2,145.00833349742632,-37.82642769058444
20643120000,0,3,145.00838032744653,-37.82616756058603
20643120000,0,4,145.00897720733565,-37.82623372062736
20643120000,0,5,145.00909608738743,-37.82556876063138
20643120000,0,6,145.00915649737686,-37.82556970063551
20643120000,0,7,145.0096899072778,-37.825628620672454
20643120000,0,8,145.0096578672637,-37.82580894067137
20643120000,0,9,145.00957051722537,-37.82630041066844
20643130000,0,0,145.0122575370605,-37.82353013083544
20643130000,0,1,145.01371724678935,-37.82369269093652
20643130000,0,2,145.0136243867481,-37.824219110933406
20643130000,0,3,145.01214015702362,-37.82405555083065
20643130000,0,4,145.0121850070428,-37.82380839083219
20643130000,0,5,145.0122193570575,-37.82361886083338
20643130000,0,6,145.0122575370605,-37.82353013083544
20643140000,0,0,145.00924650760805,-37.82330386062763
20643140000,0,1,145.00823019779625,-37.82319613055732
