id,line_order,point_order,lon,lat
73809000000,0,0,131.00879612177008,-12.518087101279537
73809000000,0,1,131.00859494178383,-12.517516971273755
73809000000,0,2,131.0085599517862,-12.517419701272768
73809000000,0,3,131.00834196180014,-12.516932021267493
73809000000,0,4,131.0080822418167,-12.516354811261241
73809000000,0,5,131.00909069177314,-12.515849701264784
73809000000,0,6,131.00937156175561,-12.516418801271138
73809000000,0,7,131.0099996617166,-12.517672531285198
73809000000,0,8,131.00951875173794,-12.517838721282935
73809000000,0,9,131.00879612177008,-12.518087101279537
