id,line_order,point_order,lon,lat
30102031000,0,0,153.04256201500255,-27.448706486547287
30102031000,0,1,153.0425385550331,-27.448484316543183
30102031000,0,2,153.0424924850909,-27.44806586653524
30102031000,0,3,153.04241404519004,-27.44734645652168
30102031000,0,4,153.0423830952513,-27.446887486514935
30102031000,0,5,153.04255012537425,-27.44577149652289
30102031000,0,6,153.04271608535356,-27.44579443653973
30102031000,0,7,153.04519527504073,-27.44616776679173
30102031000,0,8,153.04500927493638,-27.44715262678084
30102031000,0,9,153.04498806492745,-27.447241226779404
30102031000,0,10,153.04465503496954,-27.447190446745555
30102031000,0,11,153.0447228148419,-27.448144196759905
30102031000,0,12,153.04391303490192,-27.448356446680236
30102031000,0,13,153.04270404498936,-27.44869044656143
30102031000,0,14,153.04256201500255,-27.448706486547287
30102050000,0,0,153.0449690452112,-27.44500944675984
30102050000,0,1,153.04503339524732,-27.44466846676362
30102050000,0,2,153.04486611526843,-27.444643256746613
30102050000,0,3,153.044889185281,-27.444524226747987
30102050000,0,4,153.04539098521767,-27.444599886798997
30102050000,0,5,153.04549669520412,-27.444617336809753
30102050000,0,6,153.04541212515574,-27.44507245680485
30102050000,0,7,153.0450000352072,-27.445014456762994
30102050000,0,8,153.0449690452112,-27.44500944675984
30102080000,0,0,153.04636002503636,-27.4452134469012
30102080000,0,1,153.04563765512484,-27.445126006827934
30102080000,0,2,153.04541212515574,-27.44507245680485
30102080000,0,3,153.04549669520412,-27.444617336809753
30102080000,0,4,153.04555585523798,-27.444298816813184
30102080000,0,5,153.04565798522606,-27.444306736823496
30102080000,0,6,153.04641101513087,-27.44442143690006
30102080000,0,7,153.04636002503636,-27.4452134469012
30102110000,0,0,153.0484778635594,-27.455115477192287
30102110000,0,1,153.0493551735778,-27.454224457273387
30102110000,0,2,153.04964991346458,-27.45487103730812
30102110000,0,3,153.04979997340692,-27.455200277325797
30102110000,0,4,153.04971123341207,-27.45523472731715
30102110000,0,5,153.04930079343708,-27.455385387277108
30102110000,0,6,153.0492803934414,-27.45536871727493
30102110000,0,7,153.04924827345116,-27.455318587271304
30102110000,0,8,153.0490920134478,-27.455477887256862
30102110000,0,9,153.04904303344753,-27.455521437252283
30102110000,0,10,153.04853104354885,-27.45515345719793
30102110000,0,11,153.0484778635594,-27.455115477192287
30102120000,0,0,153.04289321405793,-27.455909436637516
30102120000,0,1,153.0438020340771,-27.454985456721516
30102120000,0,2,153.04438004408922,-27.454398446774928
30102120000,0,3,153.04443800409044,-27.45433969678029
30102120000,0,4,153.04485195400494,-27.45466536682445
30102120000,0,5,153.04487414399975,-27.45468760682685
30102120000,0,6,153.0446100739944,-27.454954206802444
30102120000,0,7,153.04332687396854,-27.45624915668377
30102120000,0,8,153.04289321405793,-27.455909436637516
30102130000,0,0,153.04487414399975,-27.45468760682685
30102130000,0,1,153.04485195400494,-27.45466536682445
30102130000,0,2,153.04443800409044,-27.45433969678029
30102130000,0,3,153.04495098410123,-27.453818476827706
30102130000,0,4,153.04556903401564,-27.453971456891004
30102130000,0,5,153.0453052140085,-27.454252446866718
30102130000,0,6,153.04487414399975,-27.45468760682685
30102140000,0,0,153.04964991346458,-27.45487103730812
30102140000,0,1,153.04975054345823,-27.454835997317954
30102140000,0,2,153.05007879343808,-27.454716857349986
30102140000,0,3,153.05012164344092,-27.45465800735383
30102140000,0,4,153.05018606343862,-27.454621447360008
30102140000,0,5,153.0503700234256,-27.454568447378076
30102140000,0,6,153.0503760434228,-27.454585447378815
30102140000,0,7,153.05040302341158,-27.454651437382058
30102140000,0,8,153.05042703340052,-27.454718447384998
30102140000,0,9,153.05044704339167,-27.454771447387422
30102140000,0,10,153.050468023384,-27.454814447389868
30102140000,0,11,153.05056774334508,-27.455038107401656
30102140000,0,12,153.05067268329586,-27.45533900741459
30102140000,0,13,153.05060439330103,-27.45535595740786
30102140000,0,14,153.05033086332082,-27.45543128738097
30102140000,0,15,153.05028903333664,-27.455341727376062
30102140000,0,16,153.0500077633536,-27.455446237348625
30102140000,0,17,153.04989202336358,-27.455465437337146
30102140000,0,18,153.04979997340692,-27.455200277325797
30102140000,0,19,153.04964991346458,-27.45487103730812
30102150000,0,0,153.04964991346458,-27.45487103730812
30102150000,0,1,153.0493551735778,-27.454224457273387
30102150000,0,2,153.04941317358768,-27.454096937278205
30102150000,0,3,153.0498930435978,-27.45360944732257
30102150000,0,4,153.04990505359473,-27.45362344732389
30102150000,0,5,153.0499760435715,-27.453747457332
30102150000,0,6,153.05004802355205,-27.453840457339965
30102150000,0,7,153.050115033525,-27.45399744734794
30102150000,0,8,153.05025005347468,-27.45428143736375
30102150000,0,9,153.0502900134589,-27.45437243736849
30102150000,0,10,153.05032903344298,-27.45446543737315
30102150000,0,11,153.0503700234256,-27.454568447378076
