id,line_order,point_order,lon,lat
20178000000,0,0,145.15004979670638,-38.153689302360284
20178000000,0,1,145.1497073566772,-38.15449499234156
20178000000,0,2,145.1496658566737,-38.1545926223393
20178000000,0,3,145.14799404701643,-38.154150082221015
20178000000,0,4,145.1486337470694,-38.15265842225606
20178000000,0,5,145.14889143705324,-38.15239583227225
20178000000,0,6,145.148951437037,-38.15244736227672
20178000000,0,7,145.14930807695129,-38.15265531230265
20178000000,0,8,145.14997066673152,-38.153587602354186
20178000000,0,9,145.1500538867067,-38.1536796223605
20178000000,0,10,145.15004979670638,-38.153689302360284
20178010000,0,0,145.15826448519664,-38.154290122932
20178010000,0,1,145.15874073523443,-38.15319483295821
20178010000,0,2,145.16001166497358,-38.1535339230482
20178010000,0,3,145.15997345495032,-38.15380444304722
20178010000,0,4,145.15960147478256,-38.15590502303441
20178010000,0,5,145.1595824247759,-38.15599586303366
20178010000,0,6,145.15936076482114,-38.155938713017974
20178010000,0,7,145.159273894838,-38.15592399301186
20178010000,0,8,145.159183334858,-38.15588771300539
20178010000,0,9,145.15913891486895,-38.15585909300213
20178010000,0,10,145.15910110487934,-38.15582534299931
20178010000,0,11,145.15907303488797,-38.15579177299717
20178010000,0,12,145.1590309149024,-38.15572850299387
20178010000,0,13,145.15898590491554,-38.155681342990455
20178010000,0,14,145.15893119492958,-38.15564120298642
20178010000,0,15,145.15886388494522,-38.15560727298156
20178010000,0,16,145.1588062949575,-38.15558801297746
20178010000,0,17,145.15874110497035,-38.15557478297287
20178010000,0,18,145.15801318510785,-38.155488202921994
20178010000,0,19,145.15818852517867,-38.15457217292848
20178010000,0,20,145.1582245151926,-38.15438984292985
20178010000,0,21,145.15826448519664,-38.154290122932
20178030000,0,0,145.1613954546895,-38.15390314314619
20178030000,0,1,145.16148685469227,-38.153733853151465
20178030000,0,2,145.16181717471719,-38.15298606316972
20178030000,0,3,145.1628649047983,-38.15059628322749
20178030000,0,4,145.1632535947181,-38.15070360325505
20178030000,0,5,145.16334010469902,-38.15073899326125
20178030000,0,6,145.1633610146817,-38.15086167326346
20178030000,0,7,145.16339412467542,-38.15086607326577
20178030000,0,8,145.16342722466857,-38.15087515326811
