id,line_order,point_order,lon,lat
20481010000,0,0,145.19699431618363,-38.35349342683652
20481010000,0,1,145.1968478062096,-38.35349322682636
20481010000,0,2,145.19594679636913,-38.35349192676389
20481010000,0,3,145.19441602664025,-38.353489726657756
20481010000,0,4,145.19391236685212,-38.35239164661613
20481010000,0,5,145.19374424692347,-38.35201958660219
20481010000,0,6,145.19331500710314,-38.35109144656675
20481010000,0,7,145.19339683709188,-38.35106286657225
20481010000,0,8,145.19393948701293,-38.35091003660893
20481010000,0,9,145.1939732869988,-38.35098294661172
20481010000,0,10,145.19701132646142,-38.350981846822314
20481010000,0,11,145.19700905645908,-38.35100645682232
20481010000,0,12,145.19700785627177,-38.3526838468325
20481010000,0,13,145.19699431618363,-38.35349342683652
20481030000,0,0,145.21367357294946,-38.35602197800895
20481030000,0,1,145.211837803275,-38.35601560788151
20481030000,0,2,145.21338186328424,-38.3534920779732
20481030000,0,3,145.21375303329245,-38.35283192799492
20481030000,0,4,145.2156235833233,-38.34959949810495
20481030000,0,5,145.21579316333765,-38.3492032981143
20481030000,0,6,145.21582159335486,-38.34900431811504
20481030000,0,7,145.21585473339823,-38.34856449811466
20481030000,0,8,145.21571684346824,-38.34815688810259
20481030000,0,9,145.2156793934819,-38.34809396809961
20481030000,0,10,145.21613768340126,-38.3480903781314
20481030000,0,11,145.21787074309484,-38.348089098251684
20481030000,0,12,145.21796144307677,-38.34810709825808
20481030000,0,13,145.2184604329655,-38.348312918293985
20481030000,0,14,145.21834144289718,-38.34911092829062
20481030000,0,15,145.2182374928148,-38.350010918288916
20481030000,0,16,145.2180994528115,-38.35025892828084
20481030000,0,17,145.21757348282597,-38.350960928248625
20481030000,0,18,145.21712847286383,-38.351325938219986
20481030000,0,19,145.21582951296838,-38.35244494813667
20481030000,0,20,145.21533753299587,-38.352976968105786
20481030000,0,21,145.21500655299891,-38.35347294808583
20481030000,0,22,145.21429056300516,-38.35454898804274
20481030000,0,23,145.2137515729601,-38.35580396801302
20481030000,0,24,145.21367357294946,-38.35602197800895
20481040000,0,0,145.2112618323286,-38.36538171789889
20481040000,0,1,145.21272595167048,-38.36894553802228
20481040000,0,2,145.21246374166236,-38.36943260800707
20481040000,0,3,145.21242282167137,-38.369416858004136
20481040000,0,4,145.2122378417115,-38.3693508579909
20481040000,0,5,145.21205081175165,-38.36928785797753
20481040000,0,6,145.21195186177277,-38.36925585797047
20481040000,0,7,145.2077768526604,-38.36792884767268
20481040000,0,8,145.20748784272254,-38.36783085765202
20481040000,0,9,145.2072818327675,-38.367754857637266
20481040000,0,10,145.2070778328123,-38.36767686762265
20481040000,0,11,145.2068758128572,-38.36759584760813
20481040000,0,12,145.20616683302063,-38.367256857556875
20481040000,0,13,145.2065508130058,-38.366781847580604
20481040000,0,14,145.2066321729991,-38.366713327585835
20481040000,0,15,145.2063456430804,-38.36643996756429
20481040000,0,16,145.20645872307296,-38.36632743757144
20481040000,0,17,145.2079968330073,-38.36448157766684
20481040000,0,18,145.20789186302974,-38.364446857659345
20481040000,0,19,145.20626385341012,-38.36362286754136
20481040000,0,20,145.20611551344714,-38.363526607530474
20481040000,0,21,145.2075534733867,-38.36179260761961
20481040000,0,22,145.21106239272862,-38.362123437865094
20481040000,0,23,145.2111397725824,-38.36330719787772
20481040000,0,24,145.2112618323286,-38.36538171789889
20481050000,0,0,145.211837803275,-38.35601560788151
20481050000,0,1,145.21118438325905,-38.35719130784336
20481050000,0,2,145.21060556325193,-38.35817028780919
20481050000,0,3,145.2075534733867,-38.36179260761961
20481050000,0,4,145.20525017392535,-38.36062195745268
20481050000,0,5,145.2061959238844,-38.359491927511364
20481050000,0,6,145.20619556402983,-38.35819250750338
20481050000,0,7,145.20634094401203,-38.35812192751303
20481050000,0,8,145.20635882403258,-38.357909857512965
20481050000,0,9,145.20635455423613,-38.35609726750159
20481050000,0,10,145.2063529842467,-38.35600513750092
20481050000,0,11,145.2063200645242,-38.35357699748377
20481050000,0,12,145.20632261453449,-38.35348086748335
20481050000,0,13,145.20772122428738,-38.35347768758035
20481050000,0,14,145.20875877410305,-38.353484517652376
20481050000,0,15,145.21338186328424,-38.3534920779732
20481050000,0,16,145.211837803275,-38.35601560788151
20481060000,0,0,145.2063529842467,-38.35600513750092
20481060000,0,1,145.20337316477486,-38.355997407294176
