id,line_order,point_order,lon,lat
30061000000,0,0,152.9820445312284,-27.609393831744594
30061000000,0,1,152.98225594135226,-27.608232251756615
30061000000,0,2,152.98217221138387,-27.60805365174682
30061000000,0,3,152.98215148139417,-27.607989961744245
30061000000,0,4,152.98248917137266,-27.60787147177714
30061000000,0,5,152.98258812136564,-27.607842401786836
30061000000,0,6,152.98267992135953,-27.6078124317958
30061000000,0,7,152.98344098130192,-27.607617411870535
30061000000,0,8,152.9841591612459,-27.607446391941167
30061000000,0,9,152.98424990123942,-27.60742047195005
30061000000,0,10,152.9843039212246,-27.60749140195602
30061000000,0,11,152.9844062311934,-27.60765093196754
30061000000,0,12,152.9845720811442,-27.60789848198611
30061000000,0,13,152.98478181110892,-27.60799852200792
30061000000,0,14,152.98476831110062,-27.60807589200717
30061000000,0,15,152.98444470092502,-27.609743041987894
30061000000,0,16,152.98429100094455,-27.60972004197232
30061000000,0,17,152.98365382102432,-27.609633541907765
30061000000,0,18,152.98295429111423,-27.60952002183677
30061000000,0,19,152.98248213117355,-27.609453881788923
30061000000,0,20,152.9820445312284,-27.609393831744594
30061020000,0,0,152.98478181110892,-27.60799852200792
30061020000,0,1,152.9845720811442,-27.60789848198611
30061020000,0,2,152.9844062311934,-27.60765093196754
30061020000,0,3,152.9843039212246,-27.60749140195602
30061020000,0,4,152.98424990123942,-27.60742047195005
30061020000,0,5,152.98422792125353,-27.60732742194711
30061020000,0,6,152.9840540413405,-27.60678742192543
30061020000,0,7,152.9840220313552,-27.606698421921514
30061020000,0,8,152.98412390134698,-27.606676461931556
30061020000,0,9,152.9853050712507,-27.606428412047986
30061020000,0,10,152.98525898132124,-27.60590947203926
30061020000,0,11,152.9853540213347,-27.6057214520473
30061020000,0,12,152.9856240513466,-27.605396462071802
30061020000,0,13,152.985783881394,-27.604884462083795
30061020000,0,14,152.98601785137944,-27.60479941210658
30061020000,0,15,152.98671989131614,-27.604700422176162
30061020000,0,16,152.98688509129386,-27.604735422192988
30061020000,0,17,152.98702408126925,-27.604811472207526
30061020000,0,18,152.9871158812245,-27.605087422218897
30061020000,0,19,152.98703196117293,-27.605567482214276
30061020000,0,20,152.98662086117665,-27.60588939217561
30061020000,0,21,152.98653016111749,-27.60643542217083
30061020000,0,22,152.9877069909732,-27.606571422289854
30061020000,0,23,152.98764016093514,-27.606929982285987
30061020000,0,24,152.98754537094692,-27.60691774227639
30061020000,0,25,152.98564347116312,-27.606832692085096
30061020000,0,26,152.98496690118932,-27.607203632020212
30061020000,0,27,152.9849375211923,-27.607205212017274
30061020000,0,28,152.98479721111636,-27.607926892008894
30061020000,0,29,152.98478181110892,-27.60799852200792
30061030000,0,0,152.98761202091853,-27.607085442284394
30061030000,0,1,152.98758242090076,-27.607251312282738
30061030000,0,2,152.987292170732,-27.60883570226614
30061030000,0,3,152.98719362074476,-27.60881907225614
30061030000,0,4,152.9869023907819,-27.608774272226587
30061030000,0,5,152.98685413079366,-27.608722432221334
30061030000,0,6,152.98592762091238,-27.608574732127316
30061030000,0,7,152.98583896093055,-27.60850642211788
30061030000,0,8,152.9857410309758,-27.608232462105903
30061030000,0,9,152.9854649110647,-27.607764462074545
30061030000,0,10,152.9849371510808,-27.608088452024194
30061030000,0,11,152.98478181110892,-27.60799852200792
30061030000,0,12,152.98479721111636,-27.607926892008894
30061030000,0,13,152.9849375211923,-27.607205212017274
30061030000,0,14,152.98496690118932,-27.607203632020212
30061030000,0,15,152.98564347116312,-27.606832692085096
30061030000,0,16,152.98754537094692,-27.60691774227639
30061030000,0,17,152.98764016093514,-27.606929982285987
30061030000,0,18,152.98761202091853,-27.607085442284394
30061050000,0,0,152.98182315940812,-27.623995421837584
30061050000,0,1,152.98132200945258,-27.62407245178796
30061050000,0,2,152.98097518947756,-27.62417134175399
30061050000,0,3,152.98092890949556,-27.624068421748536
30061050000,0,4,152.98081545955057,-27.623729961734497
30061050000,0,5,152.97978013974455,-27.62308048162563
30061050000,0,6,152.9797581697559,-27.623009481622862
30061050000,0,7,152.979884899773,-27.622765481633646
30061050000,0,8,152.97934491987922,-27.622386401576538
30061050000,0,9,152.9787962898538,-27.62305749152686
30061050000,0,10,152.9786749598456,-27.62322647151603
30061050000,0,11,152.97833619990973,-27.623008481480372
30061050000,0,12,152.97814168994128,-27.622925421460224
30061050000,0,13,152.97822206994286,-27.62284378146764
30061050000,0,14,152.97868860993313,-27.62252167151184
30061050000,0,15,152.97874401999,-27.622024081513473
30061050000,0,16,152.9800065898988,-27.621665201637157
30061050000,0,17,152.9811034897932,-27.62156254174627
30061050000,0,18,152.98113122977975,-27.621645161749708
30061050000,0,19,152.98107975978354,-27.62165959174466
30061050000,0,20,152.9814138096219,-27.622653341785977
30061050000,0,21,152.98131715961713,-27.622773811777247
30061050000,0,22,152.98149589957094,-27.62298643179682
30061050000,0,23,152.98176916943768,-27.623807401830685
30061050000,0,24,152.98182315940812,-27.623995421837584
30061060000,0,0,152.97770507991572,-27.623501411421017
30061060000,0,1,152.97768602992508,-27.623443451418666
