id,line_order,point_order,lon,lat
10645010000,0,0,151.24205811870218,-33.916554270254984
10645010000,0,1,151.24133224882007,-33.916450950186366
10645010000,0,2,151.24137684884226,-33.91623828018905
10645010000,0,3,151.24147349882614,-33.9162555501982
10645010000,0,4,151.2420957887251,-33.916343980257025
10645010000,0,5,151.24205811870218,-33.916554270254984
10645020000,0,0,151.24205811870218,-33.916554270254984
10645020000,0,1,151.2420957887251,-33.916343980257025
10645020000,0,2,151.2428800985976,-33.916456370331176
10645020000,0,3,151.24287447859442,-33.916486120330845
10645020000,0,4,151.242864698596,-33.916484710329925
10645020000,0,5,151.2428206785696,-33.91672764032751
10645020000,0,6,151.24209301868802,-33.91662222025872
10645020000,0,7,151.24210159869247,-33.916580190259225
10645020000,0,8,151.24205410870022,-33.91657318025473
10645020000,0,9,151.24205811870218,-33.916554270254984
10645030000,0,0,151.23930230034125,-33.90730434993243
10645030000,0,1,151.2395356104682,-33.906112109945894
10645030000,0,2,151.24078767026563,-33.90628518006419
10645030000,0,3,151.24077292025794,-33.90635818006333
10645030000,0,4,151.24071562022618,-33.90665505006005
10645030000,0,5,151.24059290015822,-33.907291030053024
10645030000,0,6,151.24055801013887,-33.907472110051025
10645030000,0,7,151.23974078027058,-33.90736293997387
10645030000,0,8,151.23930230034125,-33.90730434993243
10645040000,0,0,151.24035806003008,-33.9084937500395
10645040000,0,1,151.2407999299585,-33.90855526008125
10645040000,0,2,151.24083233997533,-33.90839587008317
10645040000,0,3,151.24103425994267,-33.90842391010225
10645040000,0,4,151.24095830990007,-33.90882122009793
10645040000,0,5,151.24031065000426,-33.90873599003677
10645040000,0,6,151.2403344100172,-33.90861457003814
10645040000,0,7,151.24035806003008,-33.9084937500395
10645050000,0,0,151.23999889913503,-33.91552945005522
10645050000,0,1,151.24049391908503,-33.915374030100416
10645050000,0,2,151.24065984900724,-33.915775680118756
10645050000,0,3,151.24111094879285,-33.91688890016874
10645050000,0,4,151.24119890874385,-33.91715952017886
10645050000,0,5,151.24094392878092,-33.91715539015498
10645050000,0,6,151.24003152892945,-33.91702269006874
10645050000,0,7,151.2400536189386,-33.91693103007017
10645050000,0,8,151.2401476389835,-33.91649741007592
10645050000,0,9,151.2396126190719,-33.91641010002527
10645050000,0,10,151.23950424908867,-33.91640074001507
10645050000,0,11,151.23960842913596,-33.91593815002156
10645050000,0,12,151.2397083991814,-33.91549408002781
10645050000,0,13,151.23999889913503,-33.91552945005522
10645060000,0,0,151.23950424908867,-33.91640074001507
10645060000,0,1,151.2396126190719,-33.91641010002527
10645060000,0,2,151.2401476389835,-33.91649741007592
10645060000,0,3,151.2400536189386,-33.91693103007017
