id,line_order,point_order,lon,lat
10065000000,0,0,150.9706453565694,-33.69833646348658
10065000000,0,1,150.97066999657486,-33.69826869348838
10065000000,0,2,150.97068766657796,-33.698225963489726
10065000000,0,3,150.97072799658338,-33.69814189349285
10065000000,0,4,150.97074489658658,-33.69809949349412
10065000000,0,5,150.97075533659083,-33.69805604349478
10065000000,0,6,150.97075821659658,-33.698009413494724
10065000000,0,7,150.97075533660333,-33.69796163349412
10065000000,0,8,150.97074850661068,-33.69791338349316
10065000000,0,9,150.97072963662598,-33.69781798349074
10065000000,0,10,150.97059122670288,-33.69738545347489
10065000000,0,11,150.97048278676127,-33.69706090346258
10065000000,0,12,150.97045906678852,-33.69688054345913
10065000000,0,13,150.9704938867962,-33.69678486346167
10065000000,0,14,150.97041668680973,-33.6967658634544
10065000000,0,15,150.97044143680864,-33.69674734345656
10065000000,0,16,150.9704500468095,-33.696731513457244
10065000000,0,17,150.9704608568102,-33.696714673458125
10065000000,0,18,150.97049541681145,-33.69666840346098
10065000000,0,19,150.97050150681147,-33.696661653461504
10065000000,0,20,150.9703712068409,-33.69657909344888
10065000000,0,21,150.9703119368607,-33.69649323344281
10065000000,0,22,150.97028616687223,-33.69643392344
10065000000,0,23,150.97029550688484,-33.69632834344013
10065000000,0,24,150.9703092268881,-33.69628888344111
10065000000,0,25,150.97037686689097,-33.69619431344671
10065000000,0,26,150.97045289688324,-33.696171203453574
10065000000,0,27,150.97037868691638,-33.69600074344551
10065000000,0,28,150.97065251688844,-33.69591751347024
10065000000,0,29,150.9707272668968,-33.69577352347614
10065000000,0,30,150.9707451469075,-33.69567359347708
10065000000,0,31,150.97077715691086,-33.69561387347963
10065000000,0,32,150.97081289691,-33.6955817734827
10065000000,0,33,150.9711011368858,-33.69545451350845
10065000000,0,34,150.97119198688287,-33.69537925351633
10065000000,0,35,150.97125527688905,-33.69526464352136
10065000000,0,36,150.97131264688716,-33.695217153526336
10065000000,0,37,150.97141430687702,-33.695184193535496
10065000000,0,38,150.97177879682988,-33.69514845356895
