id,line_order,point_order,lon,lat
85873000000,0,0,149.13065530623211,-35.18188859032358
85873000000,0,1,149.13102436619855,-35.18170747035378
85873000000,0,2,149.1310326961979,-35.181702220354445
85873000000,0,3,149.1310441261973,-35.18169331035538
85873000000,0,4,149.1310509461971,-35.1816867403559
85873000000,0,5,149.1310668161969,-35.18166908035713
85873000000,0,6,149.13107817619635,-35.18165955035804
85873000000,0,7,149.1310865361958,-35.18165391035871
85873000000,0,8,149.13126133617996,-35.18156773037302
85873000000,0,9,149.13144743611915,-35.18182390039059
85873000000,0,10,149.13146033611469,-35.18184338039183
85873000000,0,11,149.13146782611187,-35.181856820392554
85873000000,0,12,149.13147442610912,-35.18187058039321
85873000000,0,13,149.13148256610518,-35.18189172039404
85873000000,0,14,149.13148681610272,-35.18190609039451
85873000000,0,15,149.13149009610038,-35.18192063039487
85873000000,0,16,149.1314924060982,-35.18193529039517
85873000000,0,17,149.13149373609613,-35.18195003039538
85873000000,0,18,149.1314940860942,-35.18196481039551
85873000000,0,19,149.13149344609243,-35.18197959039557
85873000000,0,20,149.1314918260908,-35.18199431039552
85873000000,0,21,149.13148922608934,-35.182008940395406
85873000000,0,22,149.13138200605113,-35.1824413703892
85873000000,0,23,149.1313852860477,-35.182464660389634
85873000000,0,24,149.13138763604437,-35.18248803038999
85873000000,0,25,149.1313890560412,-35.182511450390265
85873000000,0,26,149.13138953603817,-35.182534890390464
85873000000,0,27,149.13138907603528,-35.182558330390584
85873000000,0,28,149.1313838260287,-35.18261678039054
85873000000,0,29,149.1313800960263,-35.18264003039038
85873000000,0,30,149.13137543602411,-35.18266316039014
85873000000,0,31,149.13136985602205,-35.182686150389806
85873000000,0,32,149.1313597760193,-35.18272034038919
85873000000,0,33,149.1313173360063,-35.18287458038662
85873000000,0,34,149.1303320861755,-35.18272800030173
85873000000,0,35,149.12948806633213,-35.18251002022839
85873000000,0,36,149.1298181963142,-35.18225232025475
85873000000,0,37,149.13001214630438,-35.1820950702702
85873000000,0,38,149.13002398630348,-35.182087840271166
85873000000,0,39,149.13003253630268,-35.18208384027187
85873000000,0,40,149.13004614630123,-35.18207916027299
85873000000,0,41,149.13006531629875,-35.1820755302746
85873000000,0,42,149.1302800262679,-35.18205949029278
85873000000,0,43,149.13030388626476,-35.18205564029478
85873000000,0,44,149.1303211562627,-35.18205081029623
85873000000,0,45,149.13034290626055,-35.182041910298025
85873000000,0,46,149.13065530623211,-35.18188859032358
