id,line_order,point_order,lon,lat
10113000000,0,0,150.8435920076254,-33.75174785214879
10113000000,0,1,150.84377735759526,-33.75177597216602
10113000000,0,2,150.84470697744214,-33.75193080225257
10113000000,0,3,150.84489761741102,-33.75196051227031
10113000000,0,4,150.8452692573509,-33.75201418230486
10113000000,0,5,150.84527549733642,-33.75211728230617
10113000000,0,6,150.84520435730224,-33.75245374230199
10113000000,0,7,150.8451627872604,-33.75281628230071
10113000000,0,8,150.84506051724068,-33.75307628229314
10113000000,0,9,150.84502448722412,-33.75324128229098
10113000000,0,10,150.8450835071862,-33.75346528229798
10113000000,0,11,150.84460809726352,-33.75339360225377
10113000000,0,12,150.84444497728762,-33.75338721223872
10113000000,0,13,150.84410494734286,-33.753336492207104
10113000000,0,14,150.84376596739858,-33.753280982175546
10113000000,0,15,150.84369055741254,-33.75325682216844
10113000000,0,16,150.84390141751118,-33.75227967218097
10113000000,0,17,150.8436136575627,-33.75220014215395
10113000000,0,18,150.84350035758095,-33.75218462214344
10113000000,0,19,150.84351367758774,-33.75211848214418
10113000000,0,20,150.8435920076254,-33.75174785214879
10113020000,0,0,150.84186759770944,-33.752978181998905
10113020000,0,1,150.84193538774454,-33.752638282002735
10113020000,0,2,150.84199002775958,-33.752464992006544
10113020000,0,3,150.84200130777722,-33.752318912006565
10113020000,0,4,150.84207440776518,-33.752331072013355
10113020000,0,5,150.8434258975459,-33.75253122213902
10113020000,0,6,150.84348531757422,-33.752251682142514
10113020000,0,7,150.84350035758095,-33.75218462214344
10113020000,0,8,150.8436136575627,-33.75220014215395
10113020000,0,9,150.84390141751118,-33.75227967218097
10113020000,0,10,150.84369055741254,-33.75325682216844
10113020000,0,11,150.84362752742405,-33.75323755216251
10113020000,0,12,150.84295073753378,-33.75313800209958
10113020000,0,13,150.84280243755816,-33.75311376208578
10113020000,0,14,150.84195144769623,-33.75298767200667
10113020000,0,15,150.84186759770944,-33.752978181998905
10113040000,0,0,150.84024419824894,-33.75064239183325
10113040000,0,1,150.841311708076,-33.75079843193247
10113040000,0,2,150.84141302805932,-33.750815251941916
10113040000,0,3,150.84128710800024,-33.75140018193444
10113040000,0,4,150.84106109789332,-33.75245692192108
10113040000,0,5,150.84102142787555,-33.75263447191869
10113040000,0,6,150.8410003678671,-33.752721321917356
10113040000,0,7,150.84095780784813,-33.752911801914784
