id,line_order,point_order,lon,lat
20405000000,0,0,144.73692923008858,-37.681594341236575
20405000000,0,1,144.7374497899755,-37.681809991273006
20405000000,0,2,144.73769061992473,-37.68189513128977
20405000000,0,3,144.73789476988114,-37.68197251130402
20405000000,0,4,144.7377196698705,-37.68235635129461
20405000000,0,5,144.73764422986392,-37.682540091290655
20405000000,0,6,144.73761111985007,-37.68272337128957
20405000000,0,7,144.7376661698386,-37.6827419312934
20405000000,0,8,144.73747785977278,-37.68366360128641
20405000000,0,9,144.7370554098515,-37.68361071125761
20405000000,0,10,144.7359487700577,-37.68347268118213
20405000000,0,11,144.735969280063,-37.68338989118301
20405000000,0,12,144.73603400008562,-37.683073261185406
20405000000,0,13,144.73608451011884,-37.682679971186374
20405000000,0,14,144.73617719015118,-37.6822264611898
20405000000,0,15,144.7362098501506,-37.68217905119171
20405000000,0,16,144.73629161017917,-37.68177896119474
20405000000,0,17,144.7353203503917,-37.681361851126674
20405000000,0,18,144.73533977039847,-37.681266831127395
20405000000,0,19,144.73495524047033,-37.68121719110116
20405000000,0,20,144.7348772404868,-37.681189071095716
20405000000,0,21,144.73490352048861,-37.68112967109713
20405000000,0,22,144.73493699048987,-37.68106335109897
20405000000,0,23,144.73497513049023,-37.68099845110115
20405000000,0,24,144.73501689048973,-37.68093518110357
20405000000,0,25,144.73506262048838,-37.680873701106265
20405000000,0,26,144.73510186048844,-37.68080964110852
20405000000,0,27,144.73562458037406,-37.68103401114515
20405000000,0,28,144.73602527028655,-37.68120437117322
20405000000,0,29,144.73692923008858,-37.681594341236575
20405011000,0,0,144.7355194600506,-37.684235391157934
20405011000,0,1,144.73263552058924,-37.68386342096123
20405011000,0,2,144.7325368606075,-37.68385254095452
20405011000,0,3,144.73243823062532,-37.683845250947826
20405011000,0,4,144.7323388806429,-37.6838415509411
20405011000,0,5,144.73223953066014,-37.6838413609344
20405011000,0,6,144.73214018067694,-37.68384488092773
20405011000,0,7,144.73204152069323,-37.68385198092113
20405011000,0,8,144.73194289070918,-37.68386269091455
20405011000,0,9,144.73184533072452,-37.68387692090806
20405011000,0,10,144.7317484907394,-37.68389464090165
20405011000,0,11,144.731643700755,-37.68391814089474
20405011000,0,12,144.7316177907686,-37.683832820892455
