id,line_order,point_order,lon,lat
20196000000,0,0,145.06365177839743,-37.912540404915426
20196000000,0,1,145.06470944819873,-37.91267249498897
20196000000,0,2,145.06517320811147,-37.91273165502123
20196000000,0,3,145.06524471809792,-37.91274172502622
20196000000,0,4,145.06513145805985,-37.913268955021685
20196000000,0,5,145.06576574793993,-37.913354975065836
20196000000,0,6,145.06662287780617,-37.91321350512391
20196000000,0,7,145.0677101076018,-37.91334994519952
20196000000,0,8,145.06754990754047,-37.91416409519356
20196000000,0,9,145.0674365075608,-37.91415885518573
20196000000,0,10,145.06561058788108,-37.91413887506001
20196000000,0,11,145.06336653830465,-37.913840694903854
20196000000,0,12,145.06338649830863,-37.913772634904795
20196000000,0,13,145.06365177839743,-37.912540404915426
20196010000,0,0,145.07066204726442,-37.911736915392616
20196010000,0,1,145.07067237727043,-37.91166585539289
20196010000,0,2,145.0707609273046,-37.911213285396165
20196010000,0,3,145.07070792731454,-37.911206855392486
20196010000,0,4,145.07080019734346,-37.91079653539631
20196010000,0,5,145.07081187734892,-37.91072786539667
20196010000,0,6,145.07225329708157,-37.910876735496764
20196010000,0,7,145.07205207701318,-37.91182021548876
20196010000,0,8,145.07203728700597,-37.911909495488295
20196010000,0,9,145.07066204726442,-37.911736915392616
20196020000,0,0,145.08150425556425,-37.91002092612813
20196020000,0,1,145.08161726554343,-37.91003156613597
20196020000,0,2,145.08365571516046,-37.91028655627788
20196020000,0,3,145.08364337515502,-37.91035599627747
20196020000,0,4,145.0834806250947,-37.911164116271266
20196020000,0,5,145.08346927508913,-37.911232886270916
20196020000,0,6,145.0830584651663,-37.91118169624232
20196020000,0,7,145.08142972547222,-37.91097870612893
20196020000,0,8,145.08132026549393,-37.910954326121235
20196020000,0,9,145.08150425556425,-37.91002092612813
20196030000,0,0,145.07997636563104,-37.911838646034205
20196030000,0,1,145.08033027556525,-37.911876386058786
20196030000,0,2,145.08031983555952,-37.911945056058514
20196030000,0,3,145.08025270553412,-37.912283516055986
20196030000,0,4,145.0802682555312,-37.91228540605706
20196030000,0,5,145.08019887550645,-37.91262130605436
20196030000,0,6,145.0801901855004,-37.912690236054175
20196030000,0,7,145.08000845553445,-37.912668016041536
20196030000,0,8,145.07949471562938,-37.91261869600587
20196030000,0,9,145.07745746600563,-37.912422945864435
20196030000,0,10,145.07651642617947,-37.91233250579913
20196030000,0,11,145.07539576639022,-37.91219057572113
20196030000,0,12,145.07556640645066,-37.91136815572778
20196030000,0,13,145.07665001624923,-37.91148379580307
20196030000,0,14,145.07771344605163,-37.91159729587695
20196030000,0,15,145.07997636563104,-37.911838646034205
20196040000,0,0,145.0824964050678,-37.91297212621469
20196040000,0,1,145.08207807490612,-37.91511060619913
20196040000,0,2,145.08163715498813,-37.91506293616848
20196040000,0,3,145.08008440527706,-37.91489497606055
20196040000,0,4,145.0805142354396,-37.912729846076736
20196040000,0,5,145.08234956509534,-37.91295417620447
20196040000,0,6,145.0824964050678,-37.91297212621469
20196050000,0,0,145.0744457060178,-37.9170966456861
20196050000,0,1,145.07454002605294,-37.916626665689684
20196050000,0,2,145.07460375607954,-37.91628267569195
20196050000,0,3,145.0766323457018,-37.916505085832924
20196050000,0,4,145.07869120531836,-37.916730715976016
20196050000,0,5,145.07860874528683,-37.91714947597294
20196050000,0,6,145.07840767526864,-37.91763476596209
20196050000,0,7,145.07765872540753,-37.91755779591007
20196050000,0,8,145.0776759154157,-37.91745583591063
20196050000,0,9,145.07775289544662,-37.91705185591342
20196050000,0,10,145.07511011593883,-37.91676156572975
20196050000,0,11,145.075030145909,-37.917160555726724
20196050000,0,12,145.0744457060178,-37.9170966456861
20196060000,0,0,145.07344440564367,-37.92210024564816
20196060000,0,1,145.07361014570267,-37.92129867565461
20196060000,0,2,145.07379122577512,-37.9203502356612
20196060000,0,3,145.07393773582956,-37.91962094566677
20196060000,0,4,145.0740218358606,-37.91920379566998
20196060000,0,5,145.0740385458677,-37.91911291567057
20196060000,0,6,145.07511675566542,-37.91924423574557
20196060000,0,7,145.07484530556812,-37.920563175735055
20196060000,0,8,145.0748179355684,-37.920603945733426
20196060000,0,9,145.07479526556767,-37.92064651573212
20196060000,0,10,145.074777275566,-37.92069043573116
20196060000,0,11,145.0747643155633,-37.92073551573054
20196060000,0,12,145.0747563955597,-37.92078124573028
20196060000,0,13,145.07475314555518,-37.920827425730344
20196060000,0,14,145.07475529554975,-37.920873585730774
20196060000,0,15,145.0747650455405,-37.92094269573187
20196060000,0,16,145.07475135553415,-37.921022175731416
20196060000,0,17,145.07433697538184,-37.923069405715566
20196060000,0,18,145.0732749655827,-37.922925565641606
20196060000,0,19,145.0731007556156,-37.9229020156295
20196060000,0,20,145.07329113561303,-37.92262283564085
20196060000,0,21,145.07337289561582,-37.922467945645515
20196060000,0,22,145.07344440564367,-37.92210024564816
20196070000,0,0,145.06962241645093,-37.92081084537723
20196070000,0,1,145.06945502638746,-37.92165613537095
20196070000,0,2,145.06929734632757,-37.92245281536503
20196070000,0,3,145.06785592659898,-37.922268135264744
20196070000,0,4,145.06743759667776,-37.92221449523564
20196070000,0,5,145.06776591679954,-37.920581445248125
20196070000,0,6,145.06819142671964,-37.92063400527772
20196070000,0,7,145.06962241645093,-37.92081084537723
20196080000,0,0,145.06672657722842,-37.918320195162636
20196080000,0,1,145.06660707720627,-37.918712785156856
20196080000,0,2,145.06653469717867,-37.91907943515414
20196080000,0,3,145.06645297718583,-37.91914423514892
20196080000,0,4,145.06624882711063,-37.92015487514114
20196080000,0,5,145.0661632371266,-37.92014501513519
20196080000,0,6,145.06577023720052,-37.92009541510785
20196080000,0,7,145.06577388720214,-37.92007484510797
20196080000,0,8,145.06430089747872,-37.919892875005544
20196080000,0,9,145.06215593788178,-37.919624854856394
20196080000,0,10,145.06206373789928,-37.91961197484997
20196080000,0,11,145.06215422793437,-37.91914792485333
20196080000,0,12,145.06226799791474,-37.91914603486114
20196080000,0,13,145.0646058574768,-37.91942566502363
20196080000,0,14,145.06513933736466,-37.9196006350614
20196080000,0,15,145.0651771573577,-37.91960377506402
20196080000,0,16,145.0652149673514,-37.91960170506662
20196080000,0,17,145.06525164734575,-37.91959451506909
20196080000,0,18,145.06528621734105,-37.919582355071384
20196080000,0,19,145.06531756733744,-37.919565615073445
20196080000,0,20,145.06534490733495,-37.91954491507519
20196080000,0,21,145.06536720733374,-37.91952071507658
20196080000,0,22,145.06538377733378,-37.91949379507755
20196080000,0,23,145.06544210735683,-37.91919076507969
20196080000,0,24,145.06537983743576,-37.91856968507155
20196080000,0,25,145.0654464174596,-37.91824595507413
20196080000,0,26,145.06545469746803,-37.918156045074156
20196080000,0,27,145.06672657722842,-37.918320195162636
20196090000,0,0,145.05725533880127,-37.91902596451577
20196090000,0,1,145.05726719880636,-37.918960714516174
20196090000,0,2,145.05720387885387,-37.91862762450976
20196090000,0,3,145.0574169989329,-37.91756689451785
20196090000,0,4,145.05785229885151,-37.9176176145481
20196090000,0,5,145.05882385866985,-37.91773078461558
20196090000,0,6,145.0597828885106,-37.917659314681075
20196090000,0,7,145.0596445984539,-37.91839698467612
20196090000,0,8,145.05947654838485,-37.91929444467013
20196090000,0,9,145.05725533880127,-37.91902596451577
20196100000,0,0,145.06195295638133,-37.93363926492912
20196100000,0,1,145.0621146564407,-37.93284034493529
20196100000,0,2,145.06224280648792,-37.93220594494018
20196100000,0,3,145.06462202604047,-37.93250464510564
20196100000,0,4,145.06454606597578,-37.93321556510481
20196100000,0,5,145.06440316592352,-37.93391935509934
20196100000,0,6,145.0622939063202,-37.93365475495265
20196100000,0,7,145.06195295638133,-37.93363926492912
20196110000,0,0,145.0638545062736,-37.931598165047255
20196110000,0,1,145.0641525963831,-37.93012548505864
20196110000,0,2,145.06618444600144,-37.93037614519992
20196110000,0,3,145.0662913459794,-37.93040718520748
20196110000,0,4,145.066001905869,-37.931874455196635
20196110000,0,5,145.0638545062736,-37.931598165047255
20196120000,0,0,145.06707938557773,-37.93281810527658
20196120000,0,1,145.06827421535252,-37.93297282535973
20196120000,0,2,145.06819142532095,-37.933391955356626
20196120000,0,3,145.06828538524087,-37.93397317536668
20196120000,0,4,145.0681907052088,-37.93441615536291
20196120000,0,5,145.06805824519031,-37.934795145356134
20196120000,0,6,145.06796750515983,-37.93521761535252
20196120000,0,7,145.06539855564267,-37.93489828517385
20196120000,0,8,145.0655655857049,-37.93406515518017
20196120000,0,9,145.06565019568845,-37.934080455186084
20196120000,0,10,145.0661227155994,-37.934142025218975
20196120000,0,11,145.0661123155952,-37.93419663521859
20196120000,0,12,145.0665252055367,-37.934073555246236
20196120000,0,13,145.06668492550943,-37.93406837525719
20196120000,0,14,145.06675106553394,-37.93373962525969
20196120000,0,15,145.06699693554813,-37.933219055273405
20196120000,0,16,145.06707938557773,-37.93281810527658
20196130000,0,0,145.06488164658532,-37.9271211450902
20196130000,0,1,145.06674205623585,-37.92735159521956
20196130000,0,2,145.0668515162141,-37.92737625522726
20196130000,0,3,145.06670463615256,-37.92817087522207
20196130000,0,4,145.06644651604432,-37.92956874521296
20196130000,0,5,145.06539242624183,-37.929442675139676
20196130000,0,6,145.06565234635568,-37.92799060514859
20196130000,0,7,145.06471517653156,-37.92787622508342
20196130000,0,8,145.0647328065363,-37.927804925084196
