id,line_order,point_order,lon,lat
30462000000,0,0,152.96846185534451,-27.35010457833455
30462000000,0,1,152.9688451852972,-27.350155478373345
30462000000,0,2,152.96963719519883,-27.350265458453542
30462000000,0,3,152.96977822518141,-27.350284398467824
30462000000,0,4,152.96976497517127,-27.350376158467228
30462000000,0,5,152.96954806504786,-27.35154284845473
30462000000,0,6,152.96895405512157,-27.351461368394595
30462000000,0,7,152.96668657540272,-27.351150348165028
30462000000,0,8,152.96656356541482,-27.351158638152775
30462000000,0,9,152.96656104543746,-27.350980448151116
30462000000,0,10,152.96656907554208,-27.350140438145267
30462000000,0,11,152.96654505558138,-27.349848428140547
30462000000,0,12,152.96846185534451,-27.35010457833455
30462010000,0,0,152.96737306510042,-27.352973428248223
30462010000,0,1,152.96812204494017,-27.353612438328295
30462010000,0,2,152.9687520648029,-27.3541694383958
30462010000,0,3,152.96912604470936,-27.354596438436637
30462010000,0,4,152.96928606465642,-27.354881428454927
30462010000,0,5,152.9694370645947,-27.355244438472923
30462010000,0,6,152.96951608455237,-27.35551444848297
30462010000,0,7,152.9695720744882,-27.355977448492254
30462010000,0,8,152.9695720744489,-27.356290448494732
30462010000,0,9,152.9695640844041,-27.356653438496792
30462010000,0,10,152.969604084356,-27.357002438503567
30462010000,0,11,152.9696850842926,-27.357438448515143
30462010000,0,12,152.96958806429794,-27.35747843850573
30462010000,0,13,152.96830589435694,-27.35809842838223
30462010000,0,14,152.96761104438838,-27.35843943831534
30462010000,0,15,152.96752136441583,-27.35829697830523
30462010000,0,16,152.9674087544973,-27.357744158289563
30462010000,0,17,152.96674303455484,-27.35785224822375
30462010000,0,18,152.9659664648667,-27.356029728131553
30462010000,0,19,152.96477404534554,-27.353231437989976
30462010000,0,20,152.96683421515496,-27.35299759819445
30462010000,0,21,152.96737306510042,-27.352973428248223
30462020000,0,0,152.9692041237954,-27.361804448501537
30462020000,0,1,152.96833217397753,-27.361096408408592
30462020000,0,2,152.96843178398274,-27.360970168417566
30462020000,0,3,152.9685341639881,-27.360840468426805
30462020000,0,4,152.96870512401145,-27.36050944844131
30462020000,0,5,152.96883689404183,-27.360155468451694
30462020000,0,6,152.9688959540628,-27.35993847845589
30462020000,0,7,152.96889927407432,-27.35984392845547
30462020000,0,8,152.9689939540652,-27.359835878464896
30462020000,0,9,152.97019035391574,-27.3600083885861
30462020000,0,10,152.97044117388364,-27.360050698611555
30462020000,0,11,152.9703206538143,-27.360704938604655
30462020000,0,12,152.9700247836405,-27.362339688587966
30462020000,0,13,152.96999573363072,-27.362442248585875
30462020000,0,14,152.9692041237954,-27.361804448501537
30462030000,0,0,152.9753310132463,-27.360966209108636
30462030000,0,1,152.97514518324536,-27.361131429091316
30462030000,0,2,152.9750213432706,-27.36103558907816
30462030000,0,3,152.9748273133129,-27.360864309057366
30462030000,0,4,152.97478482331735,-27.36086484905312
30462030000,0,5,152.9730351933055,-27.362446598890358
30462030000,0,6,152.97294204330464,-27.362532438881704
30462030000,0,7,152.97284057332948,-27.362421128870665
30462030000,0,8,152.9726790333684,-27.36224844885312
30462030000,0,9,152.97233706346677,-27.361756438814965
30462030000,0,10,152.97178704364356,-27.360817428752437
30462030000,0,11,152.97267917362348,-27.360218478837048
30462030000,0,12,152.97380812364065,-27.35912244894147
30462030000,0,13,152.9746919336476,-27.358316159023634
30462030000,0,14,152.97532411365253,-27.357739419082392
30462030000,0,15,152.97646948350481,-27.357941529198747
30462030000,0,16,152.97641367349823,-27.358041269193937
30462030000,0,17,152.97612006332724,-27.359651399177277
30462030000,0,18,152.97495068331872,-27.36071297906853
30462030000,0,19,152.9749510433139,-27.36075127906887
30462030000,0,20,152.9751456632716,-27.36092221908972
30462030000,0,21,152.975292973256,-27.36092104910447
30462030000,0,22,152.9753310132463,-27.360966209108636
30462050000,0,0,152.97302380503308,-27.34870681878043
30462050000,0,1,152.97295467504156,-27.34869804877344
30462050000,0,2,152.97237414511423,-27.34861290871461
30462050000,0,3,152.97227179512606,-27.348606028704303
30462050000,0,4,152.9722828951418,-27.348470958704343
30462050000,0,5,152.9722085051709,-27.34830265869556
30462050000,0,6,152.9721200352051,-27.348105328685133
30462050000,0,7,152.9719843952417,-27.347929298670156
30462050000,0,8,152.97189979525223,-27.347917508661588
30462050000,0,9,152.97192705525498,-27.347872498663957
30462050000,0,10,152.97198793526445,-27.347745128669054
30462050000,0,11,152.97217394535375,-27.346876458680807
30462050000,0,12,152.97225077536646,-27.346709828687178
30462050000,0,13,152.97228285538534,-27.34653243868899
30462050000,0,14,152.9722045653951,-27.346521318681063
30462050000,0,15,152.97220354541253,-27.346383438679865
30462050000,0,16,152.97276217534298,-27.346462448736446
30462050000,0,17,152.9727908653391,-27.34646895873938
30462050000,0,18,152.97269994533013,-27.34661745873144
30462050000,0,19,152.9725334353161,-27.34687050871677
30462050000,0,20,152.97252357530004,-27.347006998716854
30462050000,0,21,152.97292058525053,-27.347063498757084
30462050000,0,22,152.97297384519817,-27.347435218765355
30462050000,0,23,152.97302709517592,-27.347566988771728
30462050000,0,24,152.9730820251568,-27.347672458778067
30462050000,0,25,152.97313600510657,-27.34802643878628
30462050000,0,26,152.9731479050577,-27.34840542879048
30462050000,0,27,152.9731010850383,-27.34859947878732
30462050000,0,28,152.97302380503308,-27.34870681878043
30462060000,0,0,152.97214492490397,-27.35048146870644
30462060000,0,1,152.9722824548862,-27.35050589872041
30462060000,0,2,152.97269866483424,-27.350565468762582
30462060000,0,3,152.97278717482385,-27.35057344877151
30462060000,0,4,152.97321937476983,-27.35063597881531
30462060000,0,5,152.97318488476367,-27.350714178812463
