id,line_order,point_order,lon,lat
10264000000,0,0,150.9301048276971,-33.88448634104857
10264000000,0,1,150.92995396761913,-33.885236851039906
10264000000,0,2,150.92871990781904,-33.885064150924826
10264000000,0,3,150.9288700278971,-33.88431355093342
10264000000,0,4,150.9301048276971,-33.88448634104857
10264010000,0,0,150.9301048276971,-33.88448634104857
10264010000,0,1,150.93134253749662,-33.884659341164024
10264010000,0,2,150.93257441729733,-33.8848299612789
10264010000,0,3,150.93254685729391,-33.88488569127676
10264010000,0,4,150.9325015972686,-33.885125081274246
10264010000,0,5,150.93250805724622,-33.885286821275976
10264010000,0,6,150.93246597722091,-33.88552297127376
10264010000,0,7,150.93242355721912,-33.885582471270254
10264010000,0,8,150.9311891274189,-33.88541101115512
10264010000,0,9,150.92995396761913,-33.885236851039906
10264010000,0,10,150.9301048276971,-33.88448634104857
10264020000,0,0,150.9348945368191,-33.885926531500736
10264020000,0,1,150.93365875701915,-33.88575435138547
10264020000,0,2,150.933806727098,-33.88500042139384
10264020000,0,3,150.93385735710035,-33.884927901398
10264020000,0,4,150.9338923171177,-33.88475924140006
10264020000,0,5,150.93388775714723,-33.884541961398114
10264020000,0,6,150.93393487717373,-33.8842912414007
10264020000,0,7,150.93396221717572,-33.88424658140293
10264020000,0,8,150.9351989469755,-33.884419021518276
10264020000,0,9,150.93517471697152,-33.884475101516436
10264020000,0,10,150.9351200369457,-33.88472884151316
10264020000,0,11,150.93513218692883,-33.88484280151508
10264020000,0,12,150.93508054690156,-33.88510415151214
10264020000,0,13,150.93504561689736,-33.885173471509404
10264020000,0,14,150.9348945368191,-33.885926531500736
10264030000,0,0,150.92501117841894,-33.88455143057901
10264030000,0,1,150.92626400821618,-33.88472557069584
10264030000,0,2,150.92622520821612,-33.88476778069255
10264030000,0,3,150.92617760819113,-33.885007620689834
10264030000,0,4,150.9261758181645,-33.885210400691086
10264030000,0,5,150.9261476081442,-33.88539381068977
10264030000,0,6,150.92611457814073,-33.885455740687156
10264030000,0,7,150.92486645834245,-33.8852843805708
10264030000,0,8,150.92360683854875,-33.885091020453224
10264030000,0,9,150.9236794085895,-33.88470529045722
10264030000,0,10,150.92375188862607,-33.88435129046141
10264030000,0,11,150.92501117841894,-33.88455143057901
10264040000,0,0,150.92611457814073,-33.885455740687156
10264040000,0,1,150.9261476081442,-33.88539381068977
10264040000,0,2,150.9261758181645,-33.885210400691086
10264040000,0,3,150.92617760819113,-33.885007620689834
10264040000,0,4,150.92622520821612,-33.88476778069255
10264040000,0,5,150.92626400821618,-33.88472557069584
10264040000,0,6,150.92748368801875,-33.88489505080956
10264040000,0,7,150.92871990781904,-33.885064150924826
10264040000,0,8,150.9286970178163,-33.88510965092302
10264040000,0,9,150.92864858779953,-33.88528832091981
10264040000,0,10,150.92864551776984,-33.88551544092112
10264040000,0,11,150.9286152577465,-33.88572440091978
10264040000,0,12,150.92857229774282,-33.88579811091635
10264040000,0,13,150.92733932794272,-33.88562441080135
10264040000,0,14,150.92611457814073,-33.885455740687156
10264050000,0,0,150.93227668714343,-33.886311371261804
10264050000,0,1,150.931044807343,-33.88613912114691
10264050000,0,2,150.92980749754298,-33.88596910103152
10264050000,0,3,150.92995396761913,-33.885236851039906
10264050000,0,4,150.9311891274189,-33.88541101115512
10264050000,0,5,150.93242355721912,-33.885582471270254
10264050000,0,6,150.93240129721605,-33.88562972126853
10264050000,0,7,150.9323559971908,-33.88586911126602
10264050000,0,8,150.9323624971714,-33.88600819126759
10264050000,0,9,150.9323171671457,-33.886250821265115
10264050000,0,10,150.93227668714343,-33.886311371261804
10264061000,0,0,150.93227668714343,-33.886311371261804
10264061000,0,1,150.9323171671457,-33.886250821265115
10264061000,0,2,150.9323624971714,-33.88600819126759
10264061000,0,3,150.9323559971908,-33.88586911126602
10264061000,0,4,150.93240129721605,-33.88562972126853
10264061000,0,5,150.93242355721912,-33.885582471270254
10264061000,0,6,150.93365875701915,-33.88575435138547
10264061000,0,7,150.93363097701595,-33.885808851383274
10264061000,0,8,150.93357710698933,-33.88606735138012
10264061000,0,9,150.93359057696347,-33.88624777138263
10264061000,0,10,150.93355827694256,-33.88644030138099
10264061000,0,11,150.93351224694334,-33.886484141377046
10264061000,0,12,150.93227668714343,-33.886311371261804
10264062000,0,0,150.93365875701915,-33.88575435138547
10264062000,0,1,150.93242355721912,-33.885582471270254
10264062000,0,2,150.93246597722091,-33.88552297127376
10264062000,0,3,150.93250805724622,-33.885286821275976
10264062000,0,4,150.9325015972686,-33.885125081274246
10264062000,0,5,150.93254685729391,-33.88488569127676
10264062000,0,6,150.93257441729733,-33.8848299612789
10264062000,0,7,150.933806727098,-33.88500042139384
10264062000,0,8,150.93365875701915,-33.88575435138547
10264071000,0,0,150.93351224694334,-33.886484141377046
10264071000,0,1,150.93474923674293,-33.88665765149245
10264071000,0,2,150.93460337666667,-33.88738994148411
10264071000,0,3,150.93336931686648,-33.887217941369
10264071000,0,4,150.93341150686658,-33.88717138137257
10264071000,0,5,150.9334505668887,-33.88696270137471
10264071000,0,6,150.9334343969178,-33.88676073137181
10264071000,0,7,150.93348421694083,-33.88653320137481
10264071000,0,8,150.93351224694334,-33.886484141377046
10264072000,0,0,150.9348945368191,-33.885926531500736
10264072000,0,1,150.93474923674293,-33.88665765149245
10264072000,0,2,150.93351224694334,-33.886484141377046
10264072000,0,3,150.93355827694256,-33.88644030138099
10264072000,0,4,150.93359057696347,-33.88624777138263
10264072000,0,5,150.93357710698933,-33.88606735138012
10264072000,0,6,150.93363097701595,-33.885808851383274
10264072000,0,7,150.93365875701915,-33.88575435138547
10264072000,0,8,150.9348945368191,-33.885926531500736
10264080000,0,0,150.93227668714343,-33.886311371261804
10264080000,0,1,150.93351224694334,-33.886484141377046
10264080000,0,2,150.93348421694083,-33.88653320137481
10264080000,0,3,150.9334343969178,-33.88676073137181
10264080000,0,4,150.9334505668887,-33.88696270137471
10264080000,0,5,150.93341150686658,-33.88717138137257
10264080000,0,6,150.93336931686648,-33.887217941369
10264080000,0,7,150.9321298070672,-33.887044601253386
10264080000,0,8,150.93089935726658,-33.88687225113861
10264080000,0,9,150.92966131746695,-33.88670026102316
10264080000,0,10,150.92980749754298,-33.88596910103152
10264080000,0,11,150.931044807343,-33.88613912114691
10264080000,0,12,150.93227668714343,-33.886311371261804
10264090000,0,0,150.92611457814073,-33.885455740687156
10264090000,0,1,150.92733932794272,-33.88562441080135
10264090000,0,2,150.92857229774282,-33.88579811091635
10264090000,0,3,150.92980749754298,-33.88596910103152
10264090000,0,4,150.92966131746695,-33.88670026102316
10264090000,0,5,150.92842542766695,-33.886528820907905
10264090000,0,6,150.9271906278667,-33.88635799079276
10264090000,0,7,150.92596481806532,-33.88618609067846
10264090000,0,8,150.92599813806606,-33.88614461068123
10264090000,0,9,150.92602952808684,-33.8859540006828
10264090000,0,10,150.92602952811185,-33.88576551068147
10264090000,0,11,150.92607562813913,-33.88550999068394
10264090000,0,12,150.92611457814073,-33.885455740687156
10264100000,0,0,150.92611457814073,-33.885455740687156
10264100000,0,1,150.92607562813913,-33.88550999068394
10264100000,0,2,150.92602952811185,-33.88576551068147
10264100000,0,3,150.92602952808684,-33.8859540006828
10264100000,0,4,150.92599813806606,-33.88614461068123
