id,line_order,point_order,lon,lat
70023000000,0,0,130.9726544837002,-12.486906250782983
70023000000,0,1,130.97264120369965,-12.487067180784102
70023000000,0,2,130.97263758369874,-12.487211350785161
70023000000,0,3,130.97264047369745,-12.487367670786368
70023000000,0,4,130.9726544836957,-12.487517990787605
70023000000,0,5,130.9726927436921,-12.4877596507897
70023000000,0,6,130.97258393369725,-12.487752530788871
70023000000,0,7,130.97221601371442,-12.48775947078629
70023000000,0,8,130.97140936375285,-12.487678700779925
70023000000,0,9,130.97039440380345,-12.487273270769622
70023000000,0,10,130.9701192338172,-12.487161210766818
70023000000,0,11,130.97014927381744,-12.486940450765362
70023000000,0,12,130.97026122382124,-12.485710520756873
70023000000,0,13,130.97030082382844,-12.48448778074792
70023000000,0,14,130.97028782383262,-12.48399827074413
70023000000,0,15,130.97055971381988,-12.483999120746072
70023000000,0,16,130.97232978373816,-12.483832490757448
70023000000,0,17,130.97338397368378,-12.484505650770066
70023000000,0,18,130.973499313677,-12.484691590772293
70023000000,0,19,130.973571803671,-12.485043850775472
70023000000,0,20,130.9736443336671,-12.485110230776488
70023000000,0,21,130.9736243636679,-12.485131990776514
70023000000,0,22,130.973522823672,-12.48521982077645
70023000000,0,23,130.9734522636748,-12.485285700776442
70023000000,0,24,130.97335109368058,-12.48514386077465
70023000000,0,25,130.97307427369577,-12.48484155077039
70023000000,0,26,130.97287374370632,-12.484686950767788
70023000000,0,27,130.9723920537312,-12.484377430762011
70023000000,0,28,130.97230492373563,-12.484331080761038
70023000000,0,29,130.97218290374167,-12.484293550759885
70023000000,0,30,130.97207848374663,-12.48428148075905
70023000000,0,31,130.9719402537531,-12.48427915075804
70023000000,0,32,130.97148199377432,-12.48432065075509
70023000000,0,33,130.9713534837801,-12.484355110754429
70023000000,0,34,130.97128004378305,-12.484415500754361
70023000000,0,35,130.9712242337851,-12.484488500754521
70023000000,0,36,130.9712051437853,-12.484584880755108
70023000000,0,37,130.97119328378204,-12.485100410758914
70023000000,0,38,130.971159773774,-12.486401250768498
70023000000,0,39,130.9711835337724,-12.486469390769185
70023000000,0,40,130.97122065377013,-12.486543910770008
70023000000,0,41,130.97127716376704,-12.486602050770854
70023000000,0,42,130.97134373376358,-12.48665030077169
70023000000,0,43,130.97147875375688,-12.486695290772996
70023000000,0,44,130.9726544837002,-12.486906250782983
70023010000,0,0,130.9805719933801,-12.480035730787781
70023010000,0,1,130.9803675233935,-12.479512300782364
70023010000,0,2,130.98022279340137,-12.479373430780273
70023010000,0,3,130.97990247342196,-12.478619320772278
70023010000,0,4,130.98052257339464,-12.478388740774987
70023010000,0,5,130.9816095033467,-12.477984550779738
70023010000,0,6,130.98194392332437,-12.478885530788943
70023010000,0,7,130.98201195331995,-12.479047450790652
70023010000,0,8,130.9821023333144,-12.479228360792668
70023010000,0,9,130.98219920330862,-12.479392320794606
70023010000,0,10,130.98229278330322,-12.479532900796338
70023010000,0,11,130.9823420933004,-12.479599500797194
70023010000,0,12,130.98188165331982,-12.479885350796048
70023010000,0,13,130.98161202333182,-12.479975890794796
70023010000,0,14,130.9813160833455,-12.479995770792819
70023010000,0,15,130.9811263933545,-12.479983270791358
70023010000,0,16,130.9810075833601,-12.479974090790439
70023010000,0,17,130.98068613337514,-12.479984180788207
70023010000,0,18,130.9805719933801,-12.480035730787781
70023020000,0,0,130.97675486355098,-12.481105070768493
70023020000,0,1,130.97658247355966,-12.481019900766615
70023020000,0,2,130.97643271356756,-12.48090568076468
70023020000,0,3,130.97632113357363,-12.480794350763038
70023020000,0,4,130.97621203357983,-12.480645680761139
70023020000,0,5,130.97613173358468,-12.48049672075944
70023020000,0,6,130.97607234358884,-12.480314100757635
70023020000,0,7,130.9760363635915,-12.48017830075635
70023020000,0,8,130.97595967359698,-12.47992892075392
70023020000,0,9,130.97718727354183,-12.479607700760285
70023020000,0,10,130.97721636354055,-12.479597360760415
70023020000,0,11,130.977244913538,-12.47976088076185
70023020000,0,12,130.9772890335334,-12.480102000764745
70023020000,0,13,130.97724589353373,-12.480330140766156
70023020000,0,14,130.97749869351958,-12.480637740770291
70023020000,0,15,130.9775473135176,-12.480601930770368
70023020000,0,16,130.97767626350884,-12.480964990774034
70023020000,0,17,130.9777321135056,-12.481050960775084
70023020000,0,18,130.97764338350945,-12.481093230774771
70023020000,0,19,130.97750763351547,-12.481137710774131
70023020000,0,20,130.97736225352207,-12.481167680773316
70023020000,0,21,130.97721352352892,-12.481184860772379
70023020000,0,22,130.97707098353564,-12.481181090771331
70023020000,0,23,130.9769251735426,-12.481158040770113
70023020000,0,24,130.97688991354434,-12.481147420769782
70023020000,0,25,130.97686545354554,-12.48114239076957
70023020000,0,26,130.97675486355098,-12.481105070768493
70023030000,0,0,130.9726544837002,-12.486906250782983
70023030000,0,1,130.97147875375688,-12.486695290772996
70023030000,0,2,130.97134373376358,-12.48665030077169
70023030000,0,3,130.97127716376704,-12.486602050770854
70023030000,0,4,130.97122065377013,-12.486543910770008
70023030000,0,5,130.9711835337724,-12.486469390769185
70023030000,0,6,130.971159773774,-12.486401250768498
70023030000,0,7,130.97119328378204,-12.485100410758914
70023030000,0,8,130.9712051437853,-12.484584880755108
70023030000,0,9,130.9712242337851,-12.484488500754521
70023030000,0,10,130.97128004378305,-12.484415500754361
70023030000,0,11,130.9713534837801,-12.484355110754429
70023030000,0,12,130.97148199377432,-12.48432065075509
70023030000,0,13,130.9719402537531,-12.48427915075804
70023030000,0,14,130.97207848374663,-12.48428148075905
70023030000,0,15,130.97218290374167,-12.484293550759885
70023030000,0,16,130.97230492373563,-12.484331080761038
70023030000,0,17,130.9723920537312,-12.484377430762011
70023030000,0,18,130.97287374370632,-12.484686950767788
70023030000,0,19,130.97307427369577,-12.48484155077039
70023030000,0,20,130.97335109368058,-12.48514386077465
70023030000,0,21,130.9734522636748,-12.485285700776442
70023030000,0,22,130.97332123367994,-12.485419900776522
70023030000,0,23,130.97319629368474,-12.485565420776728
70023030000,0,24,130.97308183368878,-12.485741910777245
70023030000,0,25,130.97295725369318,-12.485939100777845
70023030000,0,26,130.97284348369675,-12.486174110778803
70023030000,0,27,130.9727783336984,-12.48636399077977
70023030000,0,28,130.97271675369976,-12.486571080780896
70023030000,0,29,130.97267649370028,-12.486757300782017
70023030000,0,30,130.9726544837002,-12.486906250782983
70023040000,0,0,130.97956831339454,-12.484415570813661
70023040000,0,1,130.97955400339853,-12.48397607081024
70023040000,0,2,130.98005916337706,-12.483677960811614
70023040000,0,3,130.98038533336353,-12.483440940812159
70023040000,0,4,130.9804993633642,-12.48262688080683
70023040000,0,5,130.98033259337984,-12.481575770797694
70023040000,0,6,130.9803068933821,-12.481436910796464
70023040000,0,7,130.97973304341332,-12.480847900787898
70023040000,0,8,130.9796913234154,-12.480835930787501
70023040000,0,9,130.9792585434358,-12.480817990784265
70023040000,0,10,130.97899855344804,-12.480811990782357
70023040000,0,11,130.97899811345118,-12.48039053077917
70023040000,0,12,130.97900202345173,-12.480291890778448
70023040000,0,13,130.97908593344792,-12.48027938077896
70023040000,0,14,130.97923890344083,-12.480268300779972
70023040000,0,15,130.97939012343377,-12.480265500781037
70023040000,0,16,130.97951791342763,-12.480282780782083
70023040000,0,17,130.9796561734209,-12.480318060783341
70023040000,0,18,130.97977425341497,-12.480365150784547
70023040000,0,19,130.97987287341002,-12.480417520785645
70023040000,0,20,130.9799840834042,-12.480504470787102
70023040000,0,21,130.98036788338376,-12.480825410792283
70023040000,0,22,130.9804463233796,-12.48089254079335
70023040000,0,23,130.9805540033736,-12.481015850795055
70023040000,0,24,130.98062849336927,-12.481130230796454
70023040000,0,25,130.9807012033648,-12.481279800798102
70023040000,0,26,130.98075161336112,-12.481451800799764
70023040000,0,27,130.9807584733603,-12.481516790800306
70023040000,0,28,130.980787273358,-12.481651250801528
70023040000,0,29,130.98099572334104,-12.482614600810303
70023040000,0,30,130.98101696333848,-12.482828160812065
70023040000,0,31,130.98101444333724,-12.483012660813438
70023040000,0,32,130.9809874333371,-12.483201400814673
70023040000,0,33,130.98094385333775,-12.48338618081575
70023040000,0,34,130.98089491333906,-12.483517930816397
70023040000,0,35,130.98085279334038,-12.483610080816788
70023040000,0,36,130.98079625334222,-12.48371720081719
70023040000,0,37,130.98073756334423,-12.483812950817494
70023040000,0,38,130.9806547733474,-12.483912130817652
70023040000,0,39,130.98055505335134,-12.484011400817687
70023040000,0,40,130.98045103335554,-12.484099150817602
70023040000,0,41,130.9804204133568,-12.484122010817554
70023040000,0,42,130.98034230336012,-12.48417196081737
70023040000,0,43,130.98023969336447,-12.48423209081709
70023040000,0,44,130.9800812133713,-12.484311550816551
70023040000,0,45,130.9800053333747,-12.484334950816185
70023040000,0,46,130.97990130337934,-12.484368620815694
70023040000,0,47,130.97981527338317,-12.484391840815253
70023040000,0,48,130.97956831339454,-12.484415570813661
70023050000,0,0,130.9756222635789,-12.484498880786022
70023050000,0,1,130.9756356935757,-12.48484670078874
70023050000,0,2,130.97575162356853,-12.485081590791344
70023050000,0,3,130.97601982355593,-12.485086180793301
70023050000,0,4,130.97602770354644,-12.486314410802633
70023050000,0,5,130.97432600362612,-12.486325310790539
70023050000,0,6,130.97449908362964,-12.484757140779935
70023050000,0,7,130.9745138736298,-12.484639290779151
70023050000,0,8,130.97454923362824,-12.484627950779313
70023050000,0,9,130.97467662362257,-12.484590010779941
70023050000,0,10,130.97484653361488,-12.484550330780857
70023050000,0,11,130.9750103436074,-12.484521870781814
70023050000,0,12,130.9752296035973,-12.48450154078323
70023050000,0,13,130.9756222635789,-12.484498880786022
70023060000,0,0,130.9749621235578,-12.491525860834363
70023060000,0,1,130.9749686635558,-12.491755760836147
70023060000,0,2,130.97498837354976,-12.492446760841506
70023060000,0,3,130.9747979135581,-12.492527820840756
70023060000,0,4,130.97441473357483,-12.492694270839275
70023060000,0,5,130.97433786357834,-12.492703780838797
70023060000,0,6,130.97435553357715,-12.492754450839305
70023060000,0,7,130.97436309357647,-12.492799460839702
70023060000,0,8,130.9743637835761,-12.49284634084006
70023060000,0,9,130.97436776357497,-12.492972340841037
70023060000,0,10,130.9743612635748,-12.493036420841474
70023060000,0,11,130.97434830357494,-12.493097720841844
70023060000,0,12,130.9743324635753,-12.493145690842095
70023060000,0,13,130.9743076135761,-12.493203180842348
70023060000,0,14,130.97427848357708,-12.493253600842529
70023060000,0,15,130.97424895357815,-12.493295440842626
70023060000,0,16,130.9742219435792,-12.49332523084266
70023060000,0,17,130.9741935135803,-12.493353940842672
70023060000,0,18,130.97415139358202,-12.493391110842653
70023060000,0,19,130.974103863584,-12.493422520842547
70023060000,0,20,130.97405240358623,-12.493450790842394
70023060000,0,21,130.97401637358777,-12.493465620842255
70023060000,0,22,130.97396385359013,-12.493482550842003
70023060000,0,23,130.97385296359508,-12.493514410841447
70023060000,0,24,130.97379317359784,-12.493523960841095
70023060000,0,25,130.97373627360045,-12.49352945084073
70023060000,0,26,130.97368302360292,-12.493531500840364
70023060000,0,27,130.97363838360505,-12.493530150840032
70023060000,0,28,130.9735843936076,-12.493527100839627
70023060000,0,29,130.9735282236103,-12.493519630839167
70023060000,0,30,130.97346449361336,-12.493507750838623
70023060000,0,31,130.97340368361634,-12.493491280838064
70023060000,0,32,130.97333707361963,-12.493468600837417
70023060000,0,33,130.973269763623,-12.49343917083671
70023060000,0,34,130.97320782362615,-12.49340713083603
70023060000,0,35,130.97315490362888,-12.493374830835407
70023060000,0,36,130.97310449363152,-12.493337380834765
70023060000,0,37,130.97304905363444,-12.493292110834023
70023060000,0,38,130.97299904363715,-12.49324433083331
