id,line_order,point_order,lon,lat
10719000000,0,0,151.11175513104487,-34.038424158954925
10719000000,0,1,151.11214024098237,-34.0384767389911
10719000000,0,2,151.1125380209105,-34.03858508902888
10719000000,0,3,151.11217255079444,-34.03984197900365
10719000000,0,4,151.11165636063612,-34.04157613896775
10719000000,0,5,151.11068386079359,-34.04144674887641
10719000000,0,6,151.11129494111967,-34.03836134891168
10719000000,0,7,151.11175513104487,-34.038424158954925
10719010000,0,0,151.11260679093334,-34.03834109903355
10719010000,0,1,151.1125380209105,-34.03858508902888
10719010000,0,2,151.11214024098237,-34.0384767389911
10719010000,0,3,151.11175513104487,-34.038424158954925
10719010000,0,4,151.11177375106274,-34.03827090895559
10719010000,0,5,151.1116803111044,-34.038060878945444
10719010000,0,6,151.11161497113434,-34.03790804893828
10719010000,0,7,151.11135816123624,-34.037424458911026
10719010000,0,8,151.1113662212493,-34.03731861891103
10719010000,0,9,151.1114471513144,-34.03674674891457
10719010000,0,10,151.11154153130147,-34.03674152892331
10719010000,0,11,151.11205272122172,-34.036786988971166
10719010000,0,12,151.11205476122288,-34.036776198971275
10719010000,0,13,151.1121773312029,-34.036793278982806
10719010000,0,14,151.11235421116683,-34.03687232899981
10719010000,0,15,151.1129850010592,-34.036997479059345
10719010000,0,16,151.11260679093334,-34.03834109903355
10719020000,0,0,151.1114471513144,-34.03674674891457
10719020000,0,1,151.11160336144005,-34.03564277892137
10719020000,0,2,151.11169867142564,-34.03564762893028
10719020000,0,3,151.112262261337,-34.03570300898307
10719020000,0,4,151.1122648213383,-34.03569050898323
10719020000,0,5,151.11321575118492,-34.03581241907252
10719020000,0,6,151.11329127117006,-34.03584255907976
10719020000,0,7,151.1129850010592,-34.036997479059345
10719020000,0,8,151.11235421116683,-34.03687232899981
10719020000,0,9,151.1121773312029,-34.036793278982806
10719020000,0,10,151.11205476122288,-34.036776198971275
10719020000,0,11,151.11205272122172,-34.036786988971166
10719020000,0,12,151.11154153130147,-34.03674152892331
10719020000,0,13,151.1114471513144,-34.03674674891457
10719030000,0,0,151.11321017038355,-34.04178949911377
10719030000,0,1,151.11165636063612,-34.04157613896775
10719030000,0,2,151.11217255079444,-34.03984197900365
10719030000,0,3,151.1122896007739,-34.03986956901473
10719030000,0,4,151.11293291066386,-34.039998899075464
10719030000,0,5,151.11294594066797,-34.039954069076366
10719030000,0,6,151.11360112056138,-34.04004497913795
10719030000,0,7,151.11369726054488,-34.04006486914703
10719030000,0,8,151.11321017038355,-34.04178949911377
10719040000,0,0,151.11260679093334,-34.03834109903355
10719040000,0,1,151.1131546908345,-34.038489239085564
10719040000,0,2,151.11351903076823,-34.03859209912016
10719040000,0,3,151.11441759060256,-34.03886166920563
10719040000,0,4,151.1146472805607,-34.03892700922745
10719040000,0,5,151.11497367050174,-34.03901593925843
10719040000,0,6,151.1149309604906,-34.03914478925536
10719040000,0,7,151.11474087046577,-34.0395339592404
10719040000,0,8,151.11450606043456,-34.04001822922194
10719040000,0,9,151.11410727051137,-34.039874249183846
10719040000,0,10,151.1137611405772,-34.03975523915081
10719040000,0,11,151.11369726054488,-34.04006486914703
10719040000,0,12,151.11360112056138,-34.04004497913795
10719040000,0,13,151.11294594066797,-34.039954069076366
10719040000,0,14,151.11293291066386,-34.039998899075464
10719040000,0,15,151.1122896007739,-34.03986956901473
10719040000,0,16,151.11217255079444,-34.03984197900365
10719040000,0,17,151.1125380209105,-34.03858508902888
10719040000,0,18,151.11260679093334,-34.03834109903355
10719050000,0,0,151.11260679093334,-34.03834109903355
10719050000,0,1,151.1129850010592,-34.036997479059345
10719050000,0,2,151.11329127117006,-34.03584255907976
10719050000,0,3,151.1134332912237,-34.03529012908912
10719050000,0,4,151.11350169121096,-34.03531175909562
10719050000,0,5,151.11360583118937,-34.03536085910566
10719050000,0,6,151.11424980105073,-34.03570249916794
10719050000,0,7,151.11452395099354,-34.03583437919438
10719050000,0,8,151.11475196094776,-34.035930749216256
10719050000,0,9,151.115262310845,-34.03614878926525
10719050000,0,10,151.11543174081066,-34.03622267928152
10719050000,0,11,151.1157716707421,-34.03636863931417
10719050000,0,12,151.1159956306968,-34.03646572933568
10719050000,0,13,151.11628106063907,-34.0365894193631
10719050000,0,14,151.11667953055905,-34.03675784940135
10719050000,0,15,151.1167392105347,-34.03687553940773
10719050000,0,16,151.11606381031524,-34.03923525936138
10719050000,0,17,151.1159975603062,-34.03937377935617
10719050000,0,18,151.1159598203139,-34.03935664935255
10719050000,0,19,151.11586156033368,-34.03931480934312
10719050000,0,20,151.11566282037288,-34.03923623932408
10719050000,0,21,151.1153373904352,-34.039121219292994
10719050000,0,22,151.11510879047736,-34.03905273927126
10719050000,0,23,151.11497367050174,-34.03901593925843
10719050000,0,24,151.1146472805607,-34.03892700922745
10719050000,0,25,151.11441759060256,-34.03886166920563
10719050000,0,26,151.11351903076823,-34.03859209912016
10719050000,0,27,151.1131546908345,-34.038489239085564
10719050000,0,28,151.11260679093334,-34.03834109903355
10719060000,0,0,151.1128827299494,-34.04537551910837
10719060000,0,1,151.112580620001,-34.04531572907985
10719060000,0,2,151.11265402002644,-34.04504750908481
10719060000,0,3,151.11373894027773,-34.0420104791645
10719060000,0,4,151.11381472028418,-34.041880889170635
10719060000,0,5,151.11429641020703,-34.041938679215846
10719060000,0,6,151.11306938992254,-34.04537521912573
10719060000,0,7,151.1128827299494,-34.04537551910837
10719070000,0,0,151.11321017038355,-34.04178949911377
10719070000,0,1,151.11369726054488,-34.04006486914703
10719070000,0,2,151.1137611405772,-34.03975523915081
10719070000,0,3,151.11410727051137,-34.039874249183846
10719070000,0,4,151.11450606043456,-34.04001822922194
10719070000,0,5,151.11434451041282,-34.040353859209254
10719070000,0,6,151.11429597040657,-34.04045238920543
10719070000,0,7,151.11430619040297,-34.04046835920649
10719070000,0,8,151.11433046039494,-34.04050218920898
10719070000,0,9,151.11434594039008,-34.04052170921055
10719070000,0,10,151.11435499038643,-34.04053922921152
10719070000,0,11,151.1143768503785,-34.0405746892138
10719070000,0,12,151.11438580037495,-34.04059157921476
10719070000,0,13,151.11442106036276,-34.040644709218405
10719070000,0,14,151.11444745035436,-34.04067876922109
10719070000,0,15,151.11446391034744,-34.040712679222864
10719070000,0,16,151.11447453034162,-34.04074462922409
10719070000,0,17,151.11449727033053,-34.040803169226606
10719070000,0,18,151.11451891032152,-34.04084704922892
10719070000,0,19,151.11453322031684,-34.04086606923038
10719070000,0,20,151.11456264030912,-34.0408924092333
10719070000,0,21,151.1145871703048,-34.040898289235635
10719070000,0,22,151.11463279029812,-34.04089895923988
